,lat,lon,avg_windspeed,date
0,45.5,-125.0,8.032105704507062,2020-07-16
1,45.5,-124.38,7.104719962206889,2020-07-16
2,45.5,-123.75,5.022856663760245,2020-07-16
3,45.5,-123.12,4.030692910190264,2020-07-16
4,45.5,-122.5,3.2719252628213717,2020-07-16
5,45.5,-121.88,3.8800489462674403,2020-07-16
6,45.5,-121.25,5.158676507717828,2020-07-16
7,45.5,-120.62,6.355185793111343,2020-07-16
8,45.5,-120.0,6.625443403421765,2020-07-16
9,45.5,-119.38,5.916242056152368,2020-07-16
10,45.5,-118.75,4.838257205228717,2020-07-16
11,45.5,-118.12,3.5389967434247205,2020-07-16
12,45.5,-117.5,2.4845297878892887,2020-07-16
13,45.5,-116.88,2.0391726133261727,2020-07-16
14,45.5,-116.25,1.810456014417969,2020-07-16
15,46.0,-125.0,7.4921102942066575,2020-07-16
16,46.0,-124.38,6.372078663093226,2020-07-16
17,46.0,-123.75,4.4579913789887,2020-07-16
18,46.0,-123.12,3.9659681485250378,2020-07-16
19,46.0,-122.5,3.2141648337408313,2020-07-16
20,46.0,-121.88,3.8689833326549867,2020-07-16
21,46.0,-121.25,4.6956756034959914,2020-07-16
22,46.0,-120.62,5.050310400433765,2020-07-16
23,46.0,-120.0,5.364089325941701,2020-07-16
24,46.0,-119.38,5.610408899393909,2020-07-16
25,46.0,-118.75,4.56468774998154,2020-07-16
26,46.0,-118.12,4.770493226035817,2020-07-16
27,46.0,-117.5,3.7946121965781727,2020-07-16
28,46.0,-116.88,2.840874344538824,2020-07-16
29,46.0,-116.25,2.874404338864132,2020-07-16
30,46.5,-125.0,7.3446794468271,2020-07-16
31,46.5,-124.38,6.181629839788388,2020-07-16
32,46.5,-123.75,4.655506524094448,2020-07-16
33,46.5,-123.12,3.1750932974739943,2020-07-16
34,46.5,-122.5,2.6056383112340664,2020-07-16
35,46.5,-121.88,3.4856600470906964,2020-07-16
36,46.5,-121.25,4.479436033407672,2020-07-16
37,46.5,-120.62,5.811854803653617,2020-07-16
38,46.5,-120.0,5.911637237337113,2020-07-16
39,46.5,-119.38,5.228876852660176,2020-07-16
40,46.5,-118.75,4.27845908164416,2020-07-16
41,46.5,-118.12,5.505841063587636,2020-07-16
42,46.5,-117.5,5.403386818322724,2020-07-16
43,46.5,-116.88,3.8579477493003167,2020-07-16
44,46.5,-116.25,2.9749496084034437,2020-07-16
45,47.0,-125.0,7.134526404838532,2020-07-16
46,47.0,-124.38,5.9674244653958,2020-07-16
47,47.0,-123.75,4.397945508154641,2020-07-16
48,47.0,-123.12,2.876541218013974,2020-07-16
49,47.0,-122.5,1.871301390607468,2020-07-16
50,47.0,-121.88,2.2464955084542555,2020-07-16
51,47.0,-121.25,4.546815376706255,2020-07-16
52,47.0,-120.62,6.199162317228697,2020-07-16
53,47.0,-120.0,6.088284464034292,2020-07-16
54,47.0,-119.38,5.772503248551871,2020-07-16
55,47.0,-118.75,4.752580147574612,2020-07-16
56,47.0,-118.12,4.954992549308971,2020-07-16
57,47.0,-117.5,5.457388289963759,2020-07-16
58,47.0,-116.88,4.150108439508789,2020-07-16
59,47.0,-116.25,3.190252311674717,2020-07-16
60,47.5,-125.0,5.940095155359377,2020-07-16
