,lat,lon,avg_windspeed,date
0,45.5,-125.0,6.665892914151873,2020-10-18
1,45.5,-124.38,5.777442005739203,2020-10-18
2,45.5,-123.75,4.595809421482968,2020-10-18
3,45.5,-123.12,4.384258644330388,2020-10-18
4,45.5,-122.5,4.545749670528914,2020-10-18
5,45.5,-121.88,4.4208417841803795,2020-10-18
6,45.5,-121.25,5.70835642877757,2020-10-18
7,45.5,-120.62,7.909101271934689,2020-10-18
8,45.5,-120.0,9.126569602641359,2020-10-18
9,45.5,-119.38,8.854996979729098,2020-10-18
10,45.5,-118.75,8.230210826418563,2020-10-18
11,45.5,-118.12,6.844254069044349,2020-10-18
12,45.5,-117.5,5.5101343539930125,2020-10-18
13,45.5,-116.88,4.780393181671184,2020-10-18
14,45.5,-116.25,3.481928900555331,2020-10-18
15,46.0,-125.0,7.227512095493332,2020-10-18
16,46.0,-124.38,6.305408240420108,2020-10-18
17,46.0,-123.75,4.830961452022103,2020-10-18
18,46.0,-123.12,4.074899700687866,2020-10-18
19,46.0,-122.5,3.1821133888867674,2020-10-18
20,46.0,-121.88,4.233169156333691,2020-10-18
21,46.0,-121.25,5.390965561880281,2020-10-18
22,46.0,-120.62,7.86797089383744,2020-10-18
23,46.0,-120.0,9.245713520931876,2020-10-18
24,46.0,-119.38,8.363675387237476,2020-10-18
25,46.0,-118.75,8.075736205698691,2020-10-18
26,46.0,-118.12,6.546311248148317,2020-10-18
27,46.0,-117.5,6.121539560282749,2020-10-18
28,46.0,-116.88,5.039770203489813,2020-10-18
29,46.0,-116.25,4.510405916484611,2020-10-18
30,46.5,-125.0,7.542742230587055,2020-10-18
31,46.5,-124.38,6.575509810272454,2020-10-18
32,46.5,-123.75,4.88451223509733,2020-10-18
33,46.5,-123.12,4.107214820948191,2020-10-18
34,46.5,-122.5,4.040285755701308,2020-10-18
35,46.5,-121.88,4.159321061510563,2020-10-18
36,46.5,-121.25,5.5587736105967,2020-10-18
37,46.5,-120.62,6.311247160380584,2020-10-18
38,46.5,-120.0,6.4697639277577075,2020-10-18
39,46.5,-119.38,6.860866932234586,2020-10-18
40,46.5,-118.75,6.690570514350224,2020-10-18
41,46.5,-118.12,6.963092822765101,2020-10-18
42,46.5,-117.5,7.039277440238216,2020-10-18
43,46.5,-116.88,5.353291848207543,2020-10-18
44,46.5,-116.25,3.636206401269412,2020-10-18
45,47.0,-125.0,7.587784469867187,2020-10-18
46,47.0,-124.38,6.092792754367681,2020-10-18
47,47.0,-123.75,4.9854494706456585,2020-10-18
48,47.0,-123.12,4.844396007048991,2020-10-18
49,47.0,-122.5,5.060941106189433,2020-10-18
50,47.0,-121.88,4.979719228606516,2020-10-18
51,47.0,-121.25,5.9888254695386385,2020-10-18
52,47.0,-120.62,5.651883084251437,2020-10-18
53,47.0,-120.0,4.933095983109433,2020-10-18
54,47.0,-119.38,5.153742153339704,2020-10-18
55,47.0,-118.75,3.708443508754394,2020-10-18
56,47.0,-118.12,4.0643630031605165,2020-10-18
57,47.0,-117.5,3.7662849618196073,2020-10-18
58,47.0,-116.88,3.0891378656042385,2020-10-18
59,47.0,-116.25,2.6480274606540193,2020-10-18
60,47.5,-125.0,7.340998663474717,2020-10-18
61,47.5,-124.38,5.4915297386204,2020-10-18
62,47.5,-123.75,3.698069843429279,2020-10-18
63,47.5,-123.12,4.030319752708969,2020-10-18
64,47.5,-122.5,5.248288962897057,2020-10-18
65,47.5,-121.88,4.499342052605084,2020-10-18
66,47.5,-121.25,4.863694832660118,2020-10-18
67,47.5,-120.62,4.343408649622123,2020-10-18
68,47.5,-120.0,3.297874527787796,2020-10-18
69,47.5,-119.38,3.0887316796021165,2020-10-18
70,47.5,-118.75,3.2764573905273813,2020-10-18
71,47.5,-118.12,3.6930897191824936,2020-10-18
72,47.5,-117.5,3.8555357869944107,2020-10-18
73,47.5,-116.88,3.469506347235596,2020-10-18
74,47.5,-116.25,3.047561705525966,2020-10-18
75,48.0,-125.0,7.662744015195198,2020-10-18
76,48.0,-124.38,4.970023042740265,2020-10-18
77,48.0,-123.75,4.626735156007226,2020-10-18
78,48.0,-123.12,3.8424726623739858,2020-10-18
79,48.0,-122.5,2.6848690836768054,2020-10-18
80,48.0,-121.88,3.155746806789537,2020-10-18
81,48.0,-121.25,3.0700344322669397,2020-10-18
82,48.0,-120.62,2.988403489369826,2020-10-18
83,48.0,-120.0,1.8978793530892768,2020-10-18
84,48.0,-119.38,3.047433365715131,2020-10-18
85,48.0,-118.75,2.9225719815502083,2020-10-18
86,48.0,-118.12,2.6930642367762787,2020-10-18
87,48.0,-117.5,2.5296388556730562,2020-10-18
88,48.0,-116.88,2.5258067620884783,2020-10-18
89,48.0,-116.25,2.574360209907644,2020-10-18
90,48.5,-125.0,4.859601929745767,2020-10-18
91,48.5,-124.38,3.3813564183131954,2020-10-18
92,48.5,-123.75,2.9692558374624696,2020-10-18
93,48.5,-123.12,2.439990943852545,2020-10-18
94,48.5,-122.5,2.523601661488273,2020-10-18
95,48.5,-121.88,2.839709702944173,2020-10-18
96,48.5,-121.25,2.3979069199705134,2020-10-18
97,48.5,-120.62,2.4223225354474036,2020-10-18
98,48.5,-120.0,1.6154841519974228,2020-10-18
99,48.5,-119.38,2.3618187690732033,2020-10-18
100,48.5,-118.75,2.3463534926152048,2020-10-18
101,48.5,-118.12,2.180819713131773,2020-10-18
102,48.5,-117.5,2.36691664249887,2020-10-18
103,48.5,-116.88,2.4499623614049644,2020-10-18
104,48.5,-116.25,2.302225265580684,2020-10-18
105,49.0,-125.0,2.8111745348883788,2020-10-18
106,49.0,-124.38,2.2130391545843584,2020-10-18
107,49.0,-123.75,2.090887456520724,2020-10-18
108,49.0,-123.12,2.4885491988247526,2020-10-18
109,49.0,-122.5,2.4200345478181577,2020-10-18
110,49.0,-121.88,2.064029029258903,2020-10-18
111,49.0,-121.25,2.0716052721553946,2020-10-18
112,49.0,-120.62,2.525020956377912,2020-10-18
113,49.0,-120.0,2.226339452904894,2020-10-18
114,49.0,-119.38,2.129356087682756,2020-10-18
115,49.0,-118.75,2.206135135801619,2020-10-18
116,49.0,-118.12,2.012152059163774,2020-10-18
117,49.0,-117.5,2.1439255731470435,2020-10-18
118,49.0,-116.88,2.2078832050273207,2020-10-18
119,49.0,-116.25,2.128911935521493,2020-10-18
120,49.5,-125.0,2.086769088371144,2020-10-18
121,49.5,-124.38,2.8359428405702327,2020-10-18
122,49.5,-123.75,2.4465204125865565,2020-10-18
123,49.5,-123.12,2.000100092776892,2020-10-18
124,49.5,-122.5,1.6522182568981076,2020-10-18
125,49.5,-121.88,1.509041180463039,2020-10-18
126,49.5,-121.25,2.1471102870094776,2020-10-18
127,49.5,-120.62,2.2553014738414285,2020-10-18
128,49.5,-120.0,1.7875657623343706,2020-10-18
129,49.5,-119.38,2.2131080393904865,2020-10-18
130,49.5,-118.75,2.1708021362638683,2020-10-18
131,49.5,-118.12,1.8813145786830014,2020-10-18
132,49.5,-117.5,1.780683651489224,2020-10-18
133,49.5,-116.88,1.9808251005049458,2020-10-18
134,49.5,-116.25,2.032253852852686,2020-10-18
