,lat,lon,avg_windspeed,date
0,45.5,-125.0,8.283724091135356,2020-12-06
1,45.5,-124.38,6.803269587756456,2020-12-06
2,45.5,-123.75,4.31664717938938,2020-12-06
3,45.5,-123.12,3.5091952354184692,2020-12-06
4,45.5,-122.5,3.8694745838491875,2020-12-06
5,45.5,-121.88,2.754169732607179,2020-12-06
6,45.5,-121.25,2.1413880811339223,2020-12-06
7,45.5,-120.62,2.941930772825851,2020-12-06
8,45.5,-120.0,3.353182733651323,2020-12-06
9,45.5,-119.38,3.6772897592948106,2020-12-06
10,45.5,-118.75,5.660810849821889,2020-12-06
11,45.5,-118.12,5.39015013855166,2020-12-06
12,45.5,-117.5,4.825181723520304,2020-12-06
13,45.5,-116.88,4.286010656751969,2020-12-06
14,45.5,-116.25,3.149000837712489,2020-12-06
15,46.0,-125.0,8.402773343051006,2020-12-06
16,46.0,-124.38,7.0188721346451315,2020-12-06
17,46.0,-123.75,4.671738142129596,2020-12-06
18,46.0,-123.12,3.3962739213904034,2020-12-06
19,46.0,-122.5,3.7266282603752,2020-12-06
20,46.0,-121.88,2.6803024450735684,2020-12-06
21,46.0,-121.25,2.253923363464192,2020-12-06
22,46.0,-120.62,3.1578849293902667,2020-12-06
23,46.0,-120.0,3.919378586634697,2020-12-06
24,46.0,-119.38,2.5867938677913522,2020-12-06
25,46.0,-118.75,4.100820693186826,2020-12-06
26,46.0,-118.12,4.773434762026974,2020-12-06
27,46.0,-117.5,4.190295433250784,2020-12-06
28,46.0,-116.88,3.3468959623466925,2020-12-06
29,46.0,-116.25,3.2016356978162914,2020-12-06
30,46.5,-125.0,8.868924797449088,2020-12-06
31,46.5,-124.38,7.178367685743278,2020-12-06
32,46.5,-123.75,4.7931971622119685,2020-12-06
33,46.5,-123.12,4.265660481008519,2020-12-06
34,46.5,-122.5,4.20854119763336,2020-12-06
35,46.5,-121.88,3.029932504668093,2020-12-06
36,46.5,-121.25,1.8546015793178174,2020-12-06
37,46.5,-120.62,2.212145736156319,2020-12-06
38,46.5,-120.0,2.4960913477187043,2020-12-06
39,46.5,-119.38,2.400511516631477,2020-12-06
40,46.5,-118.75,2.9166580336919274,2020-12-06
41,46.5,-118.12,5.031703288770565,2020-12-06
42,46.5,-117.5,4.27684367020968,2020-12-06
43,46.5,-116.88,2.930483173851471,2020-12-06
44,46.5,-116.25,2.697675088597372,2020-12-06
45,47.0,-125.0,8.760914920995512,2020-12-06
46,47.0,-124.38,6.780604447842315,2020-12-06
47,47.0,-123.75,4.852152853314235,2020-12-06
48,47.0,-123.12,4.261389658160762,2020-12-06
49,47.0,-122.5,4.376252258487116,2020-12-06
50,47.0,-121.88,3.9641416314813296,2020-12-06
51,47.0,-121.25,2.600137728533349,2020-12-06
52,47.0,-120.62,2.1752289034722607,2020-12-06
53,47.0,-120.0,2.9720025153590153,2020-12-06
54,47.0,-119.38,3.2246474893688704,2020-12-06
55,47.0,-118.75,3.376016229104078,2020-12-06
56,47.0,-118.12,4.76379488478778,2020-12-06
57,47.0,-117.5,4.241293075897221,2020-12-06
58,47.0,-116.88,3.5687550391738188,2020-12-06
59,47.0,-116.25,2.9782382868234403,2020-12-06
60,47.5,-125.0,8.980759253975966,2020-12-06
61,47.5,-124.38,6.706471761097478,2020-12-06
62,47.5,-123.75,3.744698542901016,2020-12-06
63,47.5,-123.12,3.418934233925143,2020-12-06
64,47.5,-122.5,4.8495994403794525,2020-12-06
65,47.5,-121.88,4.597452522960735,2020-12-06
66,47.5,-121.25,2.9874149928267415,2020-12-06
67,47.5,-120.62,1.6435334594697482,2020-12-06
68,47.5,-120.0,2.2489497223280663,2020-12-06
69,47.5,-119.38,3.5444382450173593,2020-12-06
70,47.5,-118.75,4.461197302134651,2020-12-06
71,47.5,-118.12,3.7928334820156824,2020-12-06
72,47.5,-117.5,3.396607443340688,2020-12-06
73,47.5,-116.88,3.3289073778211122,2020-12-06
74,47.5,-116.25,2.753226172071422,2020-12-06
75,48.0,-125.0,9.536706370614374,2020-12-06
76,48.0,-124.38,6.017626682877349,2020-12-06
77,48.0,-123.75,4.900458335452769,2020-12-06
78,48.0,-123.12,4.703854689947864,2020-12-06
79,48.0,-122.5,4.299664963401024,2020-12-06
80,48.0,-121.88,4.237725231151242,2020-12-06
81,48.0,-121.25,2.995877522605164,2020-12-06
82,48.0,-120.62,1.4102673120027494,2020-12-06
83,48.0,-120.0,1.543555970499983,2020-12-06
84,48.0,-119.38,2.7755952007616274,2020-12-06
85,48.0,-118.75,3.8670213674580616,2020-12-06
86,48.0,-118.12,3.092188138859419,2020-12-06
87,48.0,-117.5,2.303919291269576,2020-12-06
88,48.0,-116.88,2.3292996515832014,2020-12-06
89,48.0,-116.25,2.1880909782186087,2020-12-06
90,48.5,-125.0,6.828351216036611,2020-12-06
91,48.5,-124.38,4.857673375627956,2020-12-06
92,48.5,-123.75,4.546827798365946,2020-12-06
93,48.5,-123.12,5.036488982373451,2020-12-06
94,48.5,-122.5,5.064580695181698,2020-12-06
95,48.5,-121.88,3.960184854172429,2020-12-06
96,48.5,-121.25,2.873096155068861,2020-12-06
97,48.5,-120.62,1.479674539564029,2020-12-06
98,48.5,-120.0,1.3067301537557592,2020-12-06
99,48.5,-119.38,1.6238353889346593,2020-12-06
100,48.5,-118.75,2.1112491625998007,2020-12-06
101,48.5,-118.12,1.9130375099068628,2020-12-06
102,48.5,-117.5,2.0993163955943603,2020-12-06
103,48.5,-116.88,2.4037214363447217,2020-12-06
104,48.5,-116.25,1.7680454380837698,2020-12-06
105,49.0,-125.0,4.815363416737414,2020-12-06
106,49.0,-124.38,4.056245055475699,2020-12-06
107,49.0,-123.75,4.378459599617565,2020-12-06
108,49.0,-123.12,4.781144806331993,2020-12-06
109,49.0,-122.5,4.683357712693035,2020-12-06
110,49.0,-121.88,3.7364758455560576,2020-12-06
111,49.0,-121.25,3.089260600011732,2020-12-06
112,49.0,-120.62,3.0696568805681426,2020-12-06
113,49.0,-120.0,3.1464094765134543,2020-12-06
114,49.0,-119.38,1.9638373704901282,2020-12-06
115,49.0,-118.75,1.966745463316939,2020-12-06
116,49.0,-118.12,1.5072804073818185,2020-12-06
117,49.0,-117.5,1.6766518394014511,2020-12-06
118,49.0,-116.88,1.4807038876328502,2020-12-06
119,49.0,-116.25,1.4642361134921478,2020-12-06
120,49.5,-125.0,4.208873051045134,2020-12-06
121,49.5,-124.38,4.890661157033297,2020-12-06
122,49.5,-123.75,4.393597372742818,2020-12-06
123,49.5,-123.12,3.095268926785393,2020-12-06
124,49.5,-122.5,2.1915073560815754,2020-12-06
125,49.5,-121.88,2.539360515408141,2020-12-06
126,49.5,-121.25,3.384498874884908,2020-12-06
127,49.5,-120.62,3.871517753863532,2020-12-06
128,49.5,-120.0,3.0290514407866596,2020-12-06
129,49.5,-119.38,3.296960762033828,2020-12-06
130,49.5,-118.75,2.513338186403787,2020-12-06
131,49.5,-118.12,1.071265534550573,2020-12-06
132,49.5,-117.5,0.8819301181688095,2020-12-06
133,49.5,-116.88,0.7697511263745666,2020-12-06
134,49.5,-116.25,2.1982199570902146,2020-12-06
