,lat,lon,avg_windspeed,date
0,45.5,-125.0,6.906263669882776,2021-04-30
1,45.5,-124.38,5.90237533883846,2021-04-30
2,45.5,-123.75,3.808102161293029,2021-04-30
3,45.5,-123.12,3.5076217195344785,2021-04-30
4,45.5,-122.5,3.7941081235958123,2021-04-30
5,45.5,-121.88,3.6507966346449225,2021-04-30
6,45.5,-121.25,4.468145386666075,2021-04-30
7,45.5,-120.62,5.761662531777034,2021-04-30
8,45.5,-120.0,6.612992950911924,2021-04-30
9,45.5,-119.38,6.1062535734421415,2021-04-30
10,45.5,-118.75,5.043134393800162,2021-04-30
11,45.5,-118.12,3.9772826691149703,2021-04-30
12,45.5,-117.5,3.5092421887185985,2021-04-30
13,45.5,-116.88,3.128547170382797,2021-04-30
14,45.5,-116.25,2.668918688937906,2021-04-30
15,46.0,-125.0,6.843671517902834,2021-04-30
16,46.0,-124.38,6.014423039459053,2021-04-30
17,46.0,-123.75,3.9806350821243828,2021-04-30
18,46.0,-123.12,3.138846301871339,2021-04-30
19,46.0,-122.5,2.7740693725357857,2021-04-30
20,46.0,-121.88,3.672571351161117,2021-04-30
21,46.0,-121.25,4.833824510762968,2021-04-30
22,46.0,-120.62,7.066641233718296,2021-04-30
23,46.0,-120.0,8.122665634375723,2021-04-30
24,46.0,-119.38,7.424412181327468,2021-04-30
25,46.0,-118.75,6.318629278699568,2021-04-30
26,46.0,-118.12,5.181694508545799,2021-04-30
27,46.0,-117.5,5.239649748983388,2021-04-30
28,46.0,-116.88,3.519193487000369,2021-04-30
29,46.0,-116.25,3.4974167712000117,2021-04-30
30,46.5,-125.0,6.823308388538348,2021-04-30
31,46.5,-124.38,5.6789251437924415,2021-04-30
32,46.5,-123.75,3.7554080273126647,2021-04-30
33,46.5,-123.12,3.3150966371064055,2021-04-30
34,46.5,-122.5,3.178931105111848,2021-04-30
35,46.5,-121.88,2.998465380383125,2021-04-30
36,46.5,-121.25,4.500487093455939,2021-04-30
37,46.5,-120.62,5.507743227398091,2021-04-30
38,46.5,-120.0,5.8912317470363105,2021-04-30
39,46.5,-119.38,6.414392263638277,2021-04-30
40,46.5,-118.75,6.699531306698557,2021-04-30
41,46.5,-118.12,7.042084556804727,2021-04-30
42,46.5,-117.5,6.651702581710624,2021-04-30
43,46.5,-116.88,5.060371510085523,2021-04-30
44,46.5,-116.25,3.4835374712420077,2021-04-30
45,47.0,-125.0,6.5095341354711485,2021-04-30
46,47.0,-124.38,5.110423350117284,2021-04-30
47,47.0,-123.75,3.4845914633812343,2021-04-30
48,47.0,-123.12,3.5563083010736007,2021-04-30
49,47.0,-122.5,3.9277506178536084,2021-04-30
50,47.0,-121.88,3.5524337857220636,2021-04-30
51,47.0,-121.25,4.4925511336783535,2021-04-30
52,47.0,-120.62,4.738199056005651,2021-04-30
53,47.0,-120.0,4.533226806389831,2021-04-30
54,47.0,-119.38,5.6737434875408885,2021-04-30
55,47.0,-118.75,6.240730010964053,2021-04-30
56,47.0,-118.12,7.0039658530259,2021-04-30
57,47.0,-117.5,6.5196146885597805,2021-04-30
58,47.0,-116.88,4.607810952739234,2021-04-30
59,47.0,-116.25,3.831009176142525,2021-04-30
60,47.5,-125.0,5.952955735749832,2021-04-30
61,47.5,-124.38,4.343090901149911,2021-04-30
62,47.5,-123.75,2.3132978805535584,2021-04-30
63,47.5,-123.12,3.6948625647080426,2021-04-30
64,47.5,-122.5,4.995263497032388,2021-04-30
65,47.5,-121.88,3.0852058015880885,2021-04-30
66,47.5,-121.25,4.33536351177215,2021-04-30
67,47.5,-120.62,5.228120311218351,2021-04-30
68,47.5,-120.0,5.530195266394039,2021-04-30
69,47.5,-119.38,6.196711226811583,2021-04-30
70,47.5,-118.75,6.606820436793698,2021-04-30
71,47.5,-118.12,6.923093829981851,2021-04-30
72,47.5,-117.5,6.66982304267862,2021-04-30
73,47.5,-116.88,5.6906010349233584,2021-04-30
74,47.5,-116.25,4.63785434333245,2021-04-30
75,48.0,-125.0,6.246750373537921,2021-04-30
76,48.0,-124.38,4.83339528895407,2021-04-30
77,48.0,-123.75,4.3173715313957866,2021-04-30
78,48.0,-123.12,3.5814886145848064,2021-04-30
79,48.0,-122.5,3.4635667559964793,2021-04-30
80,48.0,-121.88,3.344889235920194,2021-04-30
81,48.0,-121.25,3.2075016046899876,2021-04-30
82,48.0,-120.62,4.451219802061229,2021-04-30
83,48.0,-120.0,4.757882309859366,2021-04-30
84,48.0,-119.38,5.31826978719764,2021-04-30
85,48.0,-118.75,5.412388841345613,2021-04-30
86,48.0,-118.12,5.39200942167077,2021-04-30
87,48.0,-117.5,5.1745849395915915,2021-04-30
88,48.0,-116.88,4.832663550535419,2021-04-30
89,48.0,-116.25,4.837646862903618,2021-04-30
90,48.5,-125.0,4.263355298663886,2021-04-30
91,48.5,-124.38,3.8152619697304266,2021-04-30
92,48.5,-123.75,3.9711899304436034,2021-04-30
93,48.5,-123.12,4.193270791746972,2021-04-30
94,48.5,-122.5,3.5042221587005877,2021-04-30
95,48.5,-121.88,3.301684455246327,2021-04-30
96,48.5,-121.25,2.9789716667189414,2021-04-30
97,48.5,-120.62,3.7730282233118277,2021-04-30
98,48.5,-120.0,4.67552070059157,2021-04-30
99,48.5,-119.38,4.323776874228041,2021-04-30
100,48.5,-118.75,4.503093340162093,2021-04-30
101,48.5,-118.12,4.487051710932849,2021-04-30
102,48.5,-117.5,4.032398486775713,2021-04-30
103,48.5,-116.88,4.273180420569646,2021-04-30
104,48.5,-116.25,4.457998490846731,2021-04-30
105,49.0,-125.0,3.7725159687474186,2021-04-30
106,49.0,-124.38,4.128753073058722,2021-04-30
107,49.0,-123.75,4.078127983376178,2021-04-30
108,49.0,-123.12,3.3492195216012277,2021-04-30
109,49.0,-122.5,3.3291541848130577,2021-04-30
110,49.0,-121.88,2.8987942264743176,2021-04-30
111,49.0,-121.25,3.189253692373486,2021-04-30
112,49.0,-120.62,3.988101550310241,2021-04-30
113,49.0,-120.0,4.694039551769361,2021-04-30
114,49.0,-119.38,3.4017346201830954,2021-04-30
115,49.0,-118.75,3.880947832481517,2021-04-30
116,49.0,-118.12,3.5758177363854564,2021-04-30
117,49.0,-117.5,3.673011273946569,2021-04-30
118,49.0,-116.88,4.028814173630633,2021-04-30
119,49.0,-116.25,4.79350366154008,2021-04-30
120,49.5,-125.0,4.034959720516567,2021-04-30
121,49.5,-124.38,3.1222251211615,2021-04-30
122,49.5,-123.75,2.6537119215353475,2021-04-30
123,49.5,-123.12,1.8626424358514893,2021-04-30
124,49.5,-122.5,2.548819189304052,2021-04-30
125,49.5,-121.88,3.510524445968999,2021-04-30
126,49.5,-121.25,4.872742966506483,2021-04-30
127,49.5,-120.62,5.141754785224143,2021-04-30
128,49.5,-120.0,4.1604798111415695,2021-04-30
129,49.5,-119.38,3.6725835375389724,2021-04-30
130,49.5,-118.75,3.6730433408431664,2021-04-30
