,lat,lon,avg_windspeed,date
0,45.5,-125.0,15.558696043036553,2020-09-23
1,45.5,-124.38,12.989715980281213,2020-09-23
2,45.5,-123.75,7.843622705608081,2020-09-23
3,45.5,-123.12,6.196913484536787,2020-09-23
4,45.5,-122.5,6.091896407462971,2020-09-23
5,45.5,-121.88,4.080987591737617,2020-09-23
6,45.5,-121.25,3.615686968960088,2020-09-23
7,45.5,-120.62,4.990668476975821,2020-09-23
8,45.5,-120.0,6.0310235102007566,2020-09-23
9,45.5,-119.38,5.632662485565892,2020-09-23
10,45.5,-118.75,4.41609890881677,2020-09-23
11,45.5,-118.12,3.5566156004404648,2020-09-23
12,45.5,-117.5,3.7020042882987365,2020-09-23
13,45.5,-116.88,3.431084561802525,2020-09-23
14,45.5,-116.25,3.0283161369607483,2020-09-23
15,46.0,-125.0,15.240340699091385,2020-09-23
16,46.0,-124.38,13.116205812089243,2020-09-23
17,46.0,-123.75,8.364252438691386,2020-09-23
18,46.0,-123.12,5.772239189198552,2020-09-23
19,46.0,-122.5,5.25025860209269,2020-09-23
20,46.0,-121.88,3.926785356037493,2020-09-23
21,46.0,-121.25,3.7214674336770197,2020-09-23
22,46.0,-120.62,6.011920959542858,2020-09-23
23,46.0,-120.0,6.294147580111115,2020-09-23
24,46.0,-119.38,4.902584653566852,2020-09-23
25,46.0,-118.75,4.332510633326843,2020-09-23
26,46.0,-118.12,3.7873488362583996,2020-09-23
27,46.0,-117.5,3.5347022485841015,2020-09-23
28,46.0,-116.88,3.2700987265166077,2020-09-23
29,46.0,-116.25,3.277029637827811,2020-09-23
30,46.5,-125.0,15.110520540138,2020-09-23
31,46.5,-124.38,12.47713352858228,2020-09-23
32,46.5,-123.75,7.455113331213139,2020-09-23
33,46.5,-123.12,6.217487284666149,2020-09-23
34,46.5,-122.5,6.121355669658609,2020-09-23
35,46.5,-121.88,4.9251168823882345,2020-09-23
36,46.5,-121.25,4.5194936409436455,2020-09-23
37,46.5,-120.62,5.623947253123132,2020-09-23
38,46.5,-120.0,6.229241911427418,2020-09-23
39,46.5,-119.38,6.1879053518141225,2020-09-23
40,46.5,-118.75,5.921894978131248,2020-09-23
41,46.5,-118.12,5.699522931441745,2020-09-23
42,46.5,-117.5,4.342534407591732,2020-09-23
43,46.5,-116.88,2.424014934352606,2020-09-23
44,46.5,-116.25,2.1439068208296983,2020-09-23
45,47.0,-125.0,14.065492212427522,2020-09-23
46,47.0,-124.38,10.781825234824394,2020-09-23
47,47.0,-123.75,6.985406779336135,2020-09-23
48,47.0,-123.12,5.88766267439026,2020-09-23
49,47.0,-122.5,6.129966759604062,2020-09-23
50,47.0,-121.88,5.22367770282858,2020-09-23
51,47.0,-121.25,3.8808466041003666,2020-09-23
52,47.0,-120.62,4.19350203205416,2020-09-23
53,47.0,-120.0,5.253427503902374,2020-09-23
54,47.0,-119.38,7.222344437515819,2020-09-23
55,47.0,-118.75,7.135366328481298,2020-09-23
56,47.0,-118.12,6.80999343239689,2020-09-23
57,47.0,-117.5,5.235024721723787,2020-09-23
58,47.0,-116.88,3.776890244416279,2020-09-23
59,47.0,-116.25,3.0630808341462443,2020-09-23
60,47.5,-125.0,13.195509593268076,2020-09-23
61,47.5,-124.38,9.525413851854822,2020-09-23
62,47.5,-123.75,5.091165197421659,2020-09-23
63,47.5,-123.12,4.9358509780086175,2020-09-23
64,47.5,-122.5,6.647069074967057,2020-09-23
65,47.5,-121.88,5.351576172416753,2020-09-23
66,47.5,-121.25,3.4148429242793346,2020-09-23
67,47.5,-120.62,3.4318788917469463,2020-09-23
68,47.5,-120.0,4.251872578218063,2020-09-23
69,47.5,-119.38,6.1456466790444795,2020-09-23
70,47.5,-118.75,7.103032395958182,2020-09-23
71,47.5,-118.12,6.948315270970987,2020-09-23
72,47.5,-117.5,6.233569535810939,2020-09-23
73,47.5,-116.88,5.085069602092372,2020-09-23
74,47.5,-116.25,4.05527986799324,2020-09-23
75,48.0,-125.0,12.809809186689378,2020-09-23
76,48.0,-124.38,8.313384959999643,2020-09-23
77,48.0,-123.75,6.0569922518431705,2020-09-23
78,48.0,-123.12,5.640008779138903,2020-09-23
79,48.0,-122.5,6.239468916062589,2020-09-23
80,48.0,-121.88,5.549907137767318,2020-09-23
81,48.0,-121.25,3.4259256368269306,2020-09-23
82,48.0,-120.62,2.6382338061394166,2020-09-23
83,48.0,-120.0,3.3531096561085043,2020-09-23
84,48.0,-119.38,5.524671355857589,2020-09-23
85,48.0,-118.75,5.2679864542354995,2020-09-23
86,48.0,-118.12,4.8722838329550715,2020-09-23
87,48.0,-117.5,4.862666609316525,2020-09-23
88,48.0,-116.88,4.560733400980023,2020-09-23
89,48.0,-116.25,4.187919429949727,2020-09-23
