,lat,lon,avg_windspeed,date
0,45.5,-125.0,5.6109221837775705,2021-02-04
1,45.5,-124.38,4.553341617720101,2021-02-04
2,45.5,-123.75,3.6370378923350217,2021-02-04
3,45.5,-123.12,3.392002898006093,2021-02-04
4,45.5,-122.5,3.8652995009369255,2021-02-04
5,45.5,-121.88,3.649277096591614,2021-02-04
6,45.5,-121.25,5.255963525509228,2021-02-04
7,45.5,-120.62,7.5489702344104685,2021-02-04
8,45.5,-120.0,8.729426652057265,2021-02-04
9,45.5,-119.38,8.383311213721738,2021-02-04
10,45.5,-118.75,7.573435093013148,2021-02-04
11,45.5,-118.12,6.137238137440829,2021-02-04
12,45.5,-117.5,4.797714068035053,2021-02-04
13,45.5,-116.88,4.064003239312425,2021-02-04
14,45.5,-116.25,2.8582443739855155,2021-02-04
15,46.0,-125.0,6.28316797304958,2021-02-04
16,46.0,-124.38,5.1685679532655895,2021-02-04
17,46.0,-123.75,3.9309936865815502,2021-02-04
18,46.0,-123.12,3.2970708263680653,2021-02-04
19,46.0,-122.5,2.532165076036639,2021-02-04
20,46.0,-121.88,3.470222991003183,2021-02-04
21,46.0,-121.25,5.3250762465284,2021-02-04
22,46.0,-120.62,7.354976176385879,2021-02-04
23,46.0,-120.0,8.81233071963379,2021-02-04
24,46.0,-119.38,7.9696051475833345,2021-02-04
25,46.0,-118.75,7.637761540263061,2021-02-04
26,46.0,-118.12,6.292743675869775,2021-02-04
27,46.0,-117.5,5.719321132813332,2021-02-04
28,46.0,-116.88,4.148279982582941,2021-02-04
29,46.0,-116.25,4.226483654299142,2021-02-04
30,46.5,-125.0,6.8244075324006985,2021-02-04
31,46.5,-124.38,5.7227314115938235,2021-02-04
32,46.5,-123.75,4.172865064600667,2021-02-04
33,46.5,-123.12,3.3874346387201713,2021-02-04
34,46.5,-122.5,3.029167008413348,2021-02-04
35,46.5,-121.88,3.494531853646544,2021-02-04
36,46.5,-121.25,5.1434582976065295,2021-02-04
37,46.5,-120.62,6.067708577182587,2021-02-04
38,46.5,-120.0,5.89758269055152,2021-02-04
39,46.5,-119.38,5.972861272325418,2021-02-04
40,46.5,-118.75,6.659773535858644,2021-02-04
41,46.5,-118.12,7.439876699047782,2021-02-04
42,46.5,-117.5,7.262583502423399,2021-02-04
43,46.5,-116.88,5.7660068805100755,2021-02-04
44,46.5,-116.25,4.43832191128334,2021-02-04
45,47.0,-125.0,7.036667949017029,2021-02-04
46,47.0,-124.38,5.5220776795742905,2021-02-04
47,47.0,-123.75,4.225388238749641,2021-02-04
48,47.0,-123.12,3.899015131023742,2021-02-04
49,47.0,-122.5,3.76544772354406,2021-02-04
50,47.0,-121.88,3.6421456549155082,2021-02-04
51,47.0,-121.25,5.170469291548411,2021-02-04
52,47.0,-120.62,5.354653739161786,2021-02-04
53,47.0,-120.0,4.549645602507277,2021-02-04
54,47.0,-119.38,5.480483102439769,2021-02-04
55,47.0,-118.75,5.701281657111409,2021-02-04
56,47.0,-118.12,6.676611548772207,2021-02-04
57,47.0,-117.5,6.311343175552632,2021-02-04
58,47.0,-116.88,4.6418468074460675,2021-02-04
59,47.0,-116.25,3.9761901765069303,2021-02-04
60,47.5,-125.0,6.399297201845368,2021-02-04
61,47.5,-124.38,4.639529618182531,2021-02-04
62,47.5,-123.75,3.160407405095899,2021-02-04
63,47.5,-123.12,3.1856761793035595,2021-02-04
64,47.5,-122.5,4.473099995729444,2021-02-04
65,47.5,-121.88,3.4021163742440734,2021-02-04
66,47.5,-121.25,4.909903292226883,2021-02-04
67,47.5,-120.62,5.065756950007468,2021-02-04
68,47.5,-120.0,4.539863278378972,2021-02-04
69,47.5,-119.38,4.970543256792855,2021-02-04
70,47.5,-118.75,5.541686480835554,2021-02-04
71,47.5,-118.12,6.00208631056566,2021-02-04
72,47.5,-117.5,5.712629773155915,2021-02-04
73,47.5,-116.88,4.869779683865514,2021-02-04
74,47.5,-116.25,4.019311718508635,2021-02-04
75,48.0,-125.0,6.107860265831424,2021-02-04
76,48.0,-124.38,3.6115730974575193,2021-02-04
77,48.0,-123.75,3.977940552164171,2021-02-04
78,48.0,-123.12,3.1497297742409187,2021-02-04
79,48.0,-122.5,2.3382267576650055,2021-02-04
80,48.0,-121.88,2.5288263848993737,2021-02-04
81,48.0,-121.25,3.3718843646640484,2021-02-04
82,48.0,-120.62,4.062298586352472,2021-02-04
83,48.0,-120.0,3.20950189465612,2021-02-04
84,48.0,-119.38,3.6619571885825017,2021-02-04
85,48.0,-118.75,3.7004966182935526,2021-02-04
86,48.0,-118.12,3.7013824842372127,2021-02-04
87,48.0,-117.5,3.7724576783848764,2021-02-04
88,48.0,-116.88,3.7423771389206038,2021-02-04
89,48.0,-116.25,3.888003510067076,2021-02-04
90,48.5,-125.0,5.0209030009117255,2021-02-04
91,48.5,-124.38,3.880512747169566,2021-02-04
92,48.5,-123.75,3.901667790446027,2021-02-04
93,48.5,-123.12,2.9113203836038015,2021-02-04
94,48.5,-122.5,2.4641054578229538,2021-02-04
95,48.5,-121.88,2.4512761127267844,2021-02-04
96,48.5,-121.25,2.6436175212617465,2021-02-04
97,48.5,-120.62,4.300185076849667,2021-02-04
98,48.5,-120.0,3.886578446588938,2021-02-04
99,48.5,-119.38,2.8295476740243335,2021-02-04
100,48.5,-118.75,2.8812131053843686,2021-02-04
101,48.5,-118.12,3.1385236644490413,2021-02-04
102,48.5,-117.5,2.8491135992623455,2021-02-04
103,48.5,-116.88,2.980304739488742,2021-02-04
104,48.5,-116.25,3.5361947668585554,2021-02-04
105,49.0,-125.0,3.13392415439526,2021-02-04
106,49.0,-124.38,3.0709330426194366,2021-02-04
107,49.0,-123.75,3.4332316802939236,2021-02-04
108,49.0,-123.12,3.2613763480052467,2021-02-04
109,49.0,-122.5,3.327646707069811,2021-02-04
110,49.0,-121.88,2.6670757645081244,2021-02-04
111,49.0,-121.25,3.0710629995246292,2021-02-04
112,49.0,-120.62,4.1287114768766005,2021-02-04
113,49.0,-120.0,4.41343523996424,2021-02-04
114,49.0,-119.38,2.6332954779146855,2021-02-04
115,49.0,-118.75,2.4786584688894595,2021-02-04
116,49.0,-118.12,2.286905027880699,2021-02-04
117,49.0,-117.5,2.1136773761539924,2021-02-04
118,49.0,-116.88,2.873745328793737,2021-02-04
119,49.0,-116.25,3.7673899041326355,2021-02-04
120,49.5,-125.0,2.905266422423193,2021-02-04
121,49.5,-124.38,2.1330819957445217,2021-02-04
122,49.5,-123.75,1.8054013423302449,2021-02-04
123,49.5,-123.12,1.7610884772187239,2021-02-04
124,49.5,-122.5,2.397387384041654,2021-02-04
125,49.5,-121.88,2.688503701035883,2021-02-04
126,49.5,-121.25,3.944570295960647,2021-02-04
127,49.5,-120.62,4.959263064365919,2021-02-04
128,49.5,-120.0,4.30619151091238,2021-02-04
129,49.5,-119.38,3.322406007583584,2021-02-04
130,49.5,-118.75,2.9181762186434224,2021-02-04
131,49.5,-118.12,2.5925290804195478,2021-02-04
132,49.5,-117.5,1.912827238796295,2021-02-04
133,49.5,-116.88,2.5598381353811424,2021-02-04
134,49.5,-116.25,4.331201779961659,2021-02-04
