,lat,lon,avg_windspeed,date
0,45.5,-125.0,9.645973849707117,2021-04-10
1,45.5,-124.38,8.62063816135958,2021-04-10
2,45.5,-123.75,6.107153918241669,2021-04-10
3,45.5,-123.12,5.348101663786689,2021-04-10
4,45.5,-122.5,5.78736655780351,2021-04-10
5,45.5,-121.88,6.680520880852907,2021-04-10
6,45.5,-121.25,7.9822974309566535,2021-04-10
7,45.5,-120.62,9.426551379017823,2021-04-10
8,45.5,-120.0,10.300546853262656,2021-04-10
9,45.5,-119.38,9.961480753647555,2021-04-10
10,45.5,-118.75,9.489948611738766,2021-04-10
11,45.5,-118.12,8.294321535081245,2021-04-10
12,45.5,-117.5,6.962862760049096,2021-04-10
13,45.5,-116.88,6.548088926461951,2021-04-10
14,45.5,-116.25,5.358786595580571,2021-04-10
15,46.0,-125.0,9.952267916052916,2021-04-10
16,46.0,-124.38,8.762226617918458,2021-04-10
17,46.0,-123.75,6.044665220542485,2021-04-10
18,46.0,-123.12,5.019445970477489,2021-04-10
19,46.0,-122.5,4.834479113365006,2021-04-10
20,46.0,-121.88,6.841449232648702,2021-04-10
21,46.0,-121.25,7.877814518467962,2021-04-10
22,46.0,-120.62,9.805163856589992,2021-04-10
23,46.0,-120.0,10.421470751048583,2021-04-10
24,46.0,-119.38,10.325510210503067,2021-04-10
25,46.0,-118.75,10.309888580322818,2021-04-10
26,46.0,-118.12,8.996581167221725,2021-04-10
27,46.0,-117.5,8.497467775836776,2021-04-10
28,46.0,-116.88,7.587984021242484,2021-04-10
29,46.0,-116.25,7.507720761975924,2021-04-10
30,46.5,-125.0,10.322094829870283,2021-04-10
31,46.5,-124.38,9.086284926508712,2021-04-10
32,46.5,-123.75,5.97738544315067,2021-04-10
33,46.5,-123.12,4.8911602915999275,2021-04-10
34,46.5,-122.5,4.971879075107243,2021-04-10
35,46.5,-121.88,6.074947061026542,2021-04-10
36,46.5,-121.25,7.660643908990394,2021-04-10
37,46.5,-120.62,8.471708114804668,2021-04-10
38,46.5,-120.0,8.829032767164792,2021-04-10
39,46.5,-119.38,9.72084616453033,2021-04-10
40,46.5,-118.75,10.445331802944064,2021-04-10
41,46.5,-118.12,11.048980348353446,2021-04-10
42,46.5,-117.5,11.07231070197143,2021-04-10
43,46.5,-116.88,9.679411857823139,2021-04-10
44,46.5,-116.25,7.750424826279929,2021-04-10
45,47.0,-125.0,10.57371021794282,2021-04-10
46,47.0,-124.38,8.5568227974083,2021-04-10
47,47.0,-123.75,6.087196138979999,2021-04-10
48,47.0,-123.12,5.218126622684166,2021-04-10
49,47.0,-122.5,5.214090409217683,2021-04-10
50,47.0,-121.88,6.023554922921942,2021-04-10
51,47.0,-121.25,7.919087810954039,2021-04-10
52,47.0,-120.62,7.9978504451071855,2021-04-10
53,47.0,-120.0,8.04750285342248,2021-04-10
54,47.0,-119.38,9.177454976996414,2021-04-10
55,47.0,-118.75,9.513273836305148,2021-04-10
56,47.0,-118.12,10.48684519492364,2021-04-10
57,47.0,-117.5,10.355385180689412,2021-04-10
58,47.0,-116.88,8.011640156354657,2021-04-10
59,47.0,-116.25,6.670310014172476,2021-04-10
60,47.5,-125.0,10.3449465817559,2021-04-10
61,47.5,-124.38,8.080604884639582,2021-04-10
62,47.5,-123.75,5.448879898728097,2021-04-10
63,47.5,-123.12,5.2729949542699694,2021-04-10
64,47.5,-122.5,5.433347288723685,2021-04-10
65,47.5,-121.88,5.385401921649159,2021-04-10
66,47.5,-121.25,7.074247064989167,2021-04-10
67,47.5,-120.62,7.293767285349117,2021-04-10
68,47.5,-120.0,7.8243869304640725,2021-04-10
69,47.5,-119.38,8.955293959729156,2021-04-10
70,47.5,-118.75,9.54863184628485,2021-04-10
71,47.5,-118.12,9.834616527325581,2021-04-10
72,47.5,-117.5,9.271767035634495,2021-04-10
73,47.5,-116.88,7.754595919120676,2021-04-10
74,47.5,-116.25,6.528815450195192,2021-04-10
75,48.0,-125.0,10.262532260220228,2021-04-10
76,48.0,-124.38,6.126940378594309,2021-04-10
77,48.0,-123.75,6.201755563087567,2021-04-10
78,48.0,-123.12,6.606296615601393,2021-04-10
79,48.0,-122.5,5.392181766152338,2021-04-10
80,48.0,-121.88,5.0169547346954255,2021-04-10
81,48.0,-121.25,5.94367020045684,2021-04-10
82,48.0,-120.62,6.307369305339282,2021-04-10
83,48.0,-120.0,6.754317476010416,2021-04-10
84,48.0,-119.38,8.434271869438586,2021-04-10
85,48.0,-118.75,7.930600993619428,2021-04-10
