,lat,lon,avg_windspeed,date
0,45.5,-125.0,2.7853774339320503,2020-10-01
1,45.5,-124.38,2.758753116497451,2020-10-01
2,45.5,-123.75,2.5413725686426685,2020-10-01
3,45.5,-123.12,2.29263850764721,2020-10-01
4,45.5,-122.5,2.006086278653,2020-10-01
5,45.5,-121.88,2.772240665516558,2020-10-01
6,45.5,-121.25,1.8348895784111685,2020-10-01
7,45.5,-120.62,1.7109298701054625,2020-10-01
8,45.5,-120.0,2.1881833439661995,2020-10-01
9,45.5,-119.38,2.1480884620623373,2020-10-01
10,45.5,-118.75,2.387902974926152,2020-10-01
11,45.5,-118.12,2.853509728986167,2020-10-01
12,45.5,-117.5,2.514743167793689,2020-10-01
13,45.5,-116.88,2.062144189513201,2020-10-01
14,45.5,-116.25,2.19868450237476,2020-10-01
15,46.0,-125.0,2.79050715450993,2020-10-01
16,46.0,-124.38,2.6884716314979458,2020-10-01
17,46.0,-123.75,2.3894387255817358,2020-10-01
18,46.0,-123.12,2.426104375591176,2020-10-01
19,46.0,-122.5,3.143186877645668,2020-10-01
20,46.0,-121.88,3.623491815742508,2020-10-01
21,46.0,-121.25,2.5061068363198937,2020-10-01
22,46.0,-120.62,3.0412439203541273,2020-10-01
23,46.0,-120.0,4.186820248215276,2020-10-01
24,46.0,-119.38,2.4880021608432967,2020-10-01
25,46.0,-118.75,2.1246754061253004,2020-10-01
26,46.0,-118.12,2.93358209518983,2020-10-01
27,46.0,-117.5,2.5793942983076206,2020-10-01
28,46.0,-116.88,2.2366629612968976,2020-10-01
29,46.0,-116.25,2.745146697567224,2020-10-01
30,46.5,-125.0,2.7307592553819457,2020-10-01
31,46.5,-124.38,2.4815057460478713,2020-10-01
32,46.5,-123.75,2.3611013230506672,2020-10-01
33,46.5,-123.12,2.0329547364577434,2020-10-01
34,46.5,-122.5,2.465655131757549,2020-10-01
35,46.5,-121.88,2.68268810039889,2020-10-01
36,46.5,-121.25,1.1792915928005825,2020-10-01
37,46.5,-120.62,2.6224656029296316,2020-10-01
38,46.5,-120.0,3.9973996859365113,2020-10-01
39,46.5,-119.38,2.9580605496076036,2020-10-01
40,46.5,-118.75,1.5619900146486134,2020-10-01
41,46.5,-118.12,2.9934322577214427,2020-10-01
42,46.5,-117.5,2.8290068844306937,2020-10-01
43,46.5,-116.88,2.3554845594489957,2020-10-01
44,46.5,-116.25,2.8254650042053715,2020-10-01
45,47.0,-125.0,2.8247509938850315,2020-10-01
46,47.0,-124.38,2.3004769452534775,2020-10-01
47,47.0,-123.75,2.163341932194213,2020-10-01
48,47.0,-123.12,1.8456593073432066,2020-10-01
49,47.0,-122.5,1.4408022710668116,2020-10-01
50,47.0,-121.88,2.626730120954982,2020-10-01
51,47.0,-121.25,2.147418622280774,2020-10-01
52,47.0,-120.62,1.9080824434882049,2020-10-01
53,47.0,-120.0,4.047817424922908,2020-10-01
54,47.0,-119.38,4.261630123965888,2020-10-01
55,47.0,-118.75,4.339949407905984,2020-10-01
56,47.0,-118.12,4.168307644403756,2020-10-01
57,47.0,-117.5,4.249508940537138,2020-10-01
58,47.0,-116.88,3.7495973967810983,2020-10-01
59,47.0,-116.25,3.1287057444624136,2020-10-01
60,47.5,-125.0,2.6509035122901383,2020-10-01
61,47.5,-124.38,1.846447484277035,2020-10-01
62,47.5,-123.75,1.6575960748038734,2020-10-01
63,47.5,-123.12,1.6775238413622169,2020-10-01
64,47.5,-122.5,1.8226855594761353,2020-10-01
65,47.5,-121.88,2.8273027431511735,2020-10-01
66,47.5,-121.25,2.414546415694356,2020-10-01
67,47.5,-120.62,1.1910773276027755,2020-10-01
68,47.5,-120.0,2.261653176365195,2020-10-01
69,47.5,-119.38,3.402211970195509,2020-10-01
70,47.5,-118.75,4.527743235961776,2020-10-01
71,47.5,-118.12,4.224645148536989,2020-10-01
72,47.5,-117.5,3.6239779940732126,2020-10-01
73,47.5,-116.88,3.2249404166093574,2020-10-01
74,47.5,-116.25,2.845522080034245,2020-10-01
75,48.0,-125.0,2.8543563990858254,2020-10-01
76,48.0,-124.38,1.394780952430829,2020-10-01
77,48.0,-123.75,1.3823187403431934,2020-10-01
78,48.0,-123.12,2.5768987661616936,2020-10-01
79,48.0,-122.5,1.613139709698257,2020-10-01
80,48.0,-121.88,2.0174192575792587,2020-10-01
81,48.0,-121.25,2.2000437530785018,2020-10-01
