,lat,lon,avg_windspeed,date
0,45.5,-125.0,2.0470468677863445,2021-04-28
1,45.5,-124.38,2.3766626837711047,2021-04-28
2,45.5,-123.75,2.2982511269934998,2021-04-28
3,45.5,-123.12,2.196276044729189,2021-04-28
4,45.5,-122.5,1.79142242788682,2021-04-28
5,45.5,-121.88,2.1675761546792516,2021-04-28
6,45.5,-121.25,3.186742091277418,2021-04-28
7,45.5,-120.62,4.493466403886436,2021-04-28
8,45.5,-120.0,5.763685727999683,2021-04-28
9,45.5,-119.38,5.793031879149734,2021-04-28
10,45.5,-118.75,5.185080299655,2021-04-28
11,45.5,-118.12,4.08042905538236,2021-04-28
12,45.5,-117.5,3.465941624011332,2021-04-28
13,45.5,-116.88,3.0267745132356203,2021-04-28
14,45.5,-116.25,2.4060430756751217,2021-04-28
15,46.0,-125.0,1.5791971797501538,2021-04-28
16,46.0,-124.38,2.0488779330464495,2021-04-28
17,46.0,-123.75,2.0570779295139525,2021-04-28
18,46.0,-123.12,2.3411161858494585,2021-04-28
19,46.0,-122.5,2.145917262832949,2021-04-28
20,46.0,-121.88,2.109505334507131,2021-04-28
21,46.0,-121.25,3.509203948531406,2021-04-28
22,46.0,-120.62,5.011631204674483,2021-04-28
23,46.0,-120.0,5.55115603227846,2021-04-28
24,46.0,-119.38,4.985756115477669,2021-04-28
25,46.0,-118.75,5.079169057569751,2021-04-28
26,46.0,-118.12,4.752130467482462,2021-04-28
27,46.0,-117.5,4.708166279403997,2021-04-28
28,46.0,-116.88,3.6466762737696663,2021-04-28
29,46.0,-116.25,3.5941462626991694,2021-04-28
30,46.5,-125.0,1.980924313218469,2021-04-28
31,46.5,-124.38,1.8141637744446857,2021-04-28
32,46.5,-123.75,1.8347960884746024,2021-04-28
33,46.5,-123.12,1.8536128065320925,2021-04-28
34,46.5,-122.5,1.733923668943155,2021-04-28
35,46.5,-121.88,1.8022366993693852,2021-04-28
36,46.5,-121.25,3.1440265280395203,2021-04-28
37,46.5,-120.62,3.5824100346602807,2021-04-28
38,46.5,-120.0,3.5318239097905555,2021-04-28
39,46.5,-119.38,4.050033688899395,2021-04-28
40,46.5,-118.75,4.797568615591463,2021-04-28
41,46.5,-118.12,5.900019625045419,2021-04-28
42,46.5,-117.5,6.427941195093567,2021-04-28
43,46.5,-116.88,5.169260333506685,2021-04-28
44,46.5,-116.25,3.815510218069653,2021-04-28
45,47.0,-125.0,2.756965910872229,2021-04-28
46,47.0,-124.38,1.9436835502012297,2021-04-28
47,47.0,-123.75,1.9442604879662326,2021-04-28
48,47.0,-123.12,2.0080818789496946,2021-04-28
49,47.0,-122.5,1.9840842327816215,2021-04-28
50,47.0,-121.88,1.9346196886613605,2021-04-28
51,47.0,-121.25,3.524947882438101,2021-04-28
52,47.0,-120.62,4.003968889340681,2021-04-28
53,47.0,-120.0,4.144145059795577,2021-04-28
54,47.0,-119.38,5.097417704026383,2021-04-28
55,47.0,-118.75,5.1979787306440635,2021-04-28
56,47.0,-118.12,5.929229816235767,2021-04-28
57,47.0,-117.5,6.09290451475717,2021-04-28
58,47.0,-116.88,4.875695055036114,2021-04-28
59,47.0,-116.25,4.3878520401552334,2021-04-28
60,47.5,-125.0,3.7538272732538673,2021-04-28
61,47.5,-124.38,2.335461183427082,2021-04-28
62,47.5,-123.75,1.829844941608605,2021-04-28
63,47.5,-123.12,2.498978484015978,2021-04-28
64,47.5,-122.5,2.730730854546019,2021-04-28
65,47.5,-121.88,1.7835491784391067,2021-04-28
66,47.5,-121.25,2.9492854287933645,2021-04-28
67,47.5,-120.62,3.951387182084943,2021-04-28
68,47.5,-120.0,4.1661400317073065,2021-04-28
69,47.5,-119.38,5.0008933000696265,2021-04-28
70,47.5,-118.75,5.528474525077455,2021-04-28
71,47.5,-118.12,5.726763957877239,2021-04-28
72,47.5,-117.5,5.663416006040257,2021-04-28
73,47.5,-116.88,5.542432182873637,2021-04-28
74,47.5,-116.25,5.072736240435937,2021-04-28
75,48.0,-125.0,4.747777087586821,2021-04-28
76,48.0,-124.38,3.1180508876555955,2021-04-28
77,48.0,-123.75,2.2108185918064938,2021-04-28
78,48.0,-123.12,1.3627816648012467,2021-04-28
79,48.0,-122.5,1.1484145182433483,2021-04-28
80,48.0,-121.88,1.8912018842135314,2021-04-28
81,48.0,-121.25,2.1616047145039086,2021-04-28
82,48.0,-120.62,3.408966470031203,2021-04-28
83,48.0,-120.0,3.4534903614836643,2021-04-28
84,48.0,-119.38,4.22448687482633,2021-04-28
85,48.0,-118.75,4.40789959387724,2021-04-28
86,48.0,-118.12,3.9767024626970406,2021-04-28
87,48.0,-117.5,4.004455165630406,2021-04-28
88,48.0,-116.88,4.511741619187117,2021-04-28
89,48.0,-116.25,4.801256347024917,2021-04-28
90,48.5,-125.0,3.3343678818981997,2021-04-28
91,48.5,-124.38,2.401750354720545,2021-04-28
92,48.5,-123.75,2.220167333346269,2021-04-28
93,48.5,-123.12,2.2615537313902756,2021-04-28
94,48.5,-122.5,1.711321154452512,2021-04-28
95,48.5,-121.88,1.7399686130363383,2021-04-28
