,lat,lon,avg_windspeed,date
0,45.5,-125.0,10.939614271338423,2020-10-10
1,45.5,-124.38,9.848633246325301,2020-10-10
2,45.5,-123.75,7.005232080871891,2020-10-10
3,45.5,-123.12,6.22272925020975,2020-10-10
4,45.5,-122.5,6.506747139029805,2020-10-10
5,45.5,-121.88,5.9393684748524675,2020-10-10
6,45.5,-121.25,6.538215493718879,2020-10-10
7,45.5,-120.62,8.339625439803408,2020-10-10
8,45.5,-120.0,9.28562914280485,2020-10-10
9,45.5,-119.38,8.364471234695916,2020-10-10
10,45.5,-118.75,7.136977616680671,2020-10-10
11,45.5,-118.12,6.053003844703457,2020-10-10
12,45.5,-117.5,6.024032184536751,2020-10-10
13,45.5,-116.88,5.485279797182634,2020-10-10
14,45.5,-116.25,4.378904418898806,2020-10-10
15,46.0,-125.0,10.716686953513651,2020-10-10
16,46.0,-124.38,9.837148200954656,2020-10-10
17,46.0,-123.75,7.169051244935718,2020-10-10
18,46.0,-123.12,5.706098945287888,2020-10-10
19,46.0,-122.5,5.440775563238336,2020-10-10
20,46.0,-121.88,5.901832885216081,2020-10-10
21,46.0,-121.25,6.56174143265882,2020-10-10
22,46.0,-120.62,9.2264481376969,2020-10-10
23,46.0,-120.0,10.010536789488057,2020-10-10
24,46.0,-119.38,8.718064725266322,2020-10-10
25,46.0,-118.75,8.008454915334584,2020-10-10
26,46.0,-118.12,6.80286273774982,2020-10-10
27,46.0,-117.5,6.3257419529127885,2020-10-10
28,46.0,-116.88,4.656047967264528,2020-10-10
29,46.0,-116.25,4.765731698356646,2020-10-10
30,46.5,-125.0,10.864401536039386,2020-10-10
31,46.5,-124.38,9.665593499376122,2020-10-10
32,46.5,-123.75,6.680145012474354,2020-10-10
33,46.5,-123.12,5.773685050093431,2020-10-10
34,46.5,-122.5,5.819321112235932,2020-10-10
35,46.5,-121.88,5.831686847280888,2020-10-10
36,46.5,-121.25,6.3990332626540924,2020-10-10
37,46.5,-120.62,7.768839115644449,2020-10-10
38,46.5,-120.0,8.83402543805319,2020-10-10
39,46.5,-119.38,9.194125366156955,2020-10-10
40,46.5,-118.75,9.1012046187732,2020-10-10
41,46.5,-118.12,9.146834525546948,2020-10-10
42,46.5,-117.5,8.077070128414556,2020-10-10
43,46.5,-116.88,5.361654563746586,2020-10-10
44,46.5,-116.25,3.6400103237912074,2020-10-10
45,47.0,-125.0,10.792191441597517,2020-10-10
46,47.0,-124.38,8.676720982733967,2020-10-10
47,47.0,-123.75,6.56061993228801,2020-10-10
48,47.0,-123.12,6.1054981971258036,2020-10-10
49,47.0,-122.5,6.242737115671074,2020-10-10
50,47.0,-121.88,5.9540227887321855,2020-10-10
51,47.0,-121.25,5.954804076169417,2020-10-10
52,47.0,-120.62,6.34516161188088,2020-10-10
53,47.0,-120.0,7.661599226578878,2020-10-10
54,47.0,-119.38,9.438070552170425,2020-10-10
55,47.0,-118.75,9.76542575876224,2020-10-10
56,47.0,-118.12,9.793680381445817,2020-10-10
57,47.0,-117.5,8.651487584882647,2020-10-10
58,47.0,-116.88,6.261100376622764,2020-10-10
59,47.0,-116.25,4.8859531691407,2020-10-10
60,47.5,-125.0,10.06676944414612,2020-10-10
61,47.5,-124.38,7.851606988391432,2020-10-10
62,47.5,-123.75,5.567041949931773,2020-10-10
63,47.5,-123.12,6.099128152101084,2020-10-10
64,47.5,-122.5,6.701404813042971,2020-10-10
65,47.5,-121.88,5.367971527750266,2020-10-10
66,47.5,-121.25,5.512832269728345,2020-10-10
67,47.5,-120.62,5.332697348549411,2020-10-10
68,47.5,-120.0,6.915912778201651,2020-10-10
69,47.5,-119.38,9.02210210982413,2020-10-10
70,47.5,-118.75,10.060790845545558,2020-10-10
71,47.5,-118.12,10.088063614641664,2020-10-10
72,47.5,-117.5,8.938359143119571,2020-10-10
73,47.5,-116.88,6.855821446785694,2020-10-10
74,47.5,-116.25,5.331046204387273,2020-10-10
75,48.0,-125.0,9.82272149445671,2020-10-10
76,48.0,-124.38,6.836621534077342,2020-10-10
77,48.0,-123.75,6.8585709037202855,2020-10-10
78,48.0,-123.12,6.55531131513137,2020-10-10
79,48.0,-122.5,5.657738444837183,2020-10-10
80,48.0,-121.88,5.171838699209224,2020-10-10
81,48.0,-121.25,4.885085883440958,2020-10-10
82,48.0,-120.62,4.644564196549302,2020-10-10
83,48.0,-120.0,5.728386497867697,2020-10-10
84,48.0,-119.38,7.919525952912015,2020-10-10
85,48.0,-118.75,7.358623705395446,2020-10-10
86,48.0,-118.12,6.957308697161298,2020-10-10
87,48.0,-117.5,6.421078227922707,2020-10-10
88,48.0,-116.88,5.74021919929083,2020-10-10
89,48.0,-116.25,5.310345900193913,2020-10-10
90,48.5,-125.0,7.618482351968759,2020-10-10
91,48.5,-124.38,6.528188003185114,2020-10-10
92,48.5,-123.75,7.014389824650382,2020-10-10
93,48.5,-123.12,7.2891965486933445,2020-10-10
94,48.5,-122.5,6.120670149829659,2020-10-10
95,48.5,-121.88,5.128164854302963,2020-10-10
96,48.5,-121.25,4.510935319015823,2020-10-10
97,48.5,-120.62,4.310745877627417,2020-10-10
98,48.5,-120.0,5.229040512124761,2020-10-10
99,48.5,-119.38,6.194905180038526,2020-10-10
100,48.5,-118.75,5.763157822526181,2020-10-10
101,48.5,-118.12,5.10790665628938,2020-10-10
102,48.5,-117.5,5.041102474980837,2020-10-10
103,48.5,-116.88,5.085921194487532,2020-10-10
104,48.5,-116.25,4.860622579117243,2020-10-10
105,49.0,-125.0,5.156586514045094,2020-10-10
106,49.0,-124.38,5.5144993431519636,2020-10-10
107,49.0,-123.75,6.271770307327965,2020-10-10
108,49.0,-123.12,6.157524218848643,2020-10-10
109,49.0,-122.5,5.667058855728807,2020-10-10
110,49.0,-121.88,5.091964741810893,2020-10-10
111,49.0,-121.25,4.9875807498522855,2020-10-10
112,49.0,-120.62,5.463463007152382,2020-10-10
113,49.0,-120.0,5.852182387318464,2020-10-10
114,49.0,-119.38,5.542305166970633,2020-10-10
115,49.0,-118.75,5.206789330395693,2020-10-10
116,49.0,-118.12,4.5134433177370585,2020-10-10
117,49.0,-117.5,4.770446960019365,2020-10-10
118,49.0,-116.88,4.447527389834646,2020-10-10
119,49.0,-116.25,4.511199668981907,2020-10-10
120,49.5,-125.0,4.162243810012342,2020-10-10
121,49.5,-124.38,4.272540134070035,2020-10-10
122,49.5,-123.75,4.328625781504283,2020-10-10
123,49.5,-123.12,4.292925270135783,2020-10-10
124,49.5,-122.5,4.722886850784957,2020-10-10
125,49.5,-121.88,5.0491821690458885,2020-10-10
126,49.5,-121.25,5.702064320041761,2020-10-10
127,49.5,-120.62,5.911795180682315,2020-10-10
128,49.5,-120.0,5.06313608939916,2020-10-10
129,49.5,-119.38,5.266976492938916,2020-10-10
130,49.5,-118.75,5.1086222252845035,2020-10-10
131,49.5,-118.12,4.441038997928406,2020-10-10
132,49.5,-117.5,3.940906549663797,2020-10-10
133,49.5,-116.88,3.7826115700554404,2020-10-10
134,49.5,-116.25,4.050487109056178,2020-10-10
