,lat,lon,avg_windspeed,date
0,45.5,-125.0,7.765465163812146,2020-10-05
1,45.5,-124.38,6.727042422739626,2020-10-05
2,45.5,-123.75,4.584815056988266,2020-10-05
3,45.5,-123.12,3.9513099502626883,2020-10-05
4,45.5,-122.5,2.650643865131588,2020-10-05
5,45.5,-121.88,2.193820776383932,2020-10-05
6,45.5,-121.25,2.9170998694586943,2020-10-05
7,45.5,-120.62,4.460701373502588,2020-10-05
8,45.5,-120.0,5.782598065829851,2020-10-05
9,45.5,-119.38,5.736731879250688,2020-10-05
10,45.5,-118.75,5.0137856655720165,2020-10-05
11,45.5,-118.12,3.68472044371887,2020-10-05
12,45.5,-117.5,2.8596272766155977,2020-10-05
13,45.5,-116.88,2.259462689590879,2020-10-05
14,45.5,-116.25,1.7472366774543462,2020-10-05
15,46.0,-125.0,7.0891387441528115,2020-10-05
16,46.0,-124.38,6.2011611870262575,2020-10-05
17,46.0,-123.75,4.255320984100735,2020-10-05
18,46.0,-123.12,3.7856379007870973,2020-10-05
19,46.0,-122.5,3.275695429102491,2020-10-05
20,46.0,-121.88,2.6222418661225646,2020-10-05
21,46.0,-121.25,3.1053139857361014,2020-10-05
22,46.0,-120.62,3.860976976417234,2020-10-05
23,46.0,-120.0,4.842690690709781,2020-10-05
24,46.0,-119.38,5.144320703772626,2020-10-05
25,46.0,-118.75,5.3642182134735075,2020-10-05
26,46.0,-118.12,5.067806798204797,2020-10-05
27,46.0,-117.5,4.374773565803032,2020-10-05
28,46.0,-116.88,3.269282930810904,2020-10-05
29,46.0,-116.25,3.0912288497695393,2020-10-05
30,46.5,-125.0,6.440389347520983,2020-10-05
31,46.5,-124.38,5.148452502720367,2020-10-05
32,46.5,-123.75,4.054340636504543,2020-10-05
33,46.5,-123.12,3.9299276722211345,2020-10-05
34,46.5,-122.5,3.653033374757189,2020-10-05
35,46.5,-121.88,3.0871537839005154,2020-10-05
36,46.5,-121.25,3.4073589414031216,2020-10-05
37,46.5,-120.62,4.125964868347296,2020-10-05
38,46.5,-120.0,4.359335643860041,2020-10-05
39,46.5,-119.38,4.078230656204264,2020-10-05
40,46.5,-118.75,4.260224440799755,2020-10-05
41,46.5,-118.12,6.070429541414376,2020-10-05
42,46.5,-117.5,6.099585693244792,2020-10-05
43,46.5,-116.88,3.9824271383712593,2020-10-05
44,46.5,-116.25,2.7334148061664503,2020-10-05
45,47.0,-125.0,5.910999512310153,2020-10-05
46,47.0,-124.38,4.64675513337789,2020-10-05
47,47.0,-123.75,2.7841139479876147,2020-10-05
48,47.0,-123.12,2.3786959422598666,2020-10-05
49,47.0,-122.5,2.845969982390716,2020-10-05
50,47.0,-121.88,2.41484644084148,2020-10-05
51,47.0,-121.25,3.366479130668685,2020-10-05
52,47.0,-120.62,4.748001359224998,2020-10-05
53,47.0,-120.0,4.8539613847020595,2020-10-05
54,47.0,-119.38,5.442336913247019,2020-10-05
55,47.0,-118.75,4.600646642520113,2020-10-05
56,47.0,-118.12,4.804699533102567,2020-10-05
57,47.0,-117.5,5.352322398332512,2020-10-05
58,47.0,-116.88,3.8116388510740307,2020-10-05
59,47.0,-116.25,3.3393749018455483,2020-10-05
60,47.5,-125.0,5.154678718534998,2020-10-05
61,47.5,-124.38,4.068393362665801,2020-10-05
62,47.5,-123.75,2.541328138341162,2020-10-05
63,47.5,-123.12,2.599199627139489,2020-10-05
64,47.5,-122.5,2.8662833685247175,2020-10-05
65,47.5,-121.88,1.6612368286151822,2020-10-05
66,47.5,-121.25,3.047155814357632,2020-10-05
67,47.5,-120.62,4.170974579850998,2020-10-05
68,47.5,-120.0,4.715516900254363,2020-10-05
69,47.5,-119.38,5.518039223460007,2020-10-05
70,47.5,-118.75,5.439354553352274,2020-10-05
71,47.5,-118.12,4.290604958677877,2020-10-05
72,47.5,-117.5,4.370041264277533,2020-10-05
73,47.5,-116.88,4.654694647723223,2020-10-05
74,47.5,-116.25,4.015567130460757,2020-10-05
75,48.0,-125.0,4.256311194867207,2020-10-05
76,48.0,-124.38,2.589362219643266,2020-10-05
77,48.0,-123.75,1.4329065255765332,2020-10-05
78,48.0,-123.12,2.4263166927222057,2020-10-05
79,48.0,-122.5,1.8999058659811225,2020-10-05
80,48.0,-121.88,1.5745349134209843,2020-10-05
81,48.0,-121.25,2.1094588348094887,2020-10-05
82,48.0,-120.62,3.4543161584071846,2020-10-05
83,48.0,-120.0,3.883964470243802,2020-10-05
84,48.0,-119.38,4.655960497183082,2020-10-05
85,48.0,-118.75,4.440470607883582,2020-10-05
86,48.0,-118.12,3.950279161515802,2020-10-05
87,48.0,-117.5,3.198588362966498,2020-10-05
88,48.0,-116.88,3.328383102566345,2020-10-05
89,48.0,-116.25,3.7839162973249896,2020-10-05
90,48.5,-125.0,3.1422044792001125,2020-10-05
91,48.5,-124.38,2.4883042487129483,2020-10-05
92,48.5,-123.75,2.2192680642135154,2020-10-05
93,48.5,-123.12,1.974278760085279,2020-10-05
94,48.5,-122.5,1.8121151077444557,2020-10-05
95,48.5,-121.88,1.7767937338096997,2020-10-05
96,48.5,-121.25,2.047584987442392,2020-10-05
97,48.5,-120.62,3.5377854772322395,2020-10-05
98,48.5,-120.0,3.8149381887068414,2020-10-05
99,48.5,-119.38,3.4748308887019097,2020-10-05
100,48.5,-118.75,3.6223271905673564,2020-10-05
101,48.5,-118.12,3.647017642966351,2020-10-05
102,48.5,-117.5,3.3653619441960654,2020-10-05
103,48.5,-116.88,3.0507713176502427,2020-10-05
104,48.5,-116.25,3.347125775207374,2020-10-05
105,49.0,-125.0,1.6535391085302056,2020-10-05
106,49.0,-124.38,1.819914757619671,2020-10-05
107,49.0,-123.75,1.9249287848532448,2020-10-05
108,49.0,-123.12,1.1689834102821073,2020-10-05
109,49.0,-122.5,1.5457054252792626,2020-10-05
110,49.0,-121.88,1.424297640169618,2020-10-05
111,49.0,-121.25,1.8072166872254696,2020-10-05
112,49.0,-120.62,2.7533305771078873,2020-10-05
113,49.0,-120.0,3.5992694761449298,2020-10-05
114,49.0,-119.38,2.8128556812504577,2020-10-05
115,49.0,-118.75,3.2610084956239245,2020-10-05
116,49.0,-118.12,3.1291156937077216,2020-10-05
117,49.0,-117.5,2.7378704022018283,2020-10-05
118,49.0,-116.88,3.060293659709794,2020-10-05
119,49.0,-116.25,3.637890126014142,2020-10-05
120,49.5,-125.0,1.7355904090254677,2020-10-05
121,49.5,-124.38,1.1152967358665178,2020-10-05
122,49.5,-123.75,1.2862734453713964,2020-10-05
123,49.5,-123.12,1.6495232197163092,2020-10-05
124,49.5,-122.5,1.6904733407676484,2020-10-05
125,49.5,-121.88,1.7936972600434513,2020-10-05
126,49.5,-121.25,2.7220346210477064,2020-10-05
127,49.5,-120.62,3.553315603718976,2020-10-05
128,49.5,-120.0,3.3958700373721293,2020-10-05
