,lat,lon,avg_windspeed,date
0,45.5,-125.0,6.965308331779578,2020-12-14
1,45.5,-124.38,5.99824141051248,2020-12-14
2,45.5,-123.75,4.22431688629144,2020-12-14
3,45.5,-123.12,3.475270043804384,2020-12-14
4,45.5,-122.5,3.5759881677171736,2020-12-14
5,45.5,-121.88,2.945734515985753,2020-12-14
6,45.5,-121.25,3.174373812269573,2020-12-14
7,45.5,-120.62,4.113432922133724,2020-12-14
8,45.5,-120.0,4.646584097449934,2020-12-14
9,45.5,-119.38,4.214323806545063,2020-12-14
10,45.5,-118.75,4.35056204866969,2020-12-14
11,45.5,-118.12,4.198547502889652,2020-12-14
12,45.5,-117.5,3.865826705118669,2020-12-14
13,45.5,-116.88,3.3995546911891483,2020-12-14
14,45.5,-116.25,2.474083304270595,2020-12-14
15,46.0,-125.0,7.075351937108846,2020-12-14
16,46.0,-124.38,6.16113369876037,2020-12-14
17,46.0,-123.75,4.4177918197276655,2020-12-14
18,46.0,-123.12,3.2577682874278704,2020-12-14
19,46.0,-122.5,2.7529736578815935,2020-12-14
20,46.0,-121.88,2.6734135886047308,2020-12-14
21,46.0,-121.25,2.9456327438602954,2020-12-14
22,46.0,-120.62,4.202920611341596,2020-12-14
23,46.0,-120.0,5.018366162127298,2020-12-14
24,46.0,-119.38,4.032004080372161,2020-12-14
25,46.0,-118.75,3.7676934458130322,2020-12-14
26,46.0,-118.12,3.994098855805843,2020-12-14
27,46.0,-117.5,3.7858503234292624,2020-12-14
28,46.0,-116.88,3.0328614302790857,2020-12-14
29,46.0,-116.25,2.9504038213711823,2020-12-14
30,46.5,-125.0,7.249826803459836,2020-12-14
31,46.5,-124.38,6.284477856242784,2020-12-14
32,46.5,-123.75,4.49379064757098,2020-12-14
33,46.5,-123.12,3.466802883886483,2020-12-14
34,46.5,-122.5,3.3614727900727335,2020-12-14
35,46.5,-121.88,2.7356112560992973,2020-12-14
36,46.5,-121.25,3.190198130037515,2020-12-14
37,46.5,-120.62,2.9845641371617098,2020-12-14
38,46.5,-120.0,2.1060402899125985,2020-12-14
39,46.5,-119.38,2.202654488219983,2020-12-14
40,46.5,-118.75,2.659785922074454,2020-12-14
41,46.5,-118.12,4.025578557270854,2020-12-14
42,46.5,-117.5,3.9693534614646304,2020-12-14
43,46.5,-116.88,3.087670729619989,2020-12-14
44,46.5,-116.25,2.3590536199201932,2020-12-14
45,47.0,-125.0,7.2567331688339,2020-12-14
46,47.0,-124.38,5.809673529577979,2020-12-14
47,47.0,-123.75,4.227144767307153,2020-12-14
48,47.0,-123.12,3.751156406982499,2020-12-14
49,47.0,-122.5,3.9297768306327243,2020-12-14
50,47.0,-121.88,3.3586051308599925,2020-12-14
51,47.0,-121.25,3.250665456889724,2020-12-14
52,47.0,-120.62,2.3060130198484026,2020-12-14
53,47.0,-120.0,1.306049304197942,2020-12-14
54,47.0,-119.38,1.957152373487899,2020-12-14
55,47.0,-118.75,2.1614372225083804,2020-12-14
56,47.0,-118.12,2.853150778006467,2020-12-14
57,47.0,-117.5,2.964813550639413,2020-12-14
58,47.0,-116.88,2.6340695253502915,2020-12-14
59,47.0,-116.25,2.6877141084160487,2020-12-14
60,47.5,-125.0,6.505069527601159,2020-12-14
61,47.5,-124.38,4.996007499583717,2020-12-14
62,47.5,-123.75,3.486554402419642,2020-12-14
63,47.5,-123.12,3.321190641222603,2020-12-14
64,47.5,-122.5,4.690280253703721,2020-12-14
65,47.5,-121.88,3.5784691818067116,2020-12-14
66,47.5,-121.25,3.129254153891157,2020-12-14
67,47.5,-120.62,2.041821604952678,2020-12-14
68,47.5,-120.0,1.1135039589569218,2020-12-14
69,47.5,-119.38,1.611983679050591,2020-12-14
70,47.5,-118.75,1.9751166700992677,2020-12-14
71,47.5,-118.12,2.166256527978238,2020-12-14
72,47.5,-117.5,2.598343332115833,2020-12-14
73,47.5,-116.88,2.856994810785412,2020-12-14
74,47.5,-116.25,2.7219094353908537,2020-12-14
75,48.0,-125.0,5.88351971597831,2020-12-14
76,48.0,-124.38,4.121131629736205,2020-12-14
77,48.0,-123.75,3.8362002114241682,2020-12-14
78,48.0,-123.12,3.6977279537977683,2020-12-14
79,48.0,-122.5,3.6237907938910046,2020-12-14
80,48.0,-121.88,3.2550248871977723,2020-12-14
81,48.0,-121.25,2.384122062647872,2020-12-14
82,48.0,-120.62,1.6274421018729683,2020-12-14
83,48.0,-120.0,0.887918570526241,2020-12-14
84,48.0,-119.38,1.5449396606992736,2020-12-14
85,48.0,-118.75,1.432431573141434,2020-12-14
86,48.0,-118.12,1.1468249607140513,2020-12-14
87,48.0,-117.5,1.6685836471101327,2020-12-14
88,48.0,-116.88,1.997686317927973,2020-12-14
89,48.0,-116.25,2.670020901750864,2020-12-14
90,48.5,-125.0,4.326376284657168,2020-12-14
91,48.5,-124.38,3.537612005879948,2020-12-14
92,48.5,-123.75,3.379321182398776,2020-12-14
93,48.5,-123.12,3.2453421692984166,2020-12-14
94,48.5,-122.5,3.8613934206438123,2020-12-14
95,48.5,-121.88,2.9113666635738897,2020-12-14
96,48.5,-121.25,2.2008127524129764,2020-12-14
97,48.5,-120.62,1.6976355972976158,2020-12-14
98,48.5,-120.0,1.321706430842249,2020-12-14
99,48.5,-119.38,1.675059456667812,2020-12-14
100,48.5,-118.75,1.544424964368007,2020-12-14
101,48.5,-118.12,1.2351315305747343,2020-12-14
102,48.5,-117.5,1.1621651970547746,2020-12-14
103,48.5,-116.88,1.4934978490916366,2020-12-14
104,48.5,-116.25,2.0612018368360268,2020-12-14
105,49.0,-125.0,2.728686753532621,2020-12-14
106,49.0,-124.38,2.6285724931031607,2020-12-14
107,49.0,-123.75,2.7601207606500293,2020-12-14
108,49.0,-123.12,3.1616343785726824,2020-12-14
109,49.0,-122.5,3.7040085222698322,2020-12-14
110,49.0,-121.88,2.7003811696529354,2020-12-14
111,49.0,-121.25,2.280395868666059,2020-12-14
112,49.0,-120.62,2.5683403271230976,2020-12-14
113,49.0,-120.0,2.9164746140347506,2020-12-14
114,49.0,-119.38,2.455396369495532,2020-12-14
115,49.0,-118.75,1.790812253528582,2020-12-14
116,49.0,-118.12,1.0472507193972538,2020-12-14
117,49.0,-117.5,1.0263698945354152,2020-12-14
118,49.0,-116.88,1.2211862706864063,2020-12-14
119,49.0,-116.25,2.0558171287295597,2020-12-14
120,49.5,-125.0,2.5514417730518226,2020-12-14
121,49.5,-124.38,2.9573092204005964,2020-12-14
122,49.5,-123.75,2.554733286741619,2020-12-14
123,49.5,-123.12,2.142173492245392,2020-12-14
124,49.5,-122.5,1.3612881157806889,2020-12-14
125,49.5,-121.88,1.4829567850744823,2020-12-14
126,49.5,-121.25,2.537753204962416,2020-12-14
127,49.5,-120.62,2.9323920436124538,2020-12-14
128,49.5,-120.0,1.9771351183617483,2020-12-14
129,49.5,-119.38,2.432551654046859,2020-12-14
130,49.5,-118.75,1.9396109136474358,2020-12-14
131,49.5,-118.12,1.1697058792540307,2020-12-14
132,49.5,-117.5,0.8975961277117698,2020-12-14
133,49.5,-116.88,1.080544786430053,2020-12-14
134,49.5,-116.25,2.9148625307308476,2020-12-14
