,lat,lon,avg_windspeed,date
0,45.5,-125.0,5.719628737007834,2020-07-02
1,45.5,-124.38,4.579828904827492,2020-07-02
2,45.5,-123.75,3.411364608692597,2020-07-02
3,45.5,-123.12,3.211320971923581,2020-07-02
4,45.5,-122.5,3.4247447893684035,2020-07-02
5,45.5,-121.88,4.074929630100939,2020-07-02
6,45.5,-121.25,5.524644301693139,2020-07-02
7,45.5,-120.62,7.114441016477216,2020-07-02
8,45.5,-120.0,7.777662830408711,2020-07-02
9,45.5,-119.38,7.194196786090745,2020-07-02
10,45.5,-118.75,6.165333366552077,2020-07-02
11,45.5,-118.12,4.736861394383344,2020-07-02
12,45.5,-117.5,3.717156403289431,2020-07-02
13,45.5,-116.88,3.5219387392653663,2020-07-02
14,45.5,-116.25,2.6699576100465716,2020-07-02
15,46.0,-125.0,6.3140481877450325,2020-07-02
16,46.0,-124.38,5.212220464045715,2020-07-02
17,46.0,-123.75,3.808298163286288,2020-07-02
18,46.0,-123.12,3.3650594052331786,2020-07-02
19,46.0,-122.5,3.003532113814707,2020-07-02
20,46.0,-121.88,4.392802281516631,2020-07-02
21,46.0,-121.25,5.77289236663148,2020-07-02
22,46.0,-120.62,7.902521181796676,2020-07-02
23,46.0,-120.0,8.754699822768972,2020-07-02
24,46.0,-119.38,7.981260665835667,2020-07-02
25,46.0,-118.75,8.01525812324782,2020-07-02
26,46.0,-118.12,6.2560446679489665,2020-07-02
27,46.0,-117.5,5.213430401754056,2020-07-02
28,46.0,-116.88,3.9187604789438315,2020-07-02
29,46.0,-116.25,3.493244327686716,2020-07-02
30,46.5,-125.0,6.8244563684156985,2020-07-02
31,46.5,-124.38,5.7613595621695275,2020-07-02
32,46.5,-123.75,4.144587621724475,2020-07-02
33,46.5,-123.12,3.684818713178189,2020-07-02
34,46.5,-122.5,3.525826589731756,2020-07-02
35,46.5,-121.88,3.896612300652379,2020-07-02
36,46.5,-121.25,5.342806314907475,2020-07-02
37,46.5,-120.62,6.034986482229222,2020-07-02
38,46.5,-120.0,6.061735097381363,2020-07-02
39,46.5,-119.38,6.830724405975491,2020-07-02
40,46.5,-118.75,7.833725047261417,2020-07-02
41,46.5,-118.12,8.336671297695798,2020-07-02
42,46.5,-117.5,7.479696131593443,2020-07-02
43,46.5,-116.88,5.337518986164422,2020-07-02
44,46.5,-116.25,3.972690406191598,2020-07-02
45,47.0,-125.0,6.908170623030483,2020-07-02
46,47.0,-124.38,5.412498075255208,2020-07-02
47,47.0,-123.75,4.420273214504304,2020-07-02
48,47.0,-123.12,4.536421532197546,2020-07-02
49,47.0,-122.5,4.629827384954084,2020-07-02
50,47.0,-121.88,4.444677824392159,2020-07-02
51,47.0,-121.25,5.297230884707896,2020-07-02
52,47.0,-120.62,5.377849513230232,2020-07-02
53,47.0,-120.0,4.7376900603845185,2020-07-02
54,47.0,-119.38,5.914914229463553,2020-07-02
55,47.0,-118.75,6.68311031487094,2020-07-02
56,47.0,-118.12,7.698251970582349,2020-07-02
57,47.0,-117.5,7.610251446024164,2020-07-02
58,47.0,-116.88,5.5747518364727995,2020-07-02
59,47.0,-116.25,4.536825473639689,2020-07-02
60,47.5,-125.0,6.434332018773627,2020-07-02
61,47.5,-124.38,4.8040356455650235,2020-07-02
62,47.5,-123.75,3.7523762205124442,2020-07-02
63,47.5,-123.12,4.415269084105945,2020-07-02
64,47.5,-122.5,5.4190802013238715,2020-07-02
65,47.5,-121.88,4.0975307157496745,2020-07-02
66,47.5,-121.25,4.9565437772007765,2020-07-02
67,47.5,-120.62,5.471543496110267,2020-07-02
68,47.5,-120.0,5.454084707159656,2020-07-02
69,47.5,-119.38,6.244084033674689,2020-07-02
70,47.5,-118.75,7.130069575892357,2020-07-02
71,47.5,-118.12,7.550490961215011,2020-07-02
72,47.5,-117.5,7.3033634683119955,2020-07-02
73,47.5,-116.88,6.230494422377109,2020-07-02
74,47.5,-116.25,5.012791050570677,2020-07-02
75,48.0,-125.0,6.657009517923484,2020-07-02
76,48.0,-124.38,4.416062801403402,2020-07-02
77,48.0,-123.75,5.040501935546001,2020-07-02
78,48.0,-123.12,4.186428532648958,2020-07-02
79,48.0,-122.5,3.346725607253857,2020-07-02
80,48.0,-121.88,3.5135426472549582,2020-07-02
81,48.0,-121.25,3.6122812958050257,2020-07-02
82,48.0,-120.62,4.451320884433975,2020-07-02
83,48.0,-120.0,4.513929690209179,2020-07-02
84,48.0,-119.38,5.6102853161815744,2020-07-02
85,48.0,-118.75,5.660011215418105,2020-07-02
86,48.0,-118.12,5.5737648123942085,2020-07-02
87,48.0,-117.5,5.697291888643619,2020-07-02
88,48.0,-116.88,5.43536337583657,2020-07-02
89,48.0,-116.25,5.33901038634573,2020-07-02
90,48.5,-125.0,5.67658099735674,2020-07-02
91,48.5,-124.38,4.9621697187917215,2020-07-02
92,48.5,-123.75,5.869161953177019,2020-07-02
93,48.5,-123.12,5.195886119973106,2020-07-02
94,48.5,-122.5,3.3868703622879313,2020-07-02
95,48.5,-121.88,3.5951791599664804,2020-07-02
96,48.5,-121.25,3.18322577517964,2020-07-02
97,48.5,-120.62,3.7770329309535122,2020-07-02
98,48.5,-120.0,4.281223545729382,2020-07-02
99,48.5,-119.38,4.560585171660267,2020-07-02
100,48.5,-118.75,4.551089981763622,2020-07-02
101,48.5,-118.12,4.500049044471175,2020-07-02
102,48.5,-117.5,4.646374948333373,2020-07-02
103,48.5,-116.88,4.9467979307919,2020-07-02
104,48.5,-116.25,5.171250657531043,2020-07-02
105,49.0,-125.0,3.990232375293898,2020-07-02
106,49.0,-124.38,4.145077156821425,2020-07-02
107,49.0,-123.75,5.182273099596732,2020-07-02
108,49.0,-123.12,4.8922215153887825,2020-07-02
109,49.0,-122.5,4.686014068486528,2020-07-02
110,49.0,-121.88,3.76933054689242,2020-07-02
111,49.0,-121.25,3.8730603163449118,2020-07-02
112,49.0,-120.62,4.639666622621562,2020-07-02
113,49.0,-120.0,4.973938219756489,2020-07-02
114,49.0,-119.38,4.238043843607044,2020-07-02
115,49.0,-118.75,4.031046858227374,2020-07-02
116,49.0,-118.12,3.7947293379740414,2020-07-02
117,49.0,-117.5,4.202841671547389,2020-07-02
118,49.0,-116.88,4.595049635280992,2020-07-02
119,49.0,-116.25,5.449041199534171,2020-07-02
120,49.5,-125.0,3.0864109727378266,2020-07-02
