,lat,lon,avg_windspeed,date
0,45.5,-125.0,7.82601334233566,2020-06-18
1,45.5,-124.38,6.971599194343466,2020-06-18
2,45.5,-123.75,4.3690703597783695,2020-06-18
3,45.5,-123.12,3.546947338884646,2020-06-18
4,45.5,-122.5,2.761216163590326,2020-06-18
5,45.5,-121.88,2.2718474658826193,2020-06-18
6,45.5,-121.25,3.167474191130727,2020-06-18
7,45.5,-120.62,4.28270476929333,2020-06-18
8,45.5,-120.0,5.079307772343566,2020-06-18
9,45.5,-119.38,4.841616394836729,2020-06-18
10,45.5,-118.75,4.18967033918359,2020-06-18
11,45.5,-118.12,2.960542318523299,2020-06-18
12,45.5,-117.5,2.2604770905373357,2020-06-18
13,45.5,-116.88,1.8491233491714596,2020-06-18
14,45.5,-116.25,1.7547856059991804,2020-06-18
15,46.0,-125.0,7.097730407600714,2020-06-18
16,46.0,-124.38,6.255089074256847,2020-06-18
17,46.0,-123.75,3.8754226546624717,2020-06-18
18,46.0,-123.12,3.151818226399442,2020-06-18
19,46.0,-122.5,2.6477446949261636,2020-06-18
20,46.0,-121.88,2.446657778433074,2020-06-18
21,46.0,-121.25,3.1668130430821946,2020-06-18
22,46.0,-120.62,3.683780517509746,2020-06-18
23,46.0,-120.0,4.224001796276208,2020-06-18
24,46.0,-119.38,4.556424357505297,2020-06-18
25,46.0,-118.75,4.541917301167742,2020-06-18
26,46.0,-118.12,3.945378914393164,2020-06-18
27,46.0,-117.5,3.335915401531457,2020-06-18
28,46.0,-116.88,2.7370200769458304,2020-06-18
29,46.0,-116.25,2.743314096636462,2020-06-18
30,46.5,-125.0,6.777540160887052,2020-06-18
31,46.5,-124.38,5.97257878112083,2020-06-18
32,46.5,-123.75,3.620473667763625,2020-06-18
33,46.5,-123.12,2.658326220965042,2020-06-18
34,46.5,-122.5,2.7003453032017055,2020-06-18
35,46.5,-121.88,2.7352245377374405,2020-06-18
36,46.5,-121.25,3.134704945701108,2020-06-18
