,lat,lon,avg_windspeed,date
0,45.5,-125.0,2.3593915430688868,2020-07-10
1,45.5,-124.38,2.7623122569920606,2020-07-10
2,45.5,-123.75,2.6448631397188396,2020-07-10
3,45.5,-123.12,2.5549199326303547,2020-07-10
4,45.5,-122.5,2.2040671415847,2020-07-10
5,45.5,-121.88,2.5690506937265236,2020-07-10
6,45.5,-121.25,3.5468324606443544,2020-07-10
7,45.5,-120.62,4.5756021021586095,2020-07-10
8,45.5,-120.0,5.114772721530305,2020-07-10
9,45.5,-119.38,4.829335066651314,2020-07-10
10,45.5,-118.75,4.274209130796583,2020-07-10
11,45.5,-118.12,3.3647162956653385,2020-07-10
12,45.5,-117.5,2.7604195860001286,2020-07-10
13,45.5,-116.88,2.311685415413312,2020-07-10
14,45.5,-116.25,2.297424876845025,2020-07-10
15,46.0,-125.0,2.5212863756857584,2020-07-10
16,46.0,-124.38,2.5792952144273804,2020-07-10
17,46.0,-123.75,2.501525424686774,2020-07-10
18,46.0,-123.12,2.335689750178584,2020-07-10
19,46.0,-122.5,2.3218800085122484,2020-07-10
20,46.0,-121.88,2.5302572535858996,2020-07-10
21,46.0,-121.25,3.6744090974031107,2020-07-10
22,46.0,-120.62,5.409132957099934,2020-07-10
23,46.0,-120.0,5.678182765465558,2020-07-10
24,46.0,-119.38,5.120123521029181,2020-07-10
25,46.0,-118.75,4.973628304000877,2020-07-10
26,46.0,-118.12,4.436639938183384,2020-07-10
27,46.0,-117.5,3.846414598761951,2020-07-10
28,46.0,-116.88,2.998512376824102,2020-07-10
29,46.0,-116.25,3.071340827310964,2020-07-10
30,46.5,-125.0,2.9577714907860497,2020-07-10
31,46.5,-124.38,2.6366143807041778,2020-07-10
32,46.5,-123.75,2.231234576467792,2020-07-10
33,46.5,-123.12,1.914579018276479,2020-07-10
34,46.5,-122.5,1.7935605535010366,2020-07-10
35,46.5,-121.88,2.2340247383542264,2020-07-10
36,46.5,-121.25,3.353923057993932,2020-07-10
37,46.5,-120.62,4.38866181108214,2020-07-10
38,46.5,-120.0,4.860389272252284,2020-07-10
39,46.5,-119.38,4.985112115440024,2020-07-10
40,46.5,-118.75,5.036461479248874,2020-07-10
41,46.5,-118.12,5.6496384070696815,2020-07-10
42,46.5,-117.5,5.574921542629311,2020-07-10
43,46.5,-116.88,4.12914239605621,2020-07-10
44,46.5,-116.25,3.0766550015556184,2020-07-10
45,47.0,-125.0,3.2513253440617427,2020-07-10
46,47.0,-124.38,2.82834744331119,2020-07-10
47,47.0,-123.75,2.758154829192445,2020-07-10
48,47.0,-123.12,2.6577646736743237,2020-07-10
49,47.0,-122.5,2.556083638362059,2020-07-10
50,47.0,-121.88,2.190326957636746,2020-07-10
51,47.0,-121.25,2.97588166091756,2020-07-10
52,47.0,-120.62,3.860231314929664,2020-07-10
53,47.0,-120.0,4.555970487437772,2020-07-10
54,47.0,-119.38,5.201206536428469,2020-07-10
55,47.0,-118.75,5.149787193462565,2020-07-10
56,47.0,-118.12,5.257655683795228,2020-07-10
57,47.0,-117.5,5.142120318416622,2020-07-10
58,47.0,-116.88,4.112085700065152,2020-07-10
59,47.0,-116.25,3.282248432760479,2020-07-10
60,47.5,-125.0,3.3213392703795397,2020-07-10
61,47.5,-124.38,2.5298624958995855,2020-07-10
62,47.5,-123.75,2.2948083639808017,2020-07-10
63,47.5,-123.12,2.3672935347779407,2020-07-10
64,47.5,-122.5,2.262913228250536,2020-07-10
65,47.5,-121.88,2.1855736555243137,2020-07-10
66,47.5,-121.25,2.9828231559105114,2020-07-10
67,47.5,-120.62,3.6109284081133963,2020-07-10
68,47.5,-120.0,4.350553471461491,2020-07-10
69,47.5,-119.38,5.26525479262057,2020-07-10
70,47.5,-118.75,5.620785002362033,2020-07-10
71,47.5,-118.12,5.394055744171266,2020-07-10
72,47.5,-117.5,5.013551670135997,2020-07-10
73,47.5,-116.88,4.666137027307983,2020-07-10
74,47.5,-116.25,4.02566471277989,2020-07-10
75,48.0,-125.0,3.6109816474622956,2020-07-10
76,48.0,-124.38,2.88521965494419,2020-07-10
77,48.0,-123.75,2.557259437529869,2020-07-10
78,48.0,-123.12,1.8561102615368943,2020-07-10
79,48.0,-122.5,1.7166648711370354,2020-07-10
80,48.0,-121.88,1.5253339297386814,2020-07-10
81,48.0,-121.25,2.304045280985183,2020-07-10
82,48.0,-120.62,2.857107895146969,2020-07-10
83,48.0,-120.0,3.61849026382143,2020-07-10
84,48.0,-119.38,4.620665399789522,2020-07-10
