,lat,lon,avg_windspeed,date
0,45.5,-125.0,4.563820167353139,2020-11-09
1,45.5,-124.38,4.3561219418931,2020-11-09
2,45.5,-123.75,3.0550229508653834,2020-11-09
3,45.5,-123.12,2.4978123917966735,2020-11-09
4,45.5,-122.5,2.948394142616888,2020-11-09
5,45.5,-121.88,2.355959412763428,2020-11-09
6,45.5,-121.25,2.052641226217815,2020-11-09
7,45.5,-120.62,3.2690572525440333,2020-11-09
8,45.5,-120.0,4.0013468477829965,2020-11-09
9,45.5,-119.38,3.981030800277555,2020-11-09
10,45.5,-118.75,3.790990482116172,2020-11-09
11,45.5,-118.12,2.7000109803651657,2020-11-09
12,45.5,-117.5,2.401282864425213,2020-11-09
13,45.5,-116.88,2.4810961139683627,2020-11-09
14,45.5,-116.25,2.1984988241810295,2020-11-09
15,46.0,-125.0,4.694450108886259,2020-11-09
16,46.0,-124.38,4.34270548927048,2020-11-09
17,46.0,-123.75,3.268365617036928,2020-11-09
18,46.0,-123.12,2.6042789169079064,2020-11-09
19,46.0,-122.5,2.7985063536608163,2020-11-09
20,46.0,-121.88,2.2378370498453264,2020-11-09
21,46.0,-121.25,2.4805628476077994,2020-11-09
22,46.0,-120.62,3.8860289879404526,2020-11-09
23,46.0,-120.0,4.467491944006814,2020-11-09
24,46.0,-119.38,4.456791738767079,2020-11-09
25,46.0,-118.75,4.407460028185187,2020-11-09
26,46.0,-118.12,3.7482695728130957,2020-11-09
27,46.0,-117.5,2.6056665205606717,2020-11-09
28,46.0,-116.88,2.2678772306835264,2020-11-09
29,46.0,-116.25,2.1965742851864003,2020-11-09
30,46.5,-125.0,5.222544964853353,2020-11-09
31,46.5,-124.38,4.6645151193242755,2020-11-09
32,46.5,-123.75,3.190478267322199,2020-11-09
33,46.5,-123.12,3.1575471717504544,2020-11-09
34,46.5,-122.5,2.9863485722578123,2020-11-09
35,46.5,-121.88,2.2165573161204875,2020-11-09
36,46.5,-121.25,2.6525684094244606,2020-11-09
37,46.5,-120.62,3.1727039968640285,2020-11-09
38,46.5,-120.0,3.741556313722349,2020-11-09
39,46.5,-119.38,4.229207441862411,2020-11-09
40,46.5,-118.75,4.910964012400809,2020-11-09
41,46.5,-118.12,5.0272972629667905,2020-11-09
42,46.5,-117.5,3.6043017239764423,2020-11-09
43,46.5,-116.88,2.6227862338927945,2020-11-09
44,46.5,-116.25,2.7565025262125658,2020-11-09
45,47.0,-125.0,5.67415231065451,2020-11-09
46,47.0,-124.38,4.679774182802851,2020-11-09
47,47.0,-123.75,2.9058824819765925,2020-11-09
48,47.0,-123.12,2.651130390533423,2020-11-09
49,47.0,-122.5,2.879829031470852,2020-11-09
50,47.0,-121.88,2.0274930951543575,2020-11-09
51,47.0,-121.25,2.3426966938311353,2020-11-09
52,47.0,-120.62,2.4867239407353043,2020-11-09
53,47.0,-120.0,3.3014865168496006,2020-11-09
54,47.0,-119.38,3.831850854323367,2020-11-09
55,47.0,-118.75,4.617232505080198,2020-11-09
56,47.0,-118.12,4.445652246181234,2020-11-09
57,47.0,-117.5,4.185643900778034,2020-11-09
58,47.0,-116.88,3.706912587139463,2020-11-09
59,47.0,-116.25,3.5988643161654337,2020-11-09
60,47.5,-125.0,6.004949431978072,2020-11-09
61,47.5,-124.38,4.517691952362365,2020-11-09
62,47.5,-123.75,1.649420942104076,2020-11-09
63,47.5,-123.12,3.074233299925204,2020-11-09
64,47.5,-122.5,3.371028610329615,2020-11-09
65,47.5,-121.88,1.8090381804091527,2020-11-09
66,47.5,-121.25,1.941348493090988,2020-11-09
67,47.5,-120.62,2.0448174883429746,2020-11-09
68,47.5,-120.0,2.77448105146328,2020-11-09
69,47.5,-119.38,4.047234772583991,2020-11-09
70,47.5,-118.75,4.340519534308252,2020-11-09
71,47.5,-118.12,3.9198116328660304,2020-11-09
72,47.5,-117.5,3.728156787555685,2020-11-09
73,47.5,-116.88,3.3699294662843613,2020-11-09
74,47.5,-116.25,3.392179033112161,2020-11-09
75,48.0,-125.0,6.1576259764099435,2020-11-09
76,48.0,-124.38,4.6020682785931974,2020-11-09
77,48.0,-123.75,2.956536050831996,2020-11-09
78,48.0,-123.12,3.4219981109927153,2020-11-09
79,48.0,-122.5,2.8776675420716202,2020-11-09
80,48.0,-121.88,2.0135158205761057,2020-11-09
81,48.0,-121.25,1.4790868095401637,2020-11-09
82,48.0,-120.62,1.8937766220366823,2020-11-09
83,48.0,-120.0,2.035429063058024,2020-11-09
84,48.0,-119.38,3.0257550746591306,2020-11-09
85,48.0,-118.75,3.082320101650641,2020-11-09
86,48.0,-118.12,3.507857992086208,2020-11-09
87,48.0,-117.5,3.290453223420659,2020-11-09
88,48.0,-116.88,2.839509608565519,2020-11-09
89,48.0,-116.25,3.093503289153468,2020-11-09
90,48.5,-125.0,4.7545042324079185,2020-11-09
91,48.5,-124.38,3.221745032042264,2020-11-09
92,48.5,-123.75,3.172395420252867,2020-11-09
93,48.5,-123.12,3.829796512793973,2020-11-09
94,48.5,-122.5,3.572264083689456,2020-11-09
95,48.5,-121.88,2.2904182379179843,2020-11-09
96,48.5,-121.25,1.8534080778184492,2020-11-09
97,48.5,-120.62,2.31569328190968,2020-11-09
98,48.5,-120.0,2.7918568460648348,2020-11-09
99,48.5,-119.38,3.290732463144171,2020-11-09
100,48.5,-118.75,3.0119604299300367,2020-11-09
101,48.5,-118.12,2.6701472309747705,2020-11-09
102,48.5,-117.5,2.9032566670490705,2020-11-09
103,48.5,-116.88,2.8601885949062145,2020-11-09
104,48.5,-116.25,3.04937726983848,2020-11-09
105,49.0,-125.0,3.6885326344516423,2020-11-09
106,49.0,-124.38,3.012612064393947,2020-11-09
107,49.0,-123.75,3.393599500226807,2020-11-09
108,49.0,-123.12,4.004097631432217,2020-11-09
109,49.0,-122.5,4.401586863608554,2020-11-09
110,49.0,-121.88,2.9440670599446244,2020-11-09
111,49.0,-121.25,2.666191475898181,2020-11-09
112,49.0,-120.62,2.6753131304377153,2020-11-09
113,49.0,-120.0,3.2868255571809524,2020-11-09
114,49.0,-119.38,2.7962351894225033,2020-11-09
115,49.0,-118.75,2.70010136916979,2020-11-09
116,49.0,-118.12,2.2925107516429644,2020-11-09
117,49.0,-117.5,2.053013166432052,2020-11-09
118,49.0,-116.88,2.5046441054380324,2020-11-09
119,49.0,-116.25,3.0398986855205385,2020-11-09
120,49.5,-125.0,3.4025792643688795,2020-11-09
121,49.5,-124.38,3.4936680522498595,2020-11-09
122,49.5,-123.75,2.46609010520381,2020-11-09
123,49.5,-123.12,1.7449813190799262,2020-11-09
124,49.5,-122.5,2.319587617848881,2020-11-09
125,49.5,-121.88,2.4682108098088196,2020-11-09
126,49.5,-121.25,3.2190083566420618,2020-11-09
127,49.5,-120.62,2.8669494432205833,2020-11-09
128,49.5,-120.0,2.490836598419098,2020-11-09
129,49.5,-119.38,2.423600379902593,2020-11-09
130,49.5,-118.75,2.4659940054804825,2020-11-09
131,49.5,-118.12,2.3164247602519663,2020-11-09
132,49.5,-117.5,1.65061499817372,2020-11-09
133,49.5,-116.88,1.944309341095822,2020-11-09
134,49.5,-116.25,3.083029082259546,2020-11-09
