,lat,lon,avg_windspeed,date
0,45.5,-125.0,7.16405405453801,2021-04-15
1,45.5,-124.38,5.463152801236183,2021-04-15
2,45.5,-123.75,4.437220654770618,2021-04-15
3,45.5,-123.12,4.3246707322639155,2021-04-15
4,45.5,-122.5,3.6062257029845157,2021-04-15
5,45.5,-121.88,3.383072510921022,2021-04-15
6,45.5,-121.25,4.702057358755449,2021-04-15
7,45.5,-120.62,5.903834558139682,2021-04-15
8,45.5,-120.0,5.560173488437493,2021-04-15
9,45.5,-119.38,4.492190944342664,2021-04-15
10,45.5,-118.75,3.644275730609134,2021-04-15
11,45.5,-118.12,3.758463786244963,2021-04-15
12,45.5,-117.5,3.740742194350977,2021-04-15
13,45.5,-116.88,3.6024336118088898,2021-04-15
14,45.5,-116.25,3.328267375745955,2021-04-15
15,46.0,-125.0,6.671463920775949,2021-04-15
16,46.0,-124.38,5.007704888320333,2021-04-15
17,46.0,-123.75,3.6987250519207513,2021-04-15
18,46.0,-123.12,4.236932563528183,2021-04-15
19,46.0,-122.5,4.380455764238054,2021-04-15
20,46.0,-121.88,4.492458451247934,2021-04-15
21,46.0,-121.25,6.5536208187924005,2021-04-15
22,46.0,-120.62,8.925569357498967,2021-04-15
23,46.0,-120.0,8.392930985514626,2021-04-15
24,46.0,-119.38,7.684676244680721,2021-04-15
25,46.0,-118.75,6.184066695261886,2021-04-15
26,46.0,-118.12,6.349756876870437,2021-04-15
27,46.0,-117.5,5.946201130957092,2021-04-15
28,46.0,-116.88,5.512004235141933,2021-04-15
29,46.0,-116.25,5.873131610972652,2021-04-15
30,46.5,-125.0,6.413945345492215,2021-04-15
31,46.5,-124.38,4.844851087149129,2021-04-15
32,46.5,-123.75,3.5364103354697005,2021-04-15
33,46.5,-123.12,4.048008652128508,2021-04-15
34,46.5,-122.5,4.145155880138135,2021-04-15
35,46.5,-121.88,4.56275829419156,2021-04-15
36,46.5,-121.25,6.233153313605448,2021-04-15
37,46.5,-120.62,8.01468892669753,2021-04-15
38,46.5,-120.0,8.809382278411817,2021-04-15
39,46.5,-119.38,8.906675026040096,2021-04-15
40,46.5,-118.75,8.768487797468639,2021-04-15
41,46.5,-118.12,8.751300352486046,2021-04-15
42,46.5,-117.5,8.168437583375908,2021-04-15
43,46.5,-116.88,7.331278835601682,2021-04-15
44,46.5,-116.25,6.515741353024591,2021-04-15
45,47.0,-125.0,6.231413291904256,2021-04-15
46,47.0,-124.38,3.7893803425520587,2021-04-15
47,47.0,-123.75,2.603868778213988,2021-04-15
48,47.0,-123.12,3.7525421973364703,2021-04-15
