,lat,lon,avg_windspeed,date
0,45.5,-125.0,13.035617876324723,2021-03-04
1,45.5,-124.38,10.112755123960934,2021-03-04
2,45.5,-123.75,5.9521589572223865,2021-03-04
3,45.5,-123.12,4.257761315660301,2021-03-04
4,45.5,-122.5,3.812939183939308,2021-03-04
5,45.5,-121.88,2.222370072696218,2021-03-04
6,45.5,-121.25,2.065754757856875,2021-03-04
7,45.5,-120.62,3.865237663551568,2021-03-04
8,45.5,-120.0,5.558113169312818,2021-03-04
9,45.5,-119.38,7.322920104500955,2021-03-04
10,45.5,-118.75,8.889002049802412,2021-03-04
11,45.5,-118.12,7.833302348135867,2021-03-04
12,45.5,-117.5,6.328756024269842,2021-03-04
13,45.5,-116.88,5.037705375613828,2021-03-04
14,45.5,-116.25,3.813467952621876,2021-03-04
15,46.0,-125.0,12.741820220006431,2021-03-04
16,46.0,-124.38,10.112840752960247,2021-03-04
17,46.0,-123.75,6.076666668811448,2021-03-04
18,46.0,-123.12,3.8623056899482875,2021-03-04
19,46.0,-122.5,4.141840965851413,2021-03-04
20,46.0,-121.88,2.6790829174625395,2021-03-04
21,46.0,-121.25,2.203430579199376,2021-03-04
22,46.0,-120.62,3.2222545780799767,2021-03-04
23,46.0,-120.0,4.668360113403984,2021-03-04
24,46.0,-119.38,3.365011123166792,2021-03-04
25,46.0,-118.75,7.1491613924542206,2021-03-04
26,46.0,-118.12,7.241034166811512,2021-03-04
27,46.0,-117.5,5.894225539160252,2021-03-04
28,46.0,-116.88,5.408947966333131,2021-03-04
29,46.0,-116.25,5.2241470449188645,2021-03-04
30,46.5,-125.0,12.560448818642856,2021-03-04
31,46.5,-124.38,8.92028288179717,2021-03-04
32,46.5,-123.75,4.938297376377295,2021-03-04
33,46.5,-123.12,4.199850181495814,2021-03-04
34,46.5,-122.5,4.791375510071521,2021-03-04
35,46.5,-121.88,4.1202926510216935,2021-03-04
36,46.5,-121.25,1.9383580553229856,2021-03-04
37,46.5,-120.62,3.2310528932014893,2021-03-04
38,46.5,-120.0,3.5000520973539637,2021-03-04
39,46.5,-119.38,2.421395041294735,2021-03-04
40,46.5,-118.75,4.851363596271524,2021-03-04
41,46.5,-118.12,7.087118387682916,2021-03-04
42,46.5,-117.5,6.371795047599267,2021-03-04
43,46.5,-116.88,5.245048751795557,2021-03-04
44,46.5,-116.25,5.135393704926663,2021-03-04
45,47.0,-125.0,11.909107002321202,2021-03-04
46,47.0,-124.38,8.253104914014122,2021-03-04
47,47.0,-123.75,4.865233990238705,2021-03-04
48,47.0,-123.12,3.610750192113491,2021-03-04
49,47.0,-122.5,4.044247674412325,2021-03-04
50,47.0,-121.88,4.603805620453582,2021-03-04
51,47.0,-121.25,3.121905538498256,2021-03-04
52,47.0,-120.62,2.9095427465920234,2021-03-04
53,47.0,-120.0,4.193803771351342,2021-03-04
54,47.0,-119.38,3.4026166554930253,2021-03-04
