,lat,lon,avg_windspeed,date
0,45.5,-125.0,17.511932113224656,2021-03-19
1,45.5,-124.38,14.47710207182493,2021-03-19
2,45.5,-123.75,8.75637712089622,2021-03-19
3,45.5,-123.12,6.965626370448045,2021-03-19
4,45.5,-122.5,6.603614520959955,2021-03-19
5,45.5,-121.88,4.385298272828478,2021-03-19
6,45.5,-121.25,3.833308440034451,2021-03-19
7,45.5,-120.62,4.284605892920708,2021-03-19
8,45.5,-120.0,4.5860110725846015,2021-03-19
9,45.5,-119.38,3.94764291254215,2021-03-19
10,45.5,-118.75,3.1446316709396918,2021-03-19
11,45.5,-118.12,3.525564867361569,2021-03-19
12,45.5,-117.5,4.932856901952071,2021-03-19
13,45.5,-116.88,5.126898009552135,2021-03-19
14,45.5,-116.25,4.677151705835424,2021-03-19
15,46.0,-125.0,17.27696598425634,2021-03-19
16,46.0,-124.38,14.525744350427003,2021-03-19
17,46.0,-123.75,8.845965216671313,2021-03-19
18,46.0,-123.12,6.16752927987559,2021-03-19
19,46.0,-122.5,5.440805105613982,2021-03-19
20,46.0,-121.88,4.425138940881161,2021-03-19
21,46.0,-121.25,3.932513341867082,2021-03-19
22,46.0,-120.62,5.688475988029385,2021-03-19
23,46.0,-120.0,5.80653959764847,2021-03-19
24,46.0,-119.38,4.886814034384926,2021-03-19
25,46.0,-118.75,4.042062870541359,2021-03-19
26,46.0,-118.12,3.5464912709107703,2021-03-19
27,46.0,-117.5,4.2899288021379105,2021-03-19
28,46.0,-116.88,3.468584945879721,2021-03-19
29,46.0,-116.25,3.9333965803901916,2021-03-19
30,46.5,-125.0,17.40133736241653,2021-03-19
31,46.5,-124.38,13.58305381278055,2021-03-19
32,46.5,-123.75,7.794457231873395,2021-03-19
33,46.5,-123.12,6.467609232113907,2021-03-19
34,46.5,-122.5,5.9162938214586775,2021-03-19
35,46.5,-121.88,4.756608591591919,2021-03-19
36,46.5,-121.25,4.429180110701885,2021-03-19
37,46.5,-120.62,4.936401847850257,2021-03-19
38,46.5,-120.0,5.1939006007227,2021-03-19
39,46.5,-119.38,5.684385623145712,2021-03-19
40,46.5,-118.75,5.597132185901802,2021-03-19
41,46.5,-118.12,5.472713394488337,2021-03-19
42,46.5,-117.5,5.371069648268381,2021-03-19
43,46.5,-116.88,4.6623508103068705,2021-03-19
44,46.5,-116.25,4.015201047295757,2021-03-19
45,47.0,-125.0,16.66907944797163,2021-03-19
46,47.0,-124.38,12.24793773718391,2021-03-19
47,47.0,-123.75,7.5648258044322665,2021-03-19
48,47.0,-123.12,5.70303009048267,2021-03-19
49,47.0,-122.5,5.632472764224297,2021-03-19
50,47.0,-121.88,4.885026465063474,2021-03-19
51,47.0,-121.25,3.486760689581715,2021-03-19
52,47.0,-120.62,3.910039403459829,2021-03-19
53,47.0,-120.0,4.74452854245712,2021-03-19
54,47.0,-119.38,6.371708149299233,2021-03-19
55,47.0,-118.75,6.629568107068814,2021-03-19
56,47.0,-118.12,6.778897698769295,2021-03-19
57,47.0,-117.5,6.133788762685371,2021-03-19
58,47.0,-116.88,4.91724260275021,2021-03-19
59,47.0,-116.25,4.238642806462258,2021-03-19
60,47.5,-125.0,15.927682019707428,2021-03-19
61,47.5,-124.38,11.30282673589525,2021-03-19
62,47.5,-123.75,6.05071980404598,2021-03-19
