,lat,lon,avg_windspeed,date
0,45.5,-125.0,3.9100482432277843,2020-08-01
1,45.5,-124.38,3.30999643313854,2020-08-01
2,45.5,-123.75,1.9623142545186927,2020-08-01
3,45.5,-123.12,2.2725699094872565,2020-08-01
4,45.5,-122.5,2.6367818278394064,2020-08-01
5,45.5,-121.88,3.6354602222200256,2020-08-01
6,45.5,-121.25,5.244414969066395,2020-08-01
7,45.5,-120.62,7.061861538852277,2020-08-01
8,45.5,-120.0,7.736919632298942,2020-08-01
9,45.5,-119.38,6.673235003473593,2020-08-01
10,45.5,-118.75,5.464870194745946,2020-08-01
11,45.5,-118.12,4.32531199665979,2020-08-01
12,45.5,-117.5,3.1826693702851134,2020-08-01
13,45.5,-116.88,2.3687082294451476,2020-08-01
14,45.5,-116.25,1.7409993372183405,2020-08-01
15,46.0,-125.0,4.034445697683505,2020-08-01
16,46.0,-124.38,3.4979069157930187,2020-08-01
17,46.0,-123.75,2.146214811540767,2020-08-01
18,46.0,-123.12,1.9394438646893615,2020-08-01
19,46.0,-122.5,2.5335491559360093,2020-08-01
20,46.0,-121.88,3.3106020533438643,2020-08-01
21,46.0,-121.25,5.028929729926614,2020-08-01
22,46.0,-120.62,7.121609051041488,2020-08-01
23,46.0,-120.0,6.78365031192137,2020-08-01
24,46.0,-119.38,6.179266473763341,2020-08-01
25,46.0,-118.75,6.292810462619358,2020-08-01
26,46.0,-118.12,5.127635323495158,2020-08-01
27,46.0,-117.5,3.8932894111327188,2020-08-01
28,46.0,-116.88,3.448088083527958,2020-08-01
29,46.0,-116.25,2.8996039064197023,2020-08-01
30,46.5,-125.0,4.15257837305343,2020-08-01
31,46.5,-124.38,3.5967080495167205,2020-08-01
32,46.5,-123.75,2.255366273453242,2020-08-01
33,46.5,-123.12,1.5703754910492602,2020-08-01
34,46.5,-122.5,1.8217408427251929,2020-08-01
35,46.5,-121.88,2.5543337480437502,2020-08-01
36,46.5,-121.25,4.3350405302519155,2020-08-01
37,46.5,-120.62,5.724995987823743,2020-08-01
38,46.5,-120.0,5.378344075478257,2020-08-01
39,46.5,-119.38,5.224513357012003,2020-08-01
40,46.5,-118.75,5.762913837880035,2020-08-01
41,46.5,-118.12,6.393562962856475,2020-08-01
42,46.5,-117.5,6.0901786476345805,2020-08-01
43,46.5,-116.88,4.690700005346049,2020-08-01
44,46.5,-116.25,3.105974942224918,2020-08-01
45,47.0,-125.0,4.195152816586959,2020-08-01
46,47.0,-124.38,3.1373092995436043,2020-08-01
47,47.0,-123.75,2.3910660730942417,2020-08-01
48,47.0,-123.12,2.4632395935615627,2020-08-01
49,47.0,-122.5,2.1390395628051935,2020-08-01
50,47.0,-121.88,2.0043027578090826,2020-08-01
51,47.0,-121.25,3.9870079107090834,2020-08-01
52,47.0,-120.62,6.262731187070216,2020-08-01
53,47.0,-120.0,6.068282869002388,2020-08-01
54,47.0,-119.38,5.4595957201336205,2020-08-01
55,47.0,-118.75,5.2010023991267,2020-08-01
56,47.0,-118.12,5.995174475548187,2020-08-01
57,47.0,-117.5,5.305324415991584,2020-08-01
58,47.0,-116.88,3.7656776431812156,2020-08-01
59,47.0,-116.25,2.1392392546927987,2020-08-01
60,47.5,-125.0,4.4989666641595525,2020-08-01
61,47.5,-124.38,2.8643224079284626,2020-08-01
62,47.5,-123.75,1.3956422724066249,2020-08-01
63,47.5,-123.12,2.0705696813231973,2020-08-01
64,47.5,-122.5,2.4349867511136245,2020-08-01
65,47.5,-121.88,1.8002430387634718,2020-08-01
66,47.5,-121.25,2.8542833736231796,2020-08-01
67,47.5,-120.62,5.133227140509269,2020-08-01
68,47.5,-120.0,5.373797111716073,2020-08-01
69,47.5,-119.38,5.113368879586747,2020-08-01
70,47.5,-118.75,4.885616971535957,2020-08-01
71,47.5,-118.12,4.79984840348324,2020-08-01
72,47.5,-117.5,4.523541150224901,2020-08-01
73,47.5,-116.88,3.958551092362438,2020-08-01
74,47.5,-116.25,2.667711342540862,2020-08-01
75,48.0,-125.0,5.029992209994087,2020-08-01
76,48.0,-124.38,3.1580866048220906,2020-08-01
77,48.0,-123.75,2.376924665295387,2020-08-01
78,48.0,-123.12,1.3708837103921703,2020-08-01
79,48.0,-122.5,1.1506422835357208,2020-08-01
80,48.0,-121.88,1.5287616774435484,2020-08-01
81,48.0,-121.25,2.0453568680671945,2020-08-01
82,48.0,-120.62,3.6793169082899766,2020-08-01
83,48.0,-120.0,4.278587257494549,2020-08-01
84,48.0,-119.38,4.365094174063728,2020-08-01
85,48.0,-118.75,3.7526431631602892,2020-08-01
86,48.0,-118.12,3.0948868680348736,2020-08-01
87,48.0,-117.5,3.6421698315851145,2020-08-01
88,48.0,-116.88,3.447777989977972,2020-08-01
89,48.0,-116.25,2.520536556075798,2020-08-01
90,48.5,-125.0,3.033228557534629,2020-08-01
91,48.5,-124.38,2.3272210719660906,2020-08-01
92,48.5,-123.75,3.380271371717208,2020-08-01
93,48.5,-123.12,3.41044169427691,2020-08-01
94,48.5,-122.5,2.3500961951830623,2020-08-01
95,48.5,-121.88,1.7430445712073508,2020-08-01
96,48.5,-121.25,2.0865650711482098,2020-08-01
97,48.5,-120.62,2.7404531893434885,2020-08-01
98,48.5,-120.0,3.4713607167627902,2020-08-01
99,48.5,-119.38,3.627193472672316,2020-08-01
100,48.5,-118.75,3.1129532585958692,2020-08-01
101,48.5,-118.12,2.293481715898213,2020-08-01
102,48.5,-117.5,2.4619293766279786,2020-08-01
103,48.5,-116.88,2.3769687658847887,2020-08-01
104,48.5,-116.25,2.322111941150951,2020-08-01
105,49.0,-125.0,2.648094929898163,2020-08-01
106,49.0,-124.38,2.835418136351663,2020-08-01
107,49.0,-123.75,3.1033625302153465,2020-08-01
108,49.0,-123.12,2.8233999733134003,2020-08-01
109,49.0,-122.5,2.600653650797291,2020-08-01
110,49.0,-121.88,1.9891950255664197,2020-08-01
111,49.0,-121.25,2.1174996449738788,2020-08-01
112,49.0,-120.62,2.336808866066417,2020-08-01
113,49.0,-120.0,2.9424090541736896,2020-08-01
114,49.0,-119.38,2.686182195350499,2020-08-01
115,49.0,-118.75,2.4750698878494566,2020-08-01
116,49.0,-118.12,1.8925948571836162,2020-08-01
117,49.0,-117.5,2.609465402845199,2020-08-01
118,49.0,-116.88,2.7893758238882174,2020-08-01
119,49.0,-116.25,2.8516859205322924,2020-08-01
120,49.5,-125.0,2.865684938120374,2020-08-01
121,49.5,-124.38,1.8110572597491108,2020-08-01
122,49.5,-123.75,1.662285880712614,2020-08-01
123,49.5,-123.12,1.673607254934334,2020-08-01
124,49.5,-122.5,1.920304602671485,2020-08-01
125,49.5,-121.88,2.1772825374870393,2020-08-01
126,49.5,-121.25,2.9583549789741017,2020-08-01
127,49.5,-120.62,3.1085936050195673,2020-08-01
128,49.5,-120.0,2.332734315127493,2020-08-01
129,49.5,-119.38,1.9431353684828119,2020-08-01
130,49.5,-118.75,1.855937933055138,2020-08-01
131,49.5,-118.12,1.677360587032295,2020-08-01
132,49.5,-117.5,2.1135124288387335,2020-08-01
133,49.5,-116.88,2.4868019384349407,2020-08-01
134,49.5,-116.25,2.8186123824936544,2020-08-01
