,lat,lon,avg_windspeed,date
0,45.5,-125.0,5.438174441506263,2020-12-29
1,45.5,-124.38,5.124849041048553,2020-12-29
2,45.5,-123.75,3.6975706915354407,2020-12-29
3,45.5,-123.12,3.1396668433984622,2020-12-29
4,45.5,-122.5,3.9263971564301783,2020-12-29
5,45.5,-121.88,3.248718966179748,2020-12-29
6,45.5,-121.25,1.8170264251575217,2020-12-29
7,45.5,-120.62,1.4775301257676812,2020-12-29
8,45.5,-120.0,1.2381626177266398,2020-12-29
9,45.5,-119.38,1.864547328525176,2020-12-29
10,45.5,-118.75,2.460793688150155,2020-12-29
11,45.5,-118.12,2.1246830253173616,2020-12-29
12,45.5,-117.5,1.6698723887891809,2020-12-29
13,45.5,-116.88,1.0433538540209406,2020-12-29
14,45.5,-116.25,0.7640422561599629,2020-12-29
15,46.0,-125.0,5.3489277564690125,2020-12-29
16,46.0,-124.38,4.970216631932998,2020-12-29
17,46.0,-123.75,3.858061255500514,2020-12-29
18,46.0,-123.12,2.6348908722350424,2020-12-29
19,46.0,-122.5,3.5872365802214303,2020-12-29
20,46.0,-121.88,3.253620345967631,2020-12-29
21,46.0,-121.25,2.0966947448533046,2020-12-29
22,46.0,-120.62,1.8886058999892927,2020-12-29
23,46.0,-120.0,1.9251909512883634,2020-12-29
24,46.0,-119.38,1.330944313785438,2020-12-29
25,46.0,-118.75,1.6005770429893327,2020-12-29
26,46.0,-118.12,2.3560565241775095,2020-12-29
27,46.0,-117.5,1.9627794203938418,2020-12-29
28,46.0,-116.88,1.668058446257474,2020-12-29
29,46.0,-116.25,1.5492243100824619,2020-12-29
30,46.5,-125.0,5.346642797336885,2020-12-29
31,46.5,-124.38,4.766098360758766,2020-12-29
32,46.5,-123.75,3.227748396364848,2020-12-29
33,46.5,-123.12,2.7967451905890965,2020-12-29
34,46.5,-122.5,3.4566538673316,2020-12-29
35,46.5,-121.88,2.080050676709814,2020-12-29
36,46.5,-121.25,1.028421045171503,2020-12-29
37,46.5,-120.62,1.4431454500843273,2020-12-29
38,46.5,-120.0,1.6763779855933143,2020-12-29
39,46.5,-119.38,1.5074052556547777,2020-12-29
40,46.5,-118.75,1.2346557540642962,2020-12-29
41,46.5,-118.12,1.6845770226974366,2020-12-29
42,46.5,-117.5,1.1761157785740726,2020-12-29
43,46.5,-116.88,1.1409077537298358,2020-12-29
44,46.5,-116.25,1.27171138511013,2020-12-29
45,47.0,-125.0,5.68572580964615,2020-12-29
46,47.0,-124.38,4.588146860368103,2020-12-29
47,47.0,-123.75,2.882465462898224,2020-12-29
48,47.0,-123.12,2.334411009690051,2020-12-29
49,47.0,-122.5,2.7379311931837407,2020-12-29
