,lat,lon,avg_windspeed,date
0,45.5,-125.0,4.06300848082201,2020-10-27
1,45.5,-124.38,4.113326228867728,2020-10-27
2,45.5,-123.75,3.4825219152883378,2020-10-27
3,45.5,-123.12,2.905318389054593,2020-10-27
4,45.5,-122.5,1.473186925813562,2020-10-27
5,45.5,-121.88,1.9628074829137612,2020-10-27
6,45.5,-121.25,3.140285056324393,2020-10-27
7,45.5,-120.62,4.240219570082969,2020-10-27
8,45.5,-120.0,5.347796894081932,2020-10-27
9,45.5,-119.38,5.1793357512949285,2020-10-27
10,45.5,-118.75,4.661174545489805,2020-10-27
11,45.5,-118.12,3.9778684529270634,2020-10-27
12,45.5,-117.5,3.420043648116289,2020-10-27
13,45.5,-116.88,2.5685417871571032,2020-10-27
14,45.5,-116.25,1.7455818585009701,2020-10-27
15,46.0,-125.0,2.5135060554427975,2020-10-27
16,46.0,-124.38,2.729530885190224,2020-10-27
17,46.0,-123.75,2.701261439354846,2020-10-27
18,46.0,-123.12,2.520510510889461,2020-10-27
19,46.0,-122.5,2.9396515211621064,2020-10-27
20,46.0,-121.88,2.858771491582147,2020-10-27
21,46.0,-121.25,2.9254976075650334,2020-10-27
22,46.0,-120.62,2.6075010508774024,2020-10-27
23,46.0,-120.0,3.6820593869247102,2020-10-27
24,46.0,-119.38,3.4666700982323917,2020-10-27
25,46.0,-118.75,3.7546802099468337,2020-10-27
26,46.0,-118.12,3.992041969046229,2020-10-27
27,46.0,-117.5,3.9861479474872277,2020-10-27
28,46.0,-116.88,2.9425761011770883,2020-10-27
29,46.0,-116.25,2.6845271578771097,2020-10-27
30,46.5,-125.0,2.0360793412690783,2020-10-27
31,46.5,-124.38,2.091384092686272,2020-10-27
32,46.5,-123.75,1.9300374910942208,2020-10-27
33,46.5,-123.12,1.9519564797719726,2020-10-27
34,46.5,-122.5,2.3420948497019545,2020-10-27
35,46.5,-121.88,2.989605974605277,2020-10-27
36,46.5,-121.25,3.44764629068496,2020-10-27
37,46.5,-120.62,2.919209279179567,2020-10-27
38,46.5,-120.0,2.205900299652082,2020-10-27
39,46.5,-119.38,2.173005509589118,2020-10-27
40,46.5,-118.75,2.918755797153055,2020-10-27
41,46.5,-118.12,3.933365356848395,2020-10-27
42,46.5,-117.5,3.3712083822817434,2020-10-27
43,46.5,-116.88,2.6238385521936434,2020-10-27
44,46.5,-116.25,2.2523982050809797,2020-10-27
45,47.0,-125.0,2.673859890478831,2020-10-27
46,47.0,-124.38,2.5479679490578633,2020-10-27
47,47.0,-123.75,1.5880452572056416,2020-10-27
48,47.0,-123.12,1.014617814544639,2020-10-27
49,47.0,-122.5,0.9272870055282413,2020-10-27
50,47.0,-121.88,1.4006372225510813,2020-10-27
51,47.0,-121.25,3.835806370709467,2020-10-27
52,47.0,-120.62,3.5575877168824928,2020-10-27
53,47.0,-120.0,2.018911127269179,2020-10-27
54,47.0,-119.38,2.6073761724103663,2020-10-27
55,47.0,-118.75,3.152050292155797,2020-10-27
56,47.0,-118.12,3.4812346230947604,2020-10-27
57,47.0,-117.5,3.4725603463399946,2020-10-27
58,47.0,-116.88,2.7143315306675615,2020-10-27
59,47.0,-116.25,2.1794985446338884,2020-10-27
60,47.5,-125.0,2.868431879997452,2020-10-27
61,47.5,-124.38,2.6224709858494424,2020-10-27
62,47.5,-123.75,1.5537229750769717,2020-10-27
63,47.5,-123.12,1.3960926100663291,2020-10-27
64,47.5,-122.5,2.4705680950343933,2020-10-27
65,47.5,-121.88,1.4807998996836733,2020-10-27
66,47.5,-121.25,3.039402081854656,2020-10-27
67,47.5,-120.62,3.25317382789278,2020-10-27
68,47.5,-120.0,1.8550211416784421,2020-10-27
69,47.5,-119.38,3.257904392583042,2020-10-27
70,47.5,-118.75,3.8270208216495294,2020-10-27
71,47.5,-118.12,3.61171192334845,2020-10-27
72,47.5,-117.5,3.263467156097951,2020-10-27
73,47.5,-116.88,3.055203304841525,2020-10-27
74,47.5,-116.25,2.5549064029018154,2020-10-27
75,48.0,-125.0,3.623253494665741,2020-10-27
76,48.0,-124.38,2.876789022933073,2020-10-27
77,48.0,-123.75,2.199398197506257,2020-10-27
78,48.0,-123.12,2.4546236565836588,2020-10-27
79,48.0,-122.5,2.1740457213785294,2020-10-27
80,48.0,-121.88,1.8818009601422763,2020-10-27
81,48.0,-121.25,1.3911288373424495,2020-10-27
82,48.0,-120.62,3.113961892127788,2020-10-27
83,48.0,-120.0,1.6981420465471924,2020-10-27
84,48.0,-119.38,3.4528666986298746,2020-10-27
85,48.0,-118.75,2.4769155877058204,2020-10-27
86,48.0,-118.12,2.54302301441655,2020-10-27
87,48.0,-117.5,2.725768516435677,2020-10-27
88,48.0,-116.88,2.5012776785111464,2020-10-27
89,48.0,-116.25,2.953606022791982,2020-10-27
90,48.5,-125.0,3.0810639966215034,2020-10-27
91,48.5,-124.38,2.182410172097324,2020-10-27
92,48.5,-123.75,2.150996797703538,2020-10-27
93,48.5,-123.12,1.771064548946424,2020-10-27
94,48.5,-122.5,2.5800769860030393,2020-10-27
95,48.5,-121.88,1.7638429627181136,2020-10-27
96,48.5,-121.25,1.5951709672460233,2020-10-27
97,48.5,-120.62,3.7123207053929086,2020-10-27
98,48.5,-120.0,2.730761835282452,2020-10-27
99,48.5,-119.38,2.342247994262032,2020-10-27
100,48.5,-118.75,2.286532955102478,2020-10-27
101,48.5,-118.12,2.2305698592282672,2020-10-27
102,48.5,-117.5,2.155480295858329,2020-10-27
103,48.5,-116.88,2.4899603722752985,2020-10-27
104,48.5,-116.25,3.3034074473100596,2020-10-27
105,49.0,-125.0,2.6563213137405994,2020-10-27
106,49.0,-124.38,2.8855450567132235,2020-10-27
107,49.0,-123.75,2.4697234922706284,2020-10-27
108,49.0,-123.12,2.4501163188582735,2020-10-27
109,49.0,-122.5,2.6746943184190397,2020-10-27
110,49.0,-121.88,1.9320585312704692,2020-10-27
111,49.0,-121.25,2.0608908694060104,2020-10-27
112,49.0,-120.62,3.1957128251974196,2020-10-27
113,49.0,-120.0,4.062008790145844,2020-10-27
114,49.0,-119.38,2.575401491663894,2020-10-27
115,49.0,-118.75,1.904697583601352,2020-10-27
116,49.0,-118.12,1.8419363107323916,2020-10-27
117,49.0,-117.5,2.3905516644478375,2020-10-27
118,49.0,-116.88,2.668749410624505,2020-10-27
119,49.0,-116.25,3.651736692604897,2020-10-27
120,49.5,-125.0,3.0994164517340823,2020-10-27
121,49.5,-124.38,2.326286472217547,2020-10-27
122,49.5,-123.75,1.7870004383379146,2020-10-27
123,49.5,-123.12,0.7450482656744698,2020-10-27
124,49.5,-122.5,0.8441787349820076,2020-10-27
125,49.5,-121.88,1.9059270273608622,2020-10-27
126,49.5,-121.25,3.1562855827986787,2020-10-27
127,49.5,-120.62,4.150313434732307,2020-10-27
128,49.5,-120.0,3.2974259405823614,2020-10-27
129,49.5,-119.38,2.4426220302940247,2020-10-27
130,49.5,-118.75,2.1464443459117835,2020-10-27
131,49.5,-118.12,2.2566907548883814,2020-10-27
132,49.5,-117.5,1.9253815435668156,2020-10-27
133,49.5,-116.88,2.4375579405207057,2020-10-27
134,49.5,-116.25,4.015419091102961,2020-10-27
