,lat,lon,avg_windspeed,date
62,47.5,-123.75,2.2014297030887784,2021-05-16
63,47.5,-123.12,1.6505812280255763,2021-05-16
64,47.5,-122.5,2.0440357135994622,2021-05-16
65,47.5,-121.88,1.8084143014603713,2021-05-16
66,47.5,-121.25,3.0563486316934956,2021-05-16
67,47.5,-120.62,4.102771898657639,2021-05-16
68,47.5,-120.0,4.253336125201442,2021-05-16
69,47.5,-119.38,4.004901636159255,2021-05-16
70,47.5,-118.75,2.7924072579655594,2021-05-16
71,47.5,-118.12,2.6913086361616956,2021-05-16
72,47.5,-117.5,2.950957593075987,2021-05-16
73,47.5,-116.88,2.078142593289605,2021-05-16
74,47.5,-116.25,1.5175962409424242,2021-05-16
75,48.0,-125.0,7.387789623242054,2021-05-16
76,48.0,-124.38,2.5692638167802007,2021-05-16
77,48.0,-123.75,2.2727993492779333,2021-05-16
78,48.0,-123.12,3.4002585794191487,2021-05-16
79,48.0,-122.5,2.416041243135983,2021-05-16
80,48.0,-121.88,1.8436247599350077,2021-05-16
81,48.0,-121.25,2.0435199300509233,2021-05-16
82,48.0,-120.62,3.191686935003719,2021-05-16
83,48.0,-120.0,3.732600037017725,2021-05-16
84,48.0,-119.38,3.56348159918576,2021-05-16
85,48.0,-118.75,2.3964320567446507,2021-05-16
86,48.0,-118.12,2.448904812135418,2021-05-16
87,48.0,-117.5,2.275071542734588,2021-05-16
88,48.0,-116.88,1.6524020285071144,2021-05-16
89,48.0,-116.25,1.4516555941957308,2021-05-16
90,48.5,-125.0,5.088438967038894,2021-05-16
91,48.5,-124.38,3.163719589372558,2021-05-16
92,48.5,-123.75,3.7164687610714005,2021-05-16
93,48.5,-123.12,4.067540763356114,2021-05-16
94,48.5,-122.5,1.8169924660631935,2021-05-16
95,48.5,-121.88,2.0508700522383587,2021-05-16
96,48.5,-121.25,1.97831068259318,2021-05-16
97,48.5,-120.62,2.984495228773089,2021-05-16
98,48.5,-120.0,3.5514462822504957,2021-05-16
99,48.5,-119.38,3.0051988226551303,2021-05-16
100,48.5,-118.75,2.351311047098616,2021-05-16
101,48.5,-118.12,1.7789465181644857,2021-05-16
102,48.5,-117.5,1.6181708723664034,2021-05-16
103,48.5,-116.88,1.656309977587294,2021-05-16
104,48.5,-116.25,1.6779779182618286,2021-05-16
105,49.0,-125.0,2.4723730510532644,2021-05-16
106,49.0,-124.38,2.4959990471309292,2021-05-16
107,49.0,-123.75,3.9987295210056257,2021-05-16
108,49.0,-123.12,2.219061748516148,2021-05-16
109,49.0,-122.5,1.9885132437265323,2021-05-16
110,49.0,-121.88,1.9747574020563732,2021-05-16
111,49.0,-121.25,1.8700197954857576,2021-05-16
112,49.0,-120.62,2.621198227372378,2021-05-16
113,49.0,-120.0,3.296852004539204,2021-05-16
114,49.0,-119.38,2.6898445076744646,2021-05-16
115,49.0,-118.75,2.5585253497415805,2021-05-16
116,49.0,-118.12,1.8012844505085965,2021-05-16
117,49.0,-117.5,1.5816957208303517,2021-05-16
118,49.0,-116.88,1.7919253030139253,2021-05-16
119,49.0,-116.25,2.3240584856796453,2021-05-16
120,49.5,-125.0,2.9694142380522064,2021-05-16
121,49.5,-124.38,3.4903630094829095,2021-05-16
122,49.5,-123.75,2.6105433462594667,2021-05-16
123,49.5,-123.12,1.921883054331735,2021-05-16
124,49.5,-122.5,1.9398766647338304,2021-05-16
125,49.5,-121.88,2.2799180152714795,2021-05-16
126,49.5,-121.25,3.071243225702054,2021-05-16
127,49.5,-120.62,3.7532509956307236,2021-05-16
128,49.5,-120.0,3.2413683644576103,2021-05-16
129,49.5,-119.38,2.6998932650998118,2021-05-16
130,49.5,-118.75,2.3892931489233646,2021-05-16
131,49.5,-118.12,2.021218393947152,2021-05-16
132,49.5,-117.5,1.7055477385350473,2021-05-16
133,49.5,-116.88,1.738264497063023,2021-05-16
134,49.5,-116.25,2.6687908894620427,2021-05-16
