,lat,lon,avg_windspeed,date
0,45.5,-125.0,8.604129218361377,2020-11-06
1,45.5,-124.38,5.832422382651546,2020-11-06
2,45.5,-123.75,3.231238468684303,2020-11-06
3,45.5,-123.12,2.659690719506148,2020-11-06
4,45.5,-122.5,3.0389987798503117,2020-11-06
5,45.5,-121.88,2.194093584268653,2020-11-06
6,45.5,-121.25,2.8139192653041207,2020-11-06
7,45.5,-120.62,5.058723929370065,2020-11-06
8,45.5,-120.0,6.157280165204984,2020-11-06
9,45.5,-119.38,5.64296831697277,2020-11-06
10,45.5,-118.75,4.569976872991115,2020-11-06
11,45.5,-118.12,2.743618736687635,2020-11-06
12,45.5,-117.5,2.2364263261398842,2020-11-06
13,45.5,-116.88,2.405149927924513,2020-11-06
14,45.5,-116.25,2.3132998846449544,2020-11-06
15,46.0,-125.0,11.176105440576995,2020-11-06
16,46.0,-124.38,7.918221530644851,2020-11-06
17,46.0,-123.75,4.224856587496567,2020-11-06
18,46.0,-123.12,2.7675162097825017,2020-11-06
19,46.0,-122.5,3.103796132268979,2020-11-06
20,46.0,-121.88,2.8077583877623895,2020-11-06
21,46.0,-121.25,3.6444911649055225,2020-11-06
22,46.0,-120.62,5.934240085700382,2020-11-06
23,46.0,-120.0,7.09716582975015,2020-11-06
24,46.0,-119.38,7.135761040453137,2020-11-06
25,46.0,-118.75,6.025925714864715,2020-11-06
26,46.0,-118.12,4.216941243532305,2020-11-06
27,46.0,-117.5,2.9603229787688865,2020-11-06
28,46.0,-116.88,3.1166571856690624,2020-11-06
29,46.0,-116.25,2.824580321696389,2020-11-06
30,46.5,-125.0,11.53027074241998,2020-11-06
31,46.5,-124.38,8.046190513220187,2020-11-06
32,46.5,-123.75,4.556880284221654,2020-11-06
33,46.5,-123.12,3.4635757534723486,2020-11-06
34,46.5,-122.5,3.246506459208811,2020-11-06
35,46.5,-121.88,3.049386044649761,2020-11-06
36,46.5,-121.25,3.213615797621443,2020-11-06
37,46.5,-120.62,5.099491760242327,2020-11-06
38,46.5,-120.0,6.419736579851633,2020-11-06
39,46.5,-119.38,6.895507536444922,2020-11-06
40,46.5,-118.75,6.750174111519275,2020-11-06
41,46.5,-118.12,5.602266329609442,2020-11-06
42,46.5,-117.5,3.927271671132438,2020-11-06
43,46.5,-116.88,3.231871880147398,2020-11-06
44,46.5,-116.25,3.263327064408253,2020-11-06
45,47.0,-125.0,11.05033501979346,2020-11-06
46,47.0,-124.38,6.988526363184711,2020-11-06
47,47.0,-123.75,4.218265987718245,2020-11-06
48,47.0,-123.12,3.817366789925472,2020-11-06
49,47.0,-122.5,3.688231137991124,2020-11-06
50,47.0,-121.88,3.331406865628734,2020-11-06
51,47.0,-121.25,2.8515024442247063,2020-11-06
52,47.0,-120.62,4.442566964762406,2020-11-06
53,47.0,-120.0,5.977833222662901,2020-11-06
54,47.0,-119.38,6.241160615211296,2020-11-06
55,47.0,-118.75,6.402935677491967,2020-11-06
56,47.0,-118.12,6.256357074393949,2020-11-06
57,47.0,-117.5,5.665112245751675,2020-11-06
58,47.0,-116.88,3.934231888337139,2020-11-06
59,47.0,-116.25,3.2116043552547833,2020-11-06
60,47.5,-125.0,9.576990081832426,2020-11-06
61,47.5,-124.38,6.089186811286621,2020-11-06
62,47.5,-123.75,4.085169456809213,2020-11-06
63,47.5,-123.12,5.026582852805329,2020-11-06
64,47.5,-122.5,4.278427251989572,2020-11-06
65,47.5,-121.88,3.2509673965537647,2020-11-06
66,47.5,-121.25,3.1620880008864667,2020-11-06
67,47.5,-120.62,3.3433092684778,2020-11-06
68,47.5,-120.0,5.290178431237524,2020-11-06
69,47.5,-119.38,6.051419339287517,2020-11-06
70,47.5,-118.75,5.748929840550869,2020-11-06
71,47.5,-118.12,5.421976723979678,2020-11-06
72,47.5,-117.5,4.834760708833683,2020-11-06
73,47.5,-116.88,3.503524337296083,2020-11-06
74,47.5,-116.25,2.71621735789507,2020-11-06
75,48.0,-125.0,7.522076227601186,2020-11-06
76,48.0,-124.38,4.745487876045373,2020-11-06
77,48.0,-123.75,3.934214172071078,2020-11-06
78,48.0,-123.12,3.7713165058274782,2020-11-06
79,48.0,-122.5,3.5552861573538395,2020-11-06
80,48.0,-121.88,2.8355587376188733,2020-11-06
81,48.0,-121.25,2.7154252228400426,2020-11-06
82,48.0,-120.62,2.616987655493675,2020-11-06
83,48.0,-120.0,4.488519427302789,2020-11-06
84,48.0,-119.38,5.634912852958968,2020-11-06
85,48.0,-118.75,4.591185346001766,2020-11-06
86,48.0,-118.12,4.028574353660848,2020-11-06
87,48.0,-117.5,3.48754919544178,2020-11-06
88,48.0,-116.88,2.9394862731744276,2020-11-06
89,48.0,-116.25,2.6581461449463544,2020-11-06
90,48.5,-125.0,5.115532670369991,2020-11-06
91,48.5,-124.38,4.290807620898771,2020-11-06
92,48.5,-123.75,4.16918677619369,2020-11-06
93,48.5,-123.12,4.841575850694795,2020-11-06
94,48.5,-122.5,3.726684200212992,2020-11-06
95,48.5,-121.88,2.9197403471208982,2020-11-06
96,48.5,-121.25,2.4432666519709163,2020-11-06
97,48.5,-120.62,2.6687975356634417,2020-11-06
98,48.5,-120.0,4.491506865721072,2020-11-06
99,48.5,-119.38,4.614229080120579,2020-11-06
100,48.5,-118.75,3.966948745708336,2020-11-06
101,48.5,-118.12,3.530885988295951,2020-11-06
102,48.5,-117.5,3.0718311617643828,2020-11-06
103,48.5,-116.88,2.724500904315876,2020-11-06
104,48.5,-116.25,2.7088440384918804,2020-11-06
105,49.0,-125.0,4.1984755392997775,2020-11-06
106,49.0,-124.38,3.671318680928991,2020-11-06
107,49.0,-123.75,4.188997175361186,2020-11-06
108,49.0,-123.12,3.8477168201453633,2020-11-06
109,49.0,-122.5,3.265947698822379,2020-11-06
110,49.0,-121.88,2.9926069869632084,2020-11-06
111,49.0,-121.25,3.1260267416024354,2020-11-06
112,49.0,-120.62,3.4128751368675423,2020-11-06
113,49.0,-120.0,3.567712055941209,2020-11-06
114,49.0,-119.38,3.6207218467237308,2020-11-06
115,49.0,-118.75,3.4607135128707944,2020-11-06
116,49.0,-118.12,2.9601172561600944,2020-11-06
117,49.0,-117.5,2.5477270583526797,2020-11-06
118,49.0,-116.88,2.57471964456979,2020-11-06
119,49.0,-116.25,2.6651748181677983,2020-11-06
120,49.5,-125.0,4.193744348078547,2020-11-06
121,49.5,-124.38,4.000265764916496,2020-11-06
122,49.5,-123.75,2.9898963102717087,2020-11-06
123,49.5,-123.12,2.866386919377714,2020-11-06
124,49.5,-122.5,3.1171773029545817,2020-11-06
125,49.5,-121.88,3.020469918951584,2020-11-06
126,49.5,-121.25,3.2065955644931807,2020-11-06
127,49.5,-120.62,2.911235065959134,2020-11-06
128,49.5,-120.0,3.285097141943371,2020-11-06
129,49.5,-119.38,3.497560872556982,2020-11-06
130,49.5,-118.75,3.35906536888664,2020-11-06
131,49.5,-118.12,2.889469777040715,2020-11-06
132,49.5,-117.5,2.2339825220651477,2020-11-06
133,49.5,-116.88,2.1227589949225583,2020-11-06
134,49.5,-116.25,2.742502006777863,2020-11-06
