,lat,lon,avg_windspeed,date
0,45.5,-125.0,6.2598201138074065,2020-06-22
1,45.5,-124.38,5.9405826840013,2020-06-22
2,45.5,-123.75,3.96189792041759,2020-06-22
3,45.5,-123.12,3.2853095839350175,2020-06-22
4,45.5,-122.5,2.4680196120125837,2020-06-22
5,45.5,-121.88,2.4938159671936355,2020-06-22
6,45.5,-121.25,3.5658513259263285,2020-06-22
7,45.5,-120.62,4.73269923091782,2020-06-22
8,45.5,-120.0,5.516654731620722,2020-06-22
9,45.5,-119.38,5.208903782913594,2020-06-22
10,45.5,-118.75,4.405318301111136,2020-06-22
11,45.5,-118.12,3.160957993336431,2020-06-22
12,45.5,-117.5,2.4486564915035802,2020-06-22
13,45.5,-116.88,2.4127284079841407,2020-06-22
14,45.5,-116.25,1.870537139409542,2020-06-22
15,46.0,-125.0,5.025704133079459,2020-06-22
16,46.0,-124.38,5.007726635520753,2020-06-22
17,46.0,-123.75,3.5132161554667127,2020-06-22
18,46.0,-123.12,2.924196492697467,2020-06-22
19,46.0,-122.5,2.9394704196658368,2020-06-22
20,46.0,-121.88,2.8110530622089898,2020-06-22
21,46.0,-121.25,3.2656083122932227,2020-06-22
22,46.0,-120.62,3.836904626032451,2020-06-22
23,46.0,-120.0,4.536123421029738,2020-06-22
24,46.0,-119.38,4.599370692505069,2020-06-22
25,46.0,-118.75,4.330026774385949,2020-06-22
26,46.0,-118.12,3.5929338920828173,2020-06-22
27,46.0,-117.5,3.112796813834797,2020-06-22
28,46.0,-116.88,2.8013692157450714,2020-06-22
29,46.0,-116.25,2.6153257476681997,2020-06-22
30,46.5,-125.0,4.170299598607896,2020-06-22
31,46.5,-124.38,4.399330167937227,2020-06-22
32,46.5,-123.75,3.1458531316368368,2020-06-22
33,46.5,-123.12,2.3081522056470893,2020-06-22
34,46.5,-122.5,2.520729723735124,2020-06-22
35,46.5,-121.88,2.6058547630708087,2020-06-22
36,46.5,-121.25,2.979181601320453,2020-06-22
37,46.5,-120.62,3.7570599036887273,2020-06-22
38,46.5,-120.0,4.0013020431403366,2020-06-22
39,46.5,-119.38,3.9621565919810826,2020-06-22
40,46.5,-118.75,3.715551591991593,2020-06-22
41,46.5,-118.12,3.8365824494924063,2020-06-22
42,46.5,-117.5,3.819057523115704,2020-06-22
43,46.5,-116.88,3.0324615527930963,2020-06-22
44,46.5,-116.25,2.129724006114676,2020-06-22
45,47.0,-125.0,3.7967175788815397,2020-06-22
46,47.0,-124.38,3.8989367726527484,2020-06-22
47,47.0,-123.75,2.7563304437756617,2020-06-22
48,47.0,-123.12,2.00577936592289,2020-06-22
49,47.0,-122.5,1.8931348280630365,2020-06-22
50,47.0,-121.88,1.8915159007766718,2020-06-22
51,47.0,-121.25,3.2726702090431328,2020-06-22
52,47.0,-120.62,4.002674504658439,2020-06-22
53,47.0,-120.0,4.261094085269199,2020-06-22
54,47.0,-119.38,4.181114222214586,2020-06-22
55,47.0,-118.75,3.782438221901561,2020-06-22
56,47.0,-118.12,3.245114989279038,2020-06-22
57,47.0,-117.5,3.7459953298817594,2020-06-22
58,47.0,-116.88,2.8157058282524297,2020-06-22
59,47.0,-116.25,2.0223333850453433,2020-06-22
