,lat,lon,avg_windspeed,date
0,45.5,-125.0,5.68027101863814,2021-03-10
1,45.5,-124.38,4.633720541356895,2021-03-10
2,45.5,-123.75,2.998003957186567,2021-03-10
3,45.5,-123.12,2.4479973671202724,2021-03-10
4,45.5,-122.5,2.4784090913724532,2021-03-10
5,45.5,-121.88,2.305073545183425,2021-03-10
6,45.5,-121.25,1.7381882463094114,2021-03-10
7,45.5,-120.62,1.5274353264281457,2021-03-10
8,45.5,-120.0,1.8188269515191535,2021-03-10
9,45.5,-119.38,2.9155313780826333,2021-03-10
10,45.5,-118.75,4.061146777822012,2021-03-10
11,45.5,-118.12,3.8468272800222745,2021-03-10
12,45.5,-117.5,3.824805594752922,2021-03-10
13,45.5,-116.88,3.2634051515512925,2021-03-10
14,45.5,-116.25,2.3029178671390116,2021-03-10
15,46.0,-125.0,6.265545479832287,2021-03-10
16,46.0,-124.38,4.978676868326814,2021-03-10
17,46.0,-123.75,3.3497003177784688,2021-03-10
18,46.0,-123.12,2.953796934340121,2021-03-10
19,46.0,-122.5,3.085041155145664,2021-03-10
20,46.0,-121.88,2.5589714444908784,2021-03-10
21,46.0,-121.25,2.159297696205698,2021-03-10
22,46.0,-120.62,2.6827142437349476,2021-03-10
23,46.0,-120.0,4.644692479710369,2021-03-10
24,46.0,-119.38,3.3364301411301605,2021-03-10
25,46.0,-118.75,4.3301800344157595,2021-03-10
26,46.0,-118.12,4.165788172788623,2021-03-10
27,46.0,-117.5,3.3580648273085694,2021-03-10
28,46.0,-116.88,3.2005100219001306,2021-03-10
29,46.0,-116.25,2.5752056153673064,2021-03-10
30,46.5,-125.0,6.145311472492858,2021-03-10
31,46.5,-124.38,4.922080728524773,2021-03-10
32,46.5,-123.75,3.4654306158149737,2021-03-10
33,46.5,-123.12,3.1894607828348778,2021-03-10
34,46.5,-122.5,2.949007857013751,2021-03-10
35,46.5,-121.88,2.319044809186615,2021-03-10
36,46.5,-121.25,1.7257038832549005,2021-03-10
37,46.5,-120.62,2.680318032905373,2021-03-10
38,46.5,-120.0,4.0096409833197315,2021-03-10
39,46.5,-119.38,4.041688284288454,2021-03-10
40,46.5,-118.75,2.798985579100881,2021-03-10
41,46.5,-118.12,4.1363238353611065,2021-03-10
42,46.5,-117.5,3.867332030828855,2021-03-10
43,46.5,-116.88,3.2104563099581243,2021-03-10
44,46.5,-116.25,2.8732171264325856,2021-03-10
45,47.0,-125.0,5.555860123307558,2021-03-10
46,47.0,-124.38,4.437874000277206,2021-03-10
47,47.0,-123.75,3.34870502694197,2021-03-10
48,47.0,-123.12,2.9628867207195406,2021-03-10
49,47.0,-122.5,2.56927750968543,2021-03-10
50,47.0,-121.88,2.0574860581822265,2021-03-10
51,47.0,-121.25,1.5882064388742847,2021-03-10
52,47.0,-120.62,2.6308529425107268,2021-03-10
53,47.0,-120.0,3.9725873891970753,2021-03-10
54,47.0,-119.38,4.552833543956074,2021-03-10
55,47.0,-118.75,3.629210648469161,2021-03-10
56,47.0,-118.12,3.763314181926875,2021-03-10
57,47.0,-117.5,3.96842395906059,2021-03-10
58,47.0,-116.88,3.7117430429361664,2021-03-10
59,47.0,-116.25,3.0406295841615605,2021-03-10
60,47.5,-125.0,4.895442231765327,2021-03-10
61,47.5,-124.38,3.869053092681064,2021-03-10
62,47.5,-123.75,2.873200048567296,2021-03-10
63,47.5,-123.12,2.6745834699173625,2021-03-10
64,47.5,-122.5,2.233476968020765,2021-03-10
65,47.5,-121.88,2.304403692000847,2021-03-10
66,47.5,-121.25,1.8305434755790904,2021-03-10
