,lat,lon,avg_windspeed,date
0,45.5,-125.0,9.74689603236184,2021-05-29
1,45.5,-124.38,7.966439515588134,2021-05-29
2,45.5,-123.75,4.550353667126161,2021-05-29
3,45.5,-123.12,3.7383624894005014,2021-05-29
4,45.5,-122.5,3.27061215010802,2021-05-29
5,45.5,-121.88,3.0895875138646853,2021-05-29
6,45.5,-121.25,3.2970094919319286,2021-05-29
7,45.5,-120.62,3.7163468722889683,2021-05-29
8,45.5,-120.0,3.4726936066703886,2021-05-29
9,45.5,-119.38,2.5628063767562312,2021-05-29
10,45.5,-118.75,2.899701489866351,2021-05-29
11,45.5,-118.12,2.7177151577354066,2021-05-29
12,45.5,-117.5,1.8868767982818433,2021-05-29
13,45.5,-116.88,2.02890934053874,2021-05-29
14,45.5,-116.25,2.1247396764901385,2021-05-29
15,46.0,-125.0,8.874729195630652,2021-05-29
16,46.0,-124.38,7.410246376104517,2021-05-29
17,46.0,-123.75,4.202023044662836,2021-05-29
18,46.0,-123.12,3.21804069572085,2021-05-29
19,46.0,-122.5,3.436854259309918,2021-05-29
20,46.0,-121.88,3.8331562137878272,2021-05-29
21,46.0,-121.25,3.7930825079430903,2021-05-29
22,46.0,-120.62,4.136555924379162,2021-05-29
23,46.0,-120.0,4.111635228207839,2021-05-29
24,46.0,-119.38,2.8437783868193875,2021-05-29
25,46.0,-118.75,2.633421032938459,2021-05-29
26,46.0,-118.12,3.2871593853463827,2021-05-29
27,46.0,-117.5,2.2787705766548543,2021-05-29
28,46.0,-116.88,2.793059501031742,2021-05-29
29,46.0,-116.25,3.117271148851385,2021-05-29
30,46.5,-125.0,8.071034774152091,2021-05-29
31,46.5,-124.38,6.2632967652251414,2021-05-29
32,46.5,-123.75,3.9726209317127683,2021-05-29
33,46.5,-123.12,3.3224142625931616,2021-05-29
34,46.5,-122.5,2.938654117629395,2021-05-29
35,46.5,-121.88,3.1238442578622188,2021-05-29
36,46.5,-121.25,3.1813819861298405,2021-05-29
37,46.5,-120.62,4.454039035688068,2021-05-29
38,46.5,-120.0,4.81759389780322,2021-05-29
39,46.5,-119.38,3.7352123915123108,2021-05-29
40,46.5,-118.75,2.1320636639368233,2021-05-29
41,46.5,-118.12,3.8683155889836307,2021-05-29
42,46.5,-117.5,3.7804996985797934,2021-05-29
43,46.5,-116.88,3.5554549628821435,2021-05-29
44,46.5,-116.25,2.8468196627921993,2021-05-29
45,47.0,-125.0,7.10609935641748,2021-05-29
46,47.0,-124.38,5.068591388871629,2021-05-29
47,47.0,-123.75,3.2601025806077146,2021-05-29
48,47.0,-123.12,3.069785559257488,2021-05-29
49,47.0,-122.5,2.9218140591204675,2021-05-29
