,lat,lon,avg_windspeed,date
0,45.5,-125.0,6.2531305893415245,2021-05-05
1,45.5,-124.38,5.425547173393031,2021-05-05
2,45.5,-123.75,3.976623942249058,2021-05-05
3,45.5,-123.12,3.457894972065255,2021-05-05
4,45.5,-122.5,3.853357178026267,2021-05-05
5,45.5,-121.88,4.031492853994638,2021-05-05
6,45.5,-121.25,4.044587066368679,2021-05-05
7,45.5,-120.62,4.562985287384634,2021-05-05
8,45.5,-120.0,4.534611040659445,2021-05-05
9,45.5,-119.38,3.8080418469235067,2021-05-05
10,45.5,-118.75,3.9420358023639808,2021-05-05
11,45.5,-118.12,4.237702206831616,2021-05-05
12,45.5,-117.5,3.332702247081368,2021-05-05
13,45.5,-116.88,2.8226311923558334,2021-05-05
14,45.5,-116.25,2.3285889352363287,2021-05-05
15,46.0,-125.0,5.822602426347028,2021-05-05
16,46.0,-124.38,5.007177921339646,2021-05-05
17,46.0,-123.75,3.896520919705221,2021-05-05
18,46.0,-123.12,3.534419545231811,2021-05-05
19,46.0,-122.5,4.8501454592080115,2021-05-05
20,46.0,-121.88,5.023360943632779,2021-05-05
21,46.0,-121.25,4.766184097371705,2021-05-05
22,46.0,-120.62,4.8442022210372455,2021-05-05
23,46.0,-120.0,5.178966273433141,2021-05-05
24,46.0,-119.38,3.325932277975324,2021-05-05
25,46.0,-118.75,4.0275093421477415,2021-05-05
26,46.0,-118.12,4.510436956383513,2021-05-05
27,46.0,-117.5,3.343767707997254,2021-05-05
28,46.0,-116.88,2.5668868485185654,2021-05-05
29,46.0,-116.25,2.250221859926804,2021-05-05
30,46.5,-125.0,6.12726781610305,2021-05-05
31,46.5,-124.38,5.279880835532209,2021-05-05
32,46.5,-123.75,3.7917885048728093,2021-05-05
33,46.5,-123.12,3.6019562866109713,2021-05-05
34,46.5,-122.5,4.26727529900742,2021-05-05
35,46.5,-121.88,4.47498883870046,2021-05-05
36,46.5,-121.25,3.7303164508040307,2021-05-05
37,46.5,-120.62,4.753202611996948,2021-05-05
38,46.5,-120.0,5.229195343163622,2021-05-05
39,46.5,-119.38,4.044565174707124,2021-05-05
40,46.5,-118.75,3.4210357994685836,2021-05-05
41,46.5,-118.12,4.976887476513158,2021-05-05
42,46.5,-117.5,4.672311808784441,2021-05-05
43,46.5,-116.88,3.6632047970749952,2021-05-05
44,46.5,-116.25,2.607315085676873,2021-05-05
45,47.0,-125.0,5.82334147303895,2021-05-05
46,47.0,-124.38,5.093243633382579,2021-05-05
