,lat,lon,avg_windspeed,date
0,45.5,-125.0,6.746964816655712,2020-12-28
1,45.5,-124.38,6.8679569979894985,2020-12-28
2,45.5,-123.75,5.242412318812048,2020-12-28
3,45.5,-123.12,4.835044847584018,2020-12-28
4,45.5,-122.5,5.675437598312217,2020-12-28
5,45.5,-121.88,5.497100863809188,2020-12-28
6,45.5,-121.25,4.4532546925892875,2020-12-28
7,45.5,-120.62,4.494607178077,2020-12-28
8,45.5,-120.0,2.650010939220198,2020-12-28
9,45.5,-119.38,3.046273378109922,2020-12-28
10,45.5,-118.75,5.843887708638886,2020-12-28
11,45.5,-118.12,5.710964927098263,2020-12-28
12,45.5,-117.5,4.27074036834041,2020-12-28
13,45.5,-116.88,3.3269563721354376,2020-12-28
14,45.5,-116.25,2.504269912376223,2020-12-28
15,46.0,-125.0,7.280221626250011,2020-12-28
16,46.0,-124.38,6.795308838891127,2020-12-28
17,46.0,-123.75,5.21388514759214,2020-12-28
18,46.0,-123.12,4.759034544285326,2020-12-28
19,46.0,-122.5,5.362079970259419,2020-12-28
20,46.0,-121.88,4.568253445540227,2020-12-28
21,46.0,-121.25,4.516275671401206,2020-12-28
22,46.0,-120.62,5.5928711679336915,2020-12-28
23,46.0,-120.0,5.191521843207092,2020-12-28
24,46.0,-119.38,2.3058263886798436,2020-12-28
25,46.0,-118.75,4.808699713789536,2020-12-28
26,46.0,-118.12,5.000154565148089,2020-12-28
27,46.0,-117.5,3.860770379816653,2020-12-28
28,46.0,-116.88,3.1814804905799168,2020-12-28
29,46.0,-116.25,3.0456350792862312,2020-12-28
30,46.5,-125.0,6.535605745729007,2020-12-28
31,46.5,-124.38,5.5137333715375645,2020-12-28
32,46.5,-123.75,4.525916087578553,2020-12-28
33,46.5,-123.12,4.12588673813472,2020-12-28
34,46.5,-122.5,4.396790792723526,2020-12-28
35,46.5,-121.88,3.901088489092109,2020-12-28
36,46.5,-121.25,3.0379481230357963,2020-12-28
37,46.5,-120.62,4.290414306443418,2020-12-28
38,46.5,-120.0,5.039787347055009,2020-12-28
39,46.5,-119.38,3.8024726319399247,2020-12-28
40,46.5,-118.75,3.0833416405793326,2020-12-28
41,46.5,-118.12,5.080219307016203,2020-12-28
