,lat,lon,avg_windspeed,date
0,45.5,-125.0,9.430539913203177,2021-02-03
1,45.5,-124.38,7.510325113522299,2021-02-03
2,45.5,-123.75,4.429017877417571,2021-02-03
3,45.5,-123.12,4.117751286056031,2021-02-03
4,45.5,-122.5,5.116349180672542,2021-02-03
5,45.5,-121.88,4.531151026825034,2021-02-03
6,45.5,-121.25,5.147981854979061,2021-02-03
7,45.5,-120.62,6.74296642226648,2021-02-03
8,45.5,-120.0,7.871592678450441,2021-02-03
9,45.5,-119.38,7.831720395901993,2021-02-03
10,45.5,-118.75,7.1327363942754465,2021-02-03
11,45.5,-118.12,5.516617196332281,2021-02-03
12,45.5,-117.5,4.263931550468114,2021-02-03
13,45.5,-116.88,3.5752977758065474,2021-02-03
14,45.5,-116.25,2.858523331277653,2021-02-03
15,46.0,-125.0,8.124995609433768,2021-02-03
16,46.0,-124.38,6.450329532006567,2021-02-03
17,46.0,-123.75,3.777596385100189,2021-02-03
18,46.0,-123.12,3.076503306122518,2021-02-03
19,46.0,-122.5,3.411845967693757,2021-02-03
20,46.0,-121.88,3.845269481036233,2021-02-03
21,46.0,-121.25,3.9945162746410356,2021-02-03
22,46.0,-120.62,5.095744656597441,2021-02-03
23,46.0,-120.0,5.8716747740271265,2021-02-03
24,46.0,-119.38,5.880683379644791,2021-02-03
25,46.0,-118.75,6.334821361368149,2021-02-03
26,46.0,-118.12,5.394877654779786,2021-02-03
27,46.0,-117.5,4.3699174034438295,2021-02-03
28,46.0,-116.88,3.6003284139175995,2021-02-03
29,46.0,-116.25,3.30938895582856,2021-02-03
30,46.5,-125.0,6.855551152897319,2021-02-03
31,46.5,-124.38,5.099291282965984,2021-02-03
32,46.5,-123.75,3.0068515037107133,2021-02-03
33,46.5,-123.12,3.0821165745023333,2021-02-03
34,46.5,-122.5,3.540207170608656,2021-02-03
35,46.5,-121.88,3.4633440313393247,2021-02-03
36,46.5,-121.25,3.5281263540086965,2021-02-03
37,46.5,-120.62,4.341669251585604,2021-02-03
38,46.5,-120.0,4.968810530381012,2021-02-03
39,46.5,-119.38,4.77707318298459,2021-02-03
40,46.5,-118.75,5.266086775270178,2021-02-03
41,46.5,-118.12,5.795896541871474,2021-02-03
42,46.5,-117.5,5.17008380477705,2021-02-03
43,46.5,-116.88,3.7033498470333037,2021-02-03
44,46.5,-116.25,2.8218638679419423,2021-02-03
45,47.0,-125.0,5.539163740018382,2021-02-03
46,47.0,-124.38,4.31961345440908,2021-02-03
47,47.0,-123.75,3.427252020269581,2021-02-03
48,47.0,-123.12,3.0188515972799608,2021-02-03
49,47.0,-122.5,3.456080024436142,2021-02-03
50,47.0,-121.88,3.437941712579507,2021-02-03
51,47.0,-121.25,3.359988201224373,2021-02-03
52,47.0,-120.62,3.6790990055354684,2021-02-03
53,47.0,-120.0,4.44676186879919,2021-02-03
54,47.0,-119.38,5.303628221664718,2021-02-03
55,47.0,-118.75,5.137362428124514,2021-02-03
