,lat,lon,avg_windspeed,date
0,45.5,-125.0,5.404403108439244,2020-12-01
1,45.5,-124.38,5.19648096912112,2020-12-01
2,45.5,-123.75,4.123547110900732,2020-12-01
3,45.5,-123.12,3.3022428961774453,2020-12-01
4,45.5,-122.5,2.951998941404851,2020-12-01
5,45.5,-121.88,3.4186726207768117,2020-12-01
6,45.5,-121.25,3.777292025341044,2020-12-01
7,45.5,-120.62,4.828893896272823,2020-12-01
8,45.5,-120.0,5.768876093294107,2020-12-01
9,45.5,-119.38,5.817437229498382,2020-12-01
10,45.5,-118.75,5.462149429579211,2020-12-01
11,45.5,-118.12,4.418082699967418,2020-12-01
12,45.5,-117.5,3.557282683781341,2020-12-01
13,45.5,-116.88,3.2327441594455393,2020-12-01
14,45.5,-116.25,2.43504288312223,2020-12-01
15,46.0,-125.0,5.376527866111318,2020-12-01
16,46.0,-124.38,5.215850884173496,2020-12-01
17,46.0,-123.75,3.8822469298303552,2020-12-01
18,46.0,-123.12,2.9409779437793078,2020-12-01
19,46.0,-122.5,2.965610080532633,2020-12-01
20,46.0,-121.88,3.594408690228097,2020-12-01
21,46.0,-121.25,4.145547870522417,2020-12-01
22,46.0,-120.62,5.093414770927201,2020-12-01
23,46.0,-120.0,5.868225497265797,2020-12-01
24,46.0,-119.38,5.43514736950215,2020-12-01
25,46.0,-118.75,5.808296393843542,2020-12-01
26,46.0,-118.12,4.737918103086167,2020-12-01
27,46.0,-117.5,4.587760877920677,2020-12-01
28,46.0,-116.88,3.8953493218413073,2020-12-01
29,46.0,-116.25,4.0032100005379805,2020-12-01
30,46.5,-125.0,5.3297836757994,2020-12-01
31,46.5,-124.38,5.2792407353581,2020-12-01
32,46.5,-123.75,3.9337572956087397,2020-12-01
33,46.5,-123.12,2.821793783925481,2020-12-01
34,46.5,-122.5,2.5147356281837703,2020-12-01
35,46.5,-121.88,3.1254912592408406,2020-12-01
36,46.5,-121.25,3.975560371945248,2020-12-01
37,46.5,-120.62,5.061526496981095,2020-12-01
38,46.5,-120.0,5.594413677822685,2020-12-01
39,46.5,-119.38,4.811083217352999,2020-12-01
40,46.5,-118.75,4.843117006459127,2020-12-01
41,46.5,-118.12,5.569087310679632,2020-12-01
42,46.5,-117.5,5.929020400560976,2020-12-01
43,46.5,-116.88,5.436567548619479,2020-12-01
44,46.5,-116.25,4.027177694244988,2020-12-01
45,47.0,-125.0,4.838469203742831,2020-12-01
46,47.0,-124.38,4.548980062784486,2020-12-01
47,47.0,-123.75,3.87360263500979,2020-12-01
48,47.0,-123.12,3.1482937906758184,2020-12-01
