,lat,lon,avg_windspeed,date
0,45.5,-125.0,12.66412790974553,2020-12-18
1,45.5,-124.38,10.80995273628517,2020-12-18
2,45.5,-123.75,6.434752101694389,2020-12-18
3,45.5,-123.12,4.999241213659099,2020-12-18
4,45.5,-122.5,5.123869805740907,2020-12-18
5,45.5,-121.88,4.327008690289019,2020-12-18
6,45.5,-121.25,5.167163720669331,2020-12-18
7,45.5,-120.62,7.242041302431706,2020-12-18
8,45.5,-120.0,8.665154981793908,2020-12-18
9,45.5,-119.38,8.495452345874531,2020-12-18
10,45.5,-118.75,7.64776375370269,2020-12-18
11,45.5,-118.12,6.064620104385658,2020-12-18
12,45.5,-117.5,5.157242852229848,2020-12-18
13,45.5,-116.88,4.513557579967663,2020-12-18
14,45.5,-116.25,3.2718258489505665,2020-12-18
15,46.0,-125.0,13.198126614033788,2020-12-18
16,46.0,-124.38,11.189737659941018,2020-12-18
17,46.0,-123.75,6.659927105608982,2020-12-18
18,46.0,-123.12,4.451448891522157,2020-12-18
19,46.0,-122.5,4.149751843468908,2020-12-18
20,46.0,-121.88,4.365159498612447,2020-12-18
21,46.0,-121.25,5.205986505373292,2020-12-18
22,46.0,-120.62,7.281235098251059,2020-12-18
23,46.0,-120.0,8.823245478183498,2020-12-18
24,46.0,-119.38,8.429292000913675,2020-12-18
25,46.0,-118.75,8.290031845927674,2020-12-18
26,46.0,-118.12,6.578394585135246,2020-12-18
27,46.0,-117.5,5.721425722462893,2020-12-18
28,46.0,-116.88,4.7868868655571974,2020-12-18
29,46.0,-116.25,4.654622135927089,2020-12-18
30,46.5,-125.0,13.669538485263665,2020-12-18
31,46.5,-124.38,11.519001950490884,2020-12-18
32,46.5,-123.75,6.708906068637138,2020-12-18
33,46.5,-123.12,5.067844926480823,2020-12-18
34,46.5,-122.5,4.9014285823333825,2020-12-18
35,46.5,-121.88,4.271414909067947,2020-12-18
36,46.5,-121.25,5.075381200198376,2020-12-18
37,46.5,-120.62,6.139965647083435,2020-12-18
38,46.5,-120.0,7.328540300728835,2020-12-18
39,46.5,-119.38,7.865645599229276,2020-12-18
40,46.5,-118.75,7.951759388459287,2020-12-18
41,46.5,-118.12,8.212496295458992,2020-12-18
42,46.5,-117.5,7.762170281425419,2020-12-18
43,46.5,-116.88,6.039157859868631,2020-12-18
44,46.5,-116.25,4.483913174461352,2020-12-18
45,47.0,-125.0,13.758875864165562,2020-12-18
46,47.0,-124.38,10.324685435532897,2020-12-18
47,47.0,-123.75,6.164143473662816,2020-12-18
48,47.0,-123.12,5.2456942682008085,2020-12-18
49,47.0,-122.5,5.566513510861674,2020-12-18
50,47.0,-121.88,4.599324372892308,2020-12-18
51,47.0,-121.25,4.953556730321433,2020-12-18
52,47.0,-120.62,4.701685314252905,2020-12-18
53,47.0,-120.0,5.299861577661662,2020-12-18
54,47.0,-119.38,6.744597682489503,2020-12-18
55,47.0,-118.75,6.054733417138685,2020-12-18
56,47.0,-118.12,6.708633198939592,2020-12-18
57,47.0,-117.5,6.440893936778932,2020-12-18
58,47.0,-116.88,4.770912506487362,2020-12-18
59,47.0,-116.25,4.019412195371902,2020-12-18
60,47.5,-125.0,13.397507138868844,2020-12-18
61,47.5,-124.38,9.770982230889649,2020-12-18
62,47.5,-123.75,5.299009743060035,2020-12-18
63,47.5,-123.12,4.71667529874138,2020-12-18
64,47.5,-122.5,6.679682151341321,2020-12-18
65,47.5,-121.88,4.606049402592707,2020-12-18
66,47.5,-121.25,4.603235505895371,2020-12-18
67,47.5,-120.62,3.9604766990122102,2020-12-18
68,47.5,-120.0,4.259761085556235,2020-12-18
69,47.5,-119.38,5.190681701244842,2020-12-18
70,47.5,-118.75,5.292053067320496,2020-12-18
71,47.5,-118.12,5.290064276828805,2020-12-18
72,47.5,-117.5,5.163759098532986,2020-12-18
73,47.5,-116.88,4.548477891859909,2020-12-18
74,47.5,-116.25,3.7763185222081996,2020-12-18
75,48.0,-125.0,13.529304310570856,2020-12-18
76,48.0,-124.38,8.512493970526894,2020-12-18
77,48.0,-123.75,6.682985097703404,2020-12-18
78,48.0,-123.12,6.279137666547065,2020-12-18
79,48.0,-122.5,5.5901684530121445,2020-12-18
80,48.0,-121.88,4.305626632458709,2020-12-18
81,48.0,-121.25,3.2987707845254977,2020-12-18
82,48.0,-120.62,3.0262221087283936,2020-12-18
83,48.0,-120.0,3.1463545355441833,2020-12-18
84,48.0,-119.38,4.152390344235904,2020-12-18
85,48.0,-118.75,3.1777924170524607,2020-12-18
86,48.0,-118.12,2.7424620582189365,2020-12-18
87,48.0,-117.5,3.209627187068746,2020-12-18
88,48.0,-116.88,3.242474729196365,2020-12-18
89,48.0,-116.25,3.519963806194601,2020-12-18
90,48.5,-125.0,10.690239273148405,2020-12-18
91,48.5,-124.38,7.406383673050407,2020-12-18
92,48.5,-123.75,6.491414436167742,2020-12-18
93,48.5,-123.12,6.8785375665559565,2020-12-18
94,48.5,-122.5,6.201009342173506,2020-12-18
95,48.5,-121.88,4.270463253776135,2020-12-18
96,48.5,-121.25,3.527890686741049,2020-12-18
97,48.5,-120.62,3.3756028285722866,2020-12-18
98,48.5,-120.0,3.2513418956916076,2020-12-18
99,48.5,-119.38,3.465984158476512,2020-12-18
100,48.5,-118.75,2.9897591989354058,2020-12-18
101,48.5,-118.12,2.438544693823427,2020-12-18
102,48.5,-117.5,2.4106458003895277,2020-12-18
103,48.5,-116.88,2.8649111433174563,2020-12-18
104,48.5,-116.25,3.3779793878961573,2020-12-18
105,49.0,-125.0,7.094080288976312,2020-12-18
106,49.0,-124.38,5.728850923766994,2020-12-18
107,49.0,-123.75,5.888868917327291,2020-12-18
108,49.0,-123.12,6.492739456499965,2020-12-18
109,49.0,-122.5,5.8018927243180825,2020-12-18
110,49.0,-121.88,4.328576330678972,2020-12-18
111,49.0,-121.25,4.24806735048847,2020-12-18
112,49.0,-120.62,4.292750799297216,2020-12-18
113,49.0,-120.0,3.968249065130813,2020-12-18
114,49.0,-119.38,3.614515277755606,2020-12-18
115,49.0,-118.75,2.9641887942540333,2020-12-18
116,49.0,-118.12,1.827483847807928,2020-12-18
117,49.0,-117.5,2.3206274083785643,2020-12-18
118,49.0,-116.88,2.803088343905887,2020-12-18
119,49.0,-116.25,3.5806031107703,2020-12-18
120,49.5,-125.0,5.528622391442376,2020-12-18
121,49.5,-124.38,5.863195508274521,2020-12-18
122,49.5,-123.75,4.731888944592703,2020-12-18
123,49.5,-123.12,3.665202588348473,2020-12-18
124,49.5,-122.5,3.4525446676980827,2020-12-18
125,49.5,-121.88,4.1013310250142085,2020-12-18
126,49.5,-121.25,5.676712354252171,2020-12-18
127,49.5,-120.62,5.10464901129521,2020-12-18
128,49.5,-120.0,3.714333911956599,2020-12-18
129,49.5,-119.38,3.674983537310674,2020-12-18
130,49.5,-118.75,3.2609929384402343,2020-12-18
131,49.5,-118.12,2.4894432474923085,2020-12-18
132,49.5,-117.5,2.3165648033744795,2020-12-18
133,49.5,-116.88,2.7335698186586406,2020-12-18
134,49.5,-116.25,4.1004676632917985,2020-12-18
