,lat,lon,avg_windspeed,date
0,45.5,-125.0,8.08288580713774,2020-06-23
1,45.5,-124.38,7.466902727311672,2020-06-23
2,45.5,-123.75,5.0073846165635745,2020-06-23
3,45.5,-123.12,4.249404730945667,2020-06-23
4,45.5,-122.5,2.6791351296240484,2020-06-23
5,45.5,-121.88,2.168546559567551,2020-06-23
6,45.5,-121.25,2.3982620624806184,2020-06-23
7,45.5,-120.62,2.2302320188609026,2020-06-23
8,45.5,-120.0,3.1747505422361026,2020-06-23
9,45.5,-119.38,3.729577398840441,2020-06-23
10,45.5,-118.75,2.7532987606430113,2020-06-23
11,45.5,-118.12,1.7683702176604148,2020-06-23
12,45.5,-117.5,1.4871180813587648,2020-06-23
13,45.5,-116.88,1.5236835084898368,2020-06-23
14,45.5,-116.25,1.4964168163371196,2020-06-23
15,46.0,-125.0,7.00657957770526,2020-06-23
16,46.0,-124.38,6.183761234384498,2020-06-23
17,46.0,-123.75,4.047674812953538,2020-06-23
18,46.0,-123.12,3.7620945658941456,2020-06-23
19,46.0,-122.5,3.5239100058287605,2020-06-23
20,46.0,-121.88,2.985514415464202,2020-06-23
21,46.0,-121.25,2.771042886801649,2020-06-23
22,46.0,-120.62,2.0168415014958216,2020-06-23
23,46.0,-120.0,2.8377741896565474,2020-06-23
24,46.0,-119.38,2.8759650455723733,2020-06-23
25,46.0,-118.75,2.804773879226358,2020-06-23
26,46.0,-118.12,2.74259531860933,2020-06-23
27,46.0,-117.5,2.1151749205179002,2020-06-23
28,46.0,-116.88,2.011517532073112,2020-06-23
29,46.0,-116.25,1.8262175995816932,2020-06-23
30,46.5,-125.0,6.257379753238614,2020-06-23
31,46.5,-124.38,5.425448611961804,2020-06-23
32,46.5,-123.75,3.701888070402028,2020-06-23
33,46.5,-123.12,3.416534976466167,2020-06-23
34,46.5,-122.5,3.090676328849845,2020-06-23
35,46.5,-121.88,2.525844057855095,2020-06-23
36,46.5,-121.25,2.4547753986457015,2020-06-23
37,46.5,-120.62,2.8629860714380304,2020-06-23
38,46.5,-120.0,3.0766329208302707,2020-06-23
39,46.5,-119.38,2.3666689952934377,2020-06-23
40,46.5,-118.75,3.0436942861327476,2020-06-23
41,46.5,-118.12,3.6286567212008776,2020-06-23
42,46.5,-117.5,2.9266592074291538,2020-06-23
43,46.5,-116.88,2.182576792361904,2020-06-23
44,46.5,-116.25,1.9098460433368378,2020-06-23
45,47.0,-125.0,5.434718940077176,2020-06-23
46,47.0,-124.38,5.260314787474461,2020-06-23
47,47.0,-123.75,3.3330399877578603,2020-06-23
48,47.0,-123.12,2.2096574856424582,2020-06-23
49,47.0,-122.5,2.6655182391253853,2020-06-23
50,47.0,-121.88,1.9349001531355514,2020-06-23
51,47.0,-121.25,2.485219433886496,2020-06-23
52,47.0,-120.62,3.6976457547479646,2020-06-23
53,47.0,-120.0,3.142802353630154,2020-06-23
54,47.0,-119.38,3.0148676886078687,2020-06-23
55,47.0,-118.75,3.673237455376784,2020-06-23
56,47.0,-118.12,3.426167763856015,2020-06-23
57,47.0,-117.5,2.6267634394888293,2020-06-23
58,47.0,-116.88,1.918136550195012,2020-06-23
59,47.0,-116.25,1.8538749722233048,2020-06-23
60,47.5,-125.0,4.518844718809751,2020-06-23
61,47.5,-124.38,4.549129254846037,2020-06-23
62,47.5,-123.75,2.305413977150075,2020-06-23
63,47.5,-123.12,2.1985296858217223,2020-06-23
64,47.5,-122.5,2.666710068944423,2020-06-23
65,47.5,-121.88,2.1502732468455985,2020-06-23
66,47.5,-121.25,2.3420516811796968,2020-06-23
67,47.5,-120.62,3.337246606039383,2020-06-23
68,47.5,-120.0,3.034678906028375,2020-06-23
69,47.5,-119.38,3.374119099301606,2020-06-23
70,47.5,-118.75,3.900494752854366,2020-06-23
71,47.5,-118.12,3.2204207239581417,2020-06-23
72,47.5,-117.5,2.2551826396568737,2020-06-23
73,47.5,-116.88,1.5229764202527576,2020-06-23
74,47.5,-116.25,1.526526204024413,2020-06-23
75,48.0,-125.0,2.8167581860679403,2020-06-23
76,48.0,-124.38,2.0650726042111436,2020-06-23
77,48.0,-123.75,1.9114816844379787,2020-06-23
78,48.0,-123.12,2.5089832970251,2020-06-23
79,48.0,-122.5,2.245908548324441,2020-06-23
80,48.0,-121.88,1.6874372785360086,2020-06-23
81,48.0,-121.25,1.6887294996199482,2020-06-23
82,48.0,-120.62,2.733924105942954,2020-06-23
83,48.0,-120.0,2.8278547204038964,2020-06-23
84,48.0,-119.38,3.4594652322285833,2020-06-23
85,48.0,-118.75,3.398404441306545,2020-06-23
86,48.0,-118.12,2.7881382211919785,2020-06-23
87,48.0,-117.5,2.19969825631204,2020-06-23
88,48.0,-116.88,1.6019282694859536,2020-06-23
89,48.0,-116.25,1.6895954904397419,2020-06-23
90,48.5,-125.0,2.0823671106434714,2020-06-23
91,48.5,-124.38,2.0868490565853666,2020-06-23
92,48.5,-123.75,2.5280261942833344,2020-06-23
93,48.5,-123.12,2.358955647106339,2020-06-23
94,48.5,-122.5,1.6435248193610439,2020-06-23
95,48.5,-121.88,1.7593287635268275,2020-06-23
96,48.5,-121.25,1.681018399950867,2020-06-23
97,48.5,-120.62,2.6642060057997417,2020-06-23
98,48.5,-120.0,3.082594357347524,2020-06-23
99,48.5,-119.38,2.7584456996864657,2020-06-23
100,48.5,-118.75,2.943117494965293,2020-06-23
101,48.5,-118.12,2.6962466744903075,2020-06-23
102,48.5,-117.5,2.2284336682215486,2020-06-23
103,48.5,-116.88,1.8989734502662552,2020-06-23
104,48.5,-116.25,2.0166637799355236,2020-06-23
105,49.0,-125.0,1.135612272032407,2020-06-23
106,49.0,-124.38,2.054453336783781,2020-06-23
107,49.0,-123.75,1.2724696552701484,2020-06-23
108,49.0,-123.12,0.8623039059761628,2020-06-23
109,49.0,-122.5,1.1475175278077054,2020-06-23
110,49.0,-121.88,1.7789476428631577,2020-06-23
111,49.0,-121.25,2.288386232798273,2020-06-23
112,49.0,-120.62,3.0364050293789937,2020-06-23
113,49.0,-120.0,3.5053899832665256,2020-06-23
114,49.0,-119.38,2.5742010445948504,2020-06-23
115,49.0,-118.75,2.320402072791544,2020-06-23
116,49.0,-118.12,2.1350654793116353,2020-06-23
117,49.0,-117.5,2.252114255653541,2020-06-23
118,49.0,-116.88,2.153363454338589,2020-06-23
119,49.0,-116.25,2.833078860286035,2020-06-23
120,49.5,-125.0,2.7699644156160748,2020-06-23
121,49.5,-124.38,1.5636032503770334,2020-06-23
122,49.5,-123.75,1.1551631194782468,2020-06-23
123,49.5,-123.12,0.6453695069939708,2020-06-23
124,49.5,-122.5,1.4055537496095292,2020-06-23
125,49.5,-121.88,2.2163365203557457,2020-06-23
126,49.5,-121.25,3.549133332854144,2020-06-23
127,49.5,-120.62,4.149051531324191,2020-06-23
128,49.5,-120.0,2.9944433591394097,2020-06-23
129,49.5,-119.38,2.275425612355639,2020-06-23
130,49.5,-118.75,1.932642054367651,2020-06-23
131,49.5,-118.12,1.7751157907750825,2020-06-23
132,49.5,-117.5,2.020523658856957,2020-06-23
133,49.5,-116.88,2.2901870553868386,2020-06-23
134,49.5,-116.25,3.560471866007964,2020-06-23
