,lat,lon,avg_windspeed,date
0,45.5,-125.0,8.254002935378791,2021-02-19
1,45.5,-124.38,7.353173955968575,2021-02-19
2,45.5,-123.75,5.06624099712515,2021-02-19
3,45.5,-123.12,4.525859534857287,2021-02-19
4,45.5,-122.5,4.847249790897364,2021-02-19
5,45.5,-121.88,4.107680721121169,2021-02-19
6,45.5,-121.25,4.088218314894013,2021-02-19
7,45.5,-120.62,5.297748526103196,2021-02-19
8,45.5,-120.0,7.320137951128374,2021-02-19
9,45.5,-119.38,7.835349584661908,2021-02-19
10,45.5,-118.75,7.699295597865562,2021-02-19
11,45.5,-118.12,6.611429918203352,2021-02-19
12,45.5,-117.5,6.296582372224727,2021-02-19
13,45.5,-116.88,6.682372557523821,2021-02-19
14,45.5,-116.25,5.435707496026173,2021-02-19
15,46.0,-125.0,8.28452521512059,2021-02-19
16,46.0,-124.38,7.140648925104507,2021-02-19
17,46.0,-123.75,4.838411899102969,2021-02-19
18,46.0,-123.12,3.924990946558148,2021-02-19
19,46.0,-122.5,3.7071865333670075,2021-02-19
20,46.0,-121.88,3.9966723553372994,2021-02-19
21,46.0,-121.25,4.462277346265219,2021-02-19
22,46.0,-120.62,6.074876948367403,2021-02-19
23,46.0,-120.0,7.111913896367149,2021-02-19
24,46.0,-119.38,6.41906668348879,2021-02-19
25,46.0,-118.75,7.829525339712799,2021-02-19
26,46.0,-118.12,7.145785686232222,2021-02-19
27,46.0,-117.5,6.654204205712486,2021-02-19
28,46.0,-116.88,6.619821961361886,2021-02-19
29,46.0,-116.25,6.508644912271934,2021-02-19
30,46.5,-125.0,8.501413426583364,2021-02-19
31,46.5,-124.38,7.267446529999414,2021-02-19
32,46.5,-123.75,4.741136135138971,2021-02-19
33,46.5,-123.12,3.9539844397550543,2021-02-19
34,46.5,-122.5,3.863127007160682,2021-02-19
35,46.5,-121.88,3.827968999197566,2021-02-19
36,46.5,-121.25,4.389923590589775,2021-02-19
37,46.5,-120.62,4.872155929928563,2021-02-19
38,46.5,-120.0,4.603565251468641,2021-02-19
39,46.5,-119.38,4.424247787962998,2021-02-19
40,46.5,-118.75,6.06811661366237,2021-02-19
41,46.5,-118.12,7.296069510861302,2021-02-19
42,46.5,-117.5,6.730732626786811,2021-02-19
43,46.5,-116.88,5.384553414742349,2021-02-19
44,46.5,-116.25,4.6574380540132365,2021-02-19
45,47.0,-125.0,8.909952768706534,2021-02-19
46,47.0,-124.38,6.811717578735691,2021-02-19
47,47.0,-123.75,4.895375928726801,2021-02-19
48,47.0,-123.12,4.296633852041424,2021-02-19
