,lat,lon,avg_windspeed,date
0,45.5,-125.0,3.00064182782487,2020-07-06
1,45.5,-124.38,2.9210113555628685,2020-07-06
2,45.5,-123.75,2.804733444304807,2020-07-06
3,45.5,-123.12,2.8542943573291932,2020-07-06
4,45.5,-122.5,2.861771391154264,2020-07-06
5,45.5,-121.88,3.539396985721894,2020-07-06
6,45.5,-121.25,4.870995186623861,2020-07-06
7,45.5,-120.62,6.3699763659499276,2020-07-06
8,45.5,-120.0,6.940405360592656,2020-07-06
9,45.5,-119.38,5.997936771894121,2020-07-06
10,45.5,-118.75,4.544791416241501,2020-07-06
11,45.5,-118.12,3.1199492409733076,2020-07-06
12,45.5,-117.5,2.459419064113616,2020-07-06
13,45.5,-116.88,2.105413545159367,2020-07-06
14,45.5,-116.25,1.7759656059158149,2020-07-06
15,46.0,-125.0,2.922216913883846,2020-07-06
16,46.0,-124.38,2.8335680501691023,2020-07-06
17,46.0,-123.75,2.7127853537637834,2020-07-06
18,46.0,-123.12,2.748006501166801,2020-07-06
19,46.0,-122.5,2.680077730824254,2020-07-06
20,46.0,-121.88,3.3885711610514924,2020-07-06
21,46.0,-121.25,4.738817040526595,2020-07-06
22,46.0,-120.62,6.790375831580838,2020-07-06
23,46.0,-120.0,7.712337833330859,2020-07-06
24,46.0,-119.38,6.871527764427289,2020-07-06
25,46.0,-118.75,5.4124264475863155,2020-07-06
26,46.0,-118.12,3.791726604560447,2020-07-06
27,46.0,-117.5,2.407404849418278,2020-07-06
28,46.0,-116.88,2.6147136660812866,2020-07-06
29,46.0,-116.25,2.634875258784193,2020-07-06
30,46.5,-125.0,2.9737263321565623,2020-07-06
31,46.5,-124.38,2.9282372815383653,2020-07-06
32,46.5,-123.75,2.8699363717615043,2020-07-06
33,46.5,-123.12,2.5675997225027003,2020-07-06
34,46.5,-122.5,2.4081868143676473,2020-07-06
35,46.5,-121.88,2.7705611052622907,2020-07-06
36,46.5,-121.25,3.499799507711527,2020-07-06
37,46.5,-120.62,4.072559197998751,2020-07-06
38,46.5,-120.0,4.684710971989083,2020-07-06
39,46.5,-119.38,4.758534251287934,2020-07-06
40,46.5,-118.75,5.389346507085051,2020-07-06
41,46.5,-118.12,4.816390701724825,2020-07-06
42,46.5,-117.5,3.0927126701742558,2020-07-06
43,46.5,-116.88,2.653689103454242,2020-07-06
44,46.5,-116.25,2.3536641194085477,2020-07-06
45,47.0,-125.0,2.779812721354347,2020-07-06
46,47.0,-124.38,2.9093188960195264,2020-07-06
47,47.0,-123.75,3.2153513869411516,2020-07-06
48,47.0,-123.12,3.219657852599283,2020-07-06
49,47.0,-122.5,2.597200935440704,2020-07-06
50,47.0,-121.88,2.031383591990174,2020-07-06
51,47.0,-121.25,3.276426701570577,2020-07-06
52,47.0,-120.62,3.754530451402614,2020-07-06
53,47.0,-120.0,3.640392045623557,2020-07-06
54,47.0,-119.38,3.007766559818433,2020-07-06
55,47.0,-118.75,4.543035139882739,2020-07-06
56,47.0,-118.12,4.342046502732119,2020-07-06
57,47.0,-117.5,2.8378120378377827,2020-07-06
58,47.0,-116.88,2.0314858120398074,2020-07-06
59,47.0,-116.25,2.024791103175224,2020-07-06
60,47.5,-125.0,2.5318111055385955,2020-07-06
61,47.5,-124.38,2.639849684651922,2020-07-06
62,47.5,-123.75,2.5147868904476685,2020-07-06
63,47.5,-123.12,2.6600752292475804,2020-07-06
64,47.5,-122.5,2.3955741874655456,2020-07-06
65,47.5,-121.88,1.813466658838126,2020-07-06
66,47.5,-121.25,3.109998089250503,2020-07-06
67,47.5,-120.62,3.6332951248405334,2020-07-06
68,47.5,-120.0,3.39003863843658,2020-07-06
69,47.5,-119.38,2.8338230962451596,2020-07-06
70,47.5,-118.75,3.4683382095963107,2020-07-06
71,47.5,-118.12,3.737160832103434,2020-07-06
72,47.5,-117.5,2.938940762134939,2020-07-06
73,47.5,-116.88,2.274982117763302,2020-07-06
74,47.5,-116.25,2.0885979087910336,2020-07-06
75,48.0,-125.0,2.313189638690036,2020-07-06
76,48.0,-124.38,2.5071929000469004,2020-07-06
77,48.0,-123.75,2.6744042486605593,2020-07-06
78,48.0,-123.12,1.9409846456340134,2020-07-06
79,48.0,-122.5,1.569909979210858,2020-07-06
80,48.0,-121.88,1.4014534397860399,2020-07-06
81,48.0,-121.25,1.8827708980579514,2020-07-06
82,48.0,-120.62,2.6577740815779114,2020-07-06
