,lat,lon,avg_windspeed,date
0,45.5,-125.0,9.347327298588246,2020-12-24
1,45.5,-124.38,8.017056362525214,2020-12-24
2,45.5,-123.75,5.5696858363783015,2020-12-24
3,45.5,-123.12,4.4259173739968025,2020-12-24
4,45.5,-122.5,5.590314913780069,2020-12-24
5,45.5,-121.88,5.393326994601012,2020-12-24
6,45.5,-121.25,5.03311995903383,2020-12-24
7,45.5,-120.62,5.5427776146464,2020-12-24
8,45.5,-120.0,3.604416297147639,2020-12-24
9,45.5,-119.38,3.498708818542261,2020-12-24
10,45.5,-118.75,8.540541791753872,2020-12-24
11,45.5,-118.12,8.788584781632116,2020-12-24
12,45.5,-117.5,7.458345686559233,2020-12-24
13,45.5,-116.88,6.840897541921443,2020-12-24
14,45.5,-116.25,4.929423044042007,2020-12-24
15,46.0,-125.0,9.617773334694508,2020-12-24
16,46.0,-124.38,7.998631484621485,2020-12-24
17,46.0,-123.75,6.2856294865074,2020-12-24
18,46.0,-123.12,5.419181425429232,2020-12-24
19,46.0,-122.5,6.763945537338089,2020-12-24
20,46.0,-121.88,5.996417715918718,2020-12-24
21,46.0,-121.25,5.063053429601207,2020-12-24
22,46.0,-120.62,5.501025859084883,2020-12-24
23,46.0,-120.0,6.7252702134121805,2020-12-24
24,46.0,-119.38,3.6201628727710844,2020-12-24
25,46.0,-118.75,5.163878808838737,2020-12-24
26,46.0,-118.12,6.048954825746631,2020-12-24
27,46.0,-117.5,5.4483583241271925,2020-12-24
28,46.0,-116.88,5.691337560182917,2020-12-24
29,46.0,-116.25,4.821224539073126,2020-12-24
30,46.5,-125.0,10.063015347666964,2020-12-24
31,46.5,-124.38,7.575799802402815,2020-12-24
32,46.5,-123.75,5.666875504686094,2020-12-24
33,46.5,-123.12,4.680365749431402,2020-12-24
34,46.5,-122.5,5.486605542870728,2020-12-24
35,46.5,-121.88,5.2442381740655355,2020-12-24
36,46.5,-121.25,2.684487987797876,2020-12-24
37,46.5,-120.62,3.3654385621340754,2020-12-24
38,46.5,-120.0,4.735085826944274,2020-12-24
39,46.5,-119.38,4.134340505906143,2020-12-24
40,46.5,-118.75,2.494720295499049,2020-12-24
41,46.5,-118.12,5.413449402681008,2020-12-24
42,46.5,-117.5,5.76157521904355,2020-12-24
43,46.5,-116.88,5.031424361863709,2020-12-24
44,46.5,-116.25,4.114736596237835,2020-12-24
45,47.0,-125.0,9.902260522786651,2020-12-24
46,47.0,-124.38,7.587099041398916,2020-12-24
47,47.0,-123.75,4.898304200755856,2020-12-24
48,47.0,-123.12,3.071202013024885,2020-12-24
49,47.0,-122.5,3.549950042833391,2020-12-24
50,47.0,-121.88,5.647251556942506,2020-12-24
51,47.0,-121.25,4.003184515439861,2020-12-24
52,47.0,-120.62,2.7688381724968587,2020-12-24
53,47.0,-120.0,4.669004123881039,2020-12-24
54,47.0,-119.38,5.40003279022197,2020-12-24
55,47.0,-118.75,5.732942645317004,2020-12-24
56,47.0,-118.12,5.999162049886272,2020-12-24
57,47.0,-117.5,6.372507859242603,2020-12-24
58,47.0,-116.88,4.988466094831051,2020-12-24
59,47.0,-116.25,4.160832384267457,2020-12-24
60,47.5,-125.0,10.269789258353354,2020-12-24
61,47.5,-124.38,7.7099068693534,2020-12-24
62,47.5,-123.75,4.8581602735162575,2020-12-24
63,47.5,-123.12,2.3812536242209075,2020-12-24
64,47.5,-122.5,1.5137332621601665,2020-12-24
65,47.5,-121.88,5.777994228795536,2020-12-24
66,47.5,-121.25,4.920864647572571,2020-12-24
67,47.5,-120.62,2.2014488122686005,2020-12-24
68,47.5,-120.0,3.4309806411001293,2020-12-24
69,47.5,-119.38,4.297446545971922,2020-12-24
70,47.5,-118.75,4.984626521999031,2020-12-24
71,47.5,-118.12,4.915711237652888,2020-12-24
72,47.5,-117.5,4.237686013850802,2020-12-24
73,47.5,-116.88,3.763396240647714,2020-12-24
74,47.5,-116.25,3.3173916915405077,2020-12-24
75,48.0,-125.0,8.558538294939071,2020-12-24
76,48.0,-124.38,5.463842435917164,2020-12-24
77,48.0,-123.75,4.5882691359593775,2020-12-24
78,48.0,-123.12,3.969326113566598,2020-12-24
79,48.0,-122.5,2.9060495576684655,2020-12-24
80,48.0,-121.88,5.06867341893171,2020-12-24
81,48.0,-121.25,4.967962489167017,2020-12-24
82,48.0,-120.62,2.0892312224234453,2020-12-24
83,48.0,-120.0,1.7894074396320814,2020-12-24
84,48.0,-119.38,3.0494199356754805,2020-12-24
85,48.0,-118.75,3.85680959754861,2020-12-24
86,48.0,-118.12,3.277803434111228,2020-12-24
87,48.0,-117.5,2.875906368059917,2020-12-24
88,48.0,-116.88,2.6625973514057923,2020-12-24
89,48.0,-116.25,2.258752143420979,2020-12-24
90,48.5,-125.0,6.669743873295993,2020-12-24
91,48.5,-124.38,4.048050468775773,2020-12-24
92,48.5,-123.75,3.991240462904416,2020-12-24
93,48.5,-123.12,6.123670781687668,2020-12-24
94,48.5,-122.5,4.9420665265632735,2020-12-24
95,48.5,-121.88,4.515421766167839,2020-12-24
96,48.5,-121.25,4.571092255519075,2020-12-24
97,48.5,-120.62,2.7210551767654696,2020-12-24
98,48.5,-120.0,1.1045403545519197,2020-12-24
99,48.5,-119.38,1.8511828950027454,2020-12-24
100,48.5,-118.75,2.442852204072435,2020-12-24
101,48.5,-118.12,2.0849033856146932,2020-12-24
102,48.5,-117.5,2.217306841711736,2020-12-24
103,48.5,-116.88,2.1678551514173763,2020-12-24
104,48.5,-116.25,1.8172985808012354,2020-12-24
105,49.0,-125.0,3.9261030440122355,2020-12-24
106,49.0,-124.38,3.668871458424015,2020-12-24
107,49.0,-123.75,3.9714875370824996,2020-12-24
108,49.0,-123.12,4.6912088708329405,2020-12-24
109,49.0,-122.5,4.297445121293152,2020-12-24
110,49.0,-121.88,3.8233594482736666,2020-12-24
111,49.0,-121.25,4.008593678703486,2020-12-24
112,49.0,-120.62,4.388005054953226,2020-12-24
113,49.0,-120.0,4.5529280491575586,2020-12-24
114,49.0,-119.38,2.9787717023462275,2020-12-24
115,49.0,-118.75,2.858505401762102,2020-12-24
116,49.0,-118.12,2.1165026664106152,2020-12-24
117,49.0,-117.5,2.236997788489988,2020-12-24
118,49.0,-116.88,1.6670174076743525,2020-12-24
119,49.0,-116.25,1.3003073094745792,2020-12-24
120,49.5,-125.0,2.7535635099952955,2020-12-24
121,49.5,-124.38,5.538492659947738,2020-12-24
122,49.5,-123.75,4.4130577777672935,2020-12-24
123,49.5,-123.12,3.9610226838736757,2020-12-24
124,49.5,-122.5,3.842892240471491,2020-12-24
125,49.5,-121.88,2.3983734094378297,2020-12-24
126,49.5,-121.25,2.869255451866669,2020-12-24
127,49.5,-120.62,4.687688495626813,2020-12-24
128,49.5,-120.0,3.627888000758865,2020-12-24
129,49.5,-119.38,3.8024475652687273,2020-12-24
130,49.5,-118.75,3.197349703490191,2020-12-24
131,49.5,-118.12,1.6709621341931167,2020-12-24
132,49.5,-117.5,1.5409181540341688,2020-12-24
133,49.5,-116.88,0.9480964721253736,2020-12-24
134,49.5,-116.25,3.020935130464744,2020-12-24
