,lat,lon,avg_windspeed,date
0,45.5,-125.0,6.379188817888825,2020-10-14
1,45.5,-124.38,5.547339078315026,2020-10-14
2,45.5,-123.75,4.7200632941491065,2020-10-14
3,45.5,-123.12,4.229811613873445,2020-10-14
4,45.5,-122.5,4.435539758800724,2020-10-14
5,45.5,-121.88,4.664544599926126,2020-10-14
6,45.5,-121.25,6.205379974965925,2020-10-14
7,45.5,-120.62,8.621545741359926,2020-10-14
8,45.5,-120.0,9.801731948639004,2020-10-14
9,45.5,-119.38,9.703779792984314,2020-10-14
10,45.5,-118.75,9.637349307769464,2020-10-14
11,45.5,-118.12,8.590936984795801,2020-10-14
12,45.5,-117.5,7.496704917731475,2020-10-14
13,45.5,-116.88,7.054892848646147,2020-10-14
14,45.5,-116.25,5.375513532475645,2020-10-14
15,46.0,-125.0,7.45036882780602,2020-10-14
16,46.0,-124.38,6.401508660816629,2020-10-14
17,46.0,-123.75,5.12218254434901,2020-10-14
18,46.0,-123.12,4.4245837374269055,2020-10-14
19,46.0,-122.5,3.6351389762594337,2020-10-14
20,46.0,-121.88,4.85725505661298,2020-10-14
21,46.0,-121.25,6.72790810065558,2020-10-14
22,46.0,-120.62,9.512791495705526,2020-10-14
23,46.0,-120.0,10.605951279776628,2020-10-14
24,46.0,-119.38,10.299325910777098,2020-10-14
25,46.0,-118.75,10.251330636505283,2020-10-14
26,46.0,-118.12,9.356288844628567,2020-10-14
27,46.0,-117.5,9.51483452376908,2020-10-14
28,46.0,-116.88,8.418833307638833,2020-10-14
29,46.0,-116.25,8.029250019365863,2020-10-14
30,46.5,-125.0,8.560159095314852,2020-10-14
31,46.5,-124.38,7.53287028598447,2020-10-14
32,46.5,-123.75,5.765205288638111,2020-10-14
33,46.5,-123.12,4.56220301797766,2020-10-14
34,46.5,-122.5,4.289644276743195,2020-10-14
35,46.5,-121.88,5.227202037858276,2020-10-14
36,46.5,-121.25,7.256376647392297,2020-10-14
37,46.5,-120.62,9.172008432364951,2020-10-14
38,46.5,-120.0,9.562614626150783,2020-10-14
39,46.5,-119.38,9.653682213738504,2020-10-14
40,46.5,-118.75,10.427084701458007,2020-10-14
41,46.5,-118.12,11.362390256125098,2020-10-14
42,46.5,-117.5,12.026856258494716,2020-10-14
43,46.5,-116.88,10.995648372778433,2020-10-14
44,46.5,-116.25,8.336166012780579,2020-10-14
45,47.0,-125.0,9.203282985791148,2020-10-14
