,lat,lon,avg_windspeed,date
0,45.5,-125.0,5.891873837593315,2020-07-29
1,45.5,-124.38,5.819767072376538,2020-07-29
2,45.5,-123.75,4.1138188282868535,2020-07-29
3,45.5,-123.12,3.7056646160380304,2020-07-29
4,45.5,-122.5,2.744245383993156,2020-07-29
5,45.5,-121.88,2.2209429681677597,2020-07-29
6,45.5,-121.25,2.9217468075534803,2020-07-29
7,45.5,-120.62,3.940442831219928,2020-07-29
8,45.5,-120.0,5.15498359343771,2020-07-29
9,45.5,-119.38,4.8745610085724085,2020-07-29
10,45.5,-118.75,3.7522468947612566,2020-07-29
11,45.5,-118.12,3.0444383517144438,2020-07-29
12,45.5,-117.5,2.787652782478709,2020-07-29
13,45.5,-116.88,2.0478184282010528,2020-07-29
14,45.5,-116.25,1.7271590812174775,2020-07-29
15,46.0,-125.0,5.176201303649318,2020-07-29
16,46.0,-124.38,4.703090056158676,2020-07-29
17,46.0,-123.75,3.2372698380837215,2020-07-29
18,46.0,-123.12,3.319362218614763,2020-07-29
19,46.0,-122.5,3.0830431950350135,2020-07-29
20,46.0,-121.88,2.1725458419539927,2020-07-29
21,46.0,-121.25,2.9884544667358477,2020-07-29
22,46.0,-120.62,4.401274213227187,2020-07-29
23,46.0,-120.0,4.829473354906349,2020-07-29
24,46.0,-119.38,4.786396939901298,2020-07-29
25,46.0,-118.75,4.611321876460338,2020-07-29
26,46.0,-118.12,4.152509939938074,2020-07-29
27,46.0,-117.5,3.6271484268621825,2020-07-29
28,46.0,-116.88,3.1976934096153635,2020-07-29
29,46.0,-116.25,3.2568291543860943,2020-07-29
30,46.5,-125.0,4.977503572904263,2020-07-29
31,46.5,-124.38,4.563649108745389,2020-07-29
32,46.5,-123.75,3.119269893256764,2020-07-29
33,46.5,-123.12,2.1796511156332827,2020-07-29
34,46.5,-122.5,2.080845817868623,2020-07-29
35,46.5,-121.88,1.8440372744703655,2020-07-29
36,46.5,-121.25,3.3811181746120873,2020-07-29
37,46.5,-120.62,4.85089533928248,2020-07-29
38,46.5,-120.0,4.631668005807047,2020-07-29
39,46.5,-119.38,4.0186034900793635,2020-07-29
40,46.5,-118.75,4.28113950407492,2020-07-29
41,46.5,-118.12,5.024639320314111,2020-07-29
42,46.5,-117.5,5.246703225357,2020-07-29
43,46.5,-116.88,4.6165649909681425,2020-07-29
44,46.5,-116.25,3.6864796567278844,2020-07-29
45,47.0,-125.0,5.186569290719903,2020-07-29
46,47.0,-124.38,4.364423119195497,2020-07-29
47,47.0,-123.75,2.98905127960778,2020-07-29
48,47.0,-123.12,1.9968384821363676,2020-07-29
49,47.0,-122.5,1.350610820448851,2020-07-29
50,47.0,-121.88,1.6280137244221489,2020-07-29
51,47.0,-121.25,2.612571929507853,2020-07-29
52,47.0,-120.62,4.81881414885172,2020-07-29
53,47.0,-120.0,4.903942170689581,2020-07-29
54,47.0,-119.38,4.229735334518289,2020-07-29
55,47.0,-118.75,3.8346411463174053,2020-07-29
56,47.0,-118.12,4.449872050113478,2020-07-29
57,47.0,-117.5,4.647739151703641,2020-07-29
58,47.0,-116.88,3.9860194161298064,2020-07-29
59,47.0,-116.25,3.0802393911697306,2020-07-29
60,47.5,-125.0,4.414377744053695,2020-07-29
61,47.5,-124.38,3.56909707251128,2020-07-29
62,47.5,-123.75,2.3478714706485784,2020-07-29
63,47.5,-123.12,1.5836855636521199,2020-07-29
64,47.5,-122.5,1.371389416097477,2020-07-29
65,47.5,-121.88,1.4361040087195132,2020-07-29
66,47.5,-121.25,2.2435730027515945,2020-07-29
67,47.5,-120.62,3.982559914806463,2020-07-29
68,47.5,-120.0,4.8464185657729795,2020-07-29
69,47.5,-119.38,4.995182645939339,2020-07-29
70,47.5,-118.75,4.797733604165202,2020-07-29
71,47.5,-118.12,4.650667918161161,2020-07-29
72,47.5,-117.5,4.381602163785268,2020-07-29
73,47.5,-116.88,4.481287676601494,2020-07-29
74,47.5,-116.25,3.8442851937889593,2020-07-29
75,48.0,-125.0,3.5205212937209853,2020-07-29
76,48.0,-124.38,1.895520141609584,2020-07-29
77,48.0,-123.75,1.7276295703755613,2020-07-29
78,48.0,-123.12,1.2243907148910325,2020-07-29
79,48.0,-122.5,1.7181392215275613,2020-07-29
80,48.0,-121.88,1.3982163632219013,2020-07-29
81,48.0,-121.25,1.672803096823816,2020-07-29
82,48.0,-120.62,3.035575881811047,2020-07-29
83,48.0,-120.0,4.186114480937307,2020-07-29
84,48.0,-119.38,4.687762785847569,2020-07-29
85,48.0,-118.75,4.340053534780053,2020-07-29
86,48.0,-118.12,4.066199823601176,2020-07-29
87,48.0,-117.5,3.886425349368355,2020-07-29
88,48.0,-116.88,4.192890081369053,2020-07-29
89,48.0,-116.25,3.970300656686641,2020-07-29
90,48.5,-125.0,2.2800845964765935,2020-07-29
91,48.5,-124.38,2.5217674778963026,2020-07-29
92,48.5,-123.75,3.670988833112849,2020-07-29
93,48.5,-123.12,4.126048831840278,2020-07-29
94,48.5,-122.5,1.7014740037624885,2020-07-29
95,48.5,-121.88,1.6130228229561714,2020-07-29
96,48.5,-121.25,1.409805663989145,2020-07-29
97,48.5,-120.62,2.558580371629856,2020-07-29
98,48.5,-120.0,3.8668157544549757,2020-07-29
99,48.5,-119.38,4.0120023882085425,2020-07-29
100,48.5,-118.75,4.065728909952665,2020-07-29
101,48.5,-118.12,4.012453920871224,2020-07-29
102,48.5,-117.5,3.4656986517355004,2020-07-29
103,48.5,-116.88,3.6129563466591024,2020-07-29
104,48.5,-116.25,3.7175179717645928,2020-07-29
105,49.0,-125.0,1.3788702573154097,2020-07-29
106,49.0,-124.38,1.9999051210449392,2020-07-29
107,49.0,-123.75,1.9606441636134921,2020-07-29
