,lat,lon,avg_windspeed,date
0,45.5,-125.0,6.014411883628388,2020-09-10
1,45.5,-124.38,6.40422299931079,2020-09-10
2,45.5,-123.75,5.166569290242145,2020-09-10
3,45.5,-123.12,4.27678565970423,2020-09-10
4,45.5,-122.5,5.0238927532228415,2020-09-10
5,45.5,-121.88,5.392015268400488,2020-09-10
6,45.5,-121.25,4.6452537596526104,2020-09-10
7,45.5,-120.62,4.84300130847283,2020-09-10
8,45.5,-120.0,5.681504644388703,2020-09-10
9,45.5,-119.38,5.769917675195809,2020-09-10
10,45.5,-118.75,5.496637521365106,2020-09-10
11,45.5,-118.12,4.398621691566601,2020-09-10
12,45.5,-117.5,2.8787053192844234,2020-09-10
13,45.5,-116.88,2.0612144774692056,2020-09-10
14,45.5,-116.25,2.246568086076301,2020-09-10
15,46.0,-125.0,6.014976359582641,2020-09-10
16,46.0,-124.38,5.948056837433758,2020-09-10
17,46.0,-123.75,5.180248567086955,2020-09-10
18,46.0,-123.12,4.565462106150649,2020-09-10
19,46.0,-122.5,5.232882368731028,2020-09-10
20,46.0,-121.88,5.631529244207612,2020-09-10
21,46.0,-121.25,5.560979473962896,2020-09-10
22,46.0,-120.62,6.073539911497808,2020-09-10
23,46.0,-120.0,5.016007411208553,2020-09-10
24,46.0,-119.38,3.9577889093464265,2020-09-10
25,46.0,-118.75,5.1613935751885265,2020-09-10
26,46.0,-118.12,4.1943786842800845,2020-09-10
27,46.0,-117.5,2.552892241628831,2020-09-10
28,46.0,-116.88,1.828554882162914,2020-09-10
29,46.0,-116.25,2.7892661224737783,2020-09-10
30,46.5,-125.0,5.906714139864165,2020-09-10
31,46.5,-124.38,5.476672788338185,2020-09-10
32,46.5,-123.75,4.4843484796702535,2020-09-10
33,46.5,-123.12,4.1908242369488535,2020-09-10
34,46.5,-122.5,4.694581995605257,2020-09-10
35,46.5,-121.88,4.822356124339463,2020-09-10
36,46.5,-121.25,4.642444744913322,2020-09-10
37,46.5,-120.62,5.062296672166522,2020-09-10
38,46.5,-120.0,5.580394388448596,2020-09-10
39,46.5,-119.38,4.966443807161705,2020-09-10
40,46.5,-118.75,4.548302485533842,2020-09-10
41,46.5,-118.12,4.55370141453705,2020-09-10
42,46.5,-117.5,3.756006260115224,2020-09-10
43,46.5,-116.88,3.169509675561397,2020-09-10
