,lat,lon,avg_windspeed,date
0,45.5,-125.0,4.089791450083697,2021-03-17
1,45.5,-124.38,3.35958619027207,2021-03-17
2,45.5,-123.75,2.8593061521064986,2021-03-17
3,45.5,-123.12,2.2920778788226124,2021-03-17
4,45.5,-122.5,2.330305914149922,2021-03-17
5,45.5,-121.88,2.2234746710237516,2021-03-17
6,45.5,-121.25,1.7243385920779548,2021-03-17
7,45.5,-120.62,2.0911256294390568,2021-03-17
8,45.5,-120.0,3.4028653727745026,2021-03-17
9,45.5,-119.38,3.399637452546477,2021-03-17
10,45.5,-118.75,3.35548613834562,2021-03-17
11,45.5,-118.12,3.621598252343606,2021-03-17
12,45.5,-117.5,3.4445087275047936,2021-03-17
13,45.5,-116.88,2.914875774995594,2021-03-17
14,45.5,-116.25,2.3222056252745964,2021-03-17
15,46.0,-125.0,3.999884440498169,2021-03-17
16,46.0,-124.38,3.009380782512494,2021-03-17
17,46.0,-123.75,2.7475669286834887,2021-03-17
18,46.0,-123.12,2.449382728493776,2021-03-17
19,46.0,-122.5,3.201053934101187,2021-03-17
20,46.0,-121.88,3.0048089802344102,2021-03-17
21,46.0,-121.25,2.3420453140928106,2021-03-17
22,46.0,-120.62,2.3419266304364195,2021-03-17
23,46.0,-120.0,2.3781565753478984,2021-03-17
24,46.0,-119.38,2.322941465103334,2021-03-17
25,46.0,-118.75,2.5972138440480146,2021-03-17
26,46.0,-118.12,3.2151132367545814,2021-03-17
27,46.0,-117.5,2.810617747198169,2021-03-17
28,46.0,-116.88,2.21180860440268,2021-03-17
29,46.0,-116.25,1.8291844787282268,2021-03-17
30,46.5,-125.0,4.0994729729756125,2021-03-17
31,46.5,-124.38,2.684536509957511,2021-03-17
32,46.5,-123.75,2.6110024251716055,2021-03-17
33,46.5,-123.12,2.5679478640867157,2021-03-17
34,46.5,-122.5,3.081947667744768,2021-03-17
35,46.5,-121.88,3.0844736365168934,2021-03-17
36,46.5,-121.25,2.236112381527127,2021-03-17
37,46.5,-120.62,2.3260369138190615,2021-03-17
38,46.5,-120.0,2.619965113060245,2021-03-17
39,46.5,-119.38,2.8690238413251117,2021-03-17
40,46.5,-118.75,2.6407136445497637,2021-03-17
41,46.5,-118.12,2.772757393161583,2021-03-17
42,46.5,-117.5,2.6550028325775807,2021-03-17
43,46.5,-116.88,2.632510044674517,2021-03-17
44,46.5,-116.25,2.3869674172439663,2021-03-17
45,47.0,-125.0,4.076706614780062,2021-03-17
46,47.0,-124.38,2.7267686078482236,2021-03-17
47,47.0,-123.75,2.1956574009333463,2021-03-17
48,47.0,-123.12,1.862198949592984,2021-03-17
49,47.0,-122.5,1.9114036211066188,2021-03-17
50,47.0,-121.88,2.7703787595686085,2021-03-17
51,47.0,-121.25,2.9027835323148143,2021-03-17
52,47.0,-120.62,2.0663910831878494,2021-03-17
53,47.0,-120.0,2.553688196057178,2021-03-17
54,47.0,-119.38,2.9791338401453094,2021-03-17
55,47.0,-118.75,3.526217398878766,2021-03-17
56,47.0,-118.12,3.3683272602235697,2021-03-17
57,47.0,-117.5,3.1384255461999886,2021-03-17
58,47.0,-116.88,2.7893103888496515,2021-03-17
59,47.0,-116.25,3.0470896520055084,2021-03-17
60,47.5,-125.0,4.3288446976555965,2021-03-17
61,47.5,-124.38,2.780261095148852,2021-03-17
62,47.5,-123.75,2.239831787465081,2021-03-17
63,47.5,-123.12,2.033345340523364,2021-03-17
64,47.5,-122.5,1.3766471550987476,2021-03-17
65,47.5,-121.88,3.4546686969841143,2021-03-17
66,47.5,-121.25,2.976172975849973,2021-03-17
67,47.5,-120.62,1.7355405797900494,2021-03-17
68,47.5,-120.0,2.2892136342592457,2021-03-17
69,47.5,-119.38,2.5846059629374034,2021-03-17
70,47.5,-118.75,3.101115582542397,2021-03-17
71,47.5,-118.12,3.1073989613343556,2021-03-17
72,47.5,-117.5,2.4221566993459023,2021-03-17
73,47.5,-116.88,2.1093867737090446,2021-03-17
74,47.5,-116.25,2.33906965973933,2021-03-17
75,48.0,-125.0,3.609435669039648,2021-03-17
76,48.0,-124.38,1.8516734061568663,2021-03-17
77,48.0,-123.75,2.301720086307856,2021-03-17
78,48.0,-123.12,2.364981700170349,2021-03-17
79,48.0,-122.5,2.2675622751776445,2021-03-17
80,48.0,-121.88,3.2244596162215746,2021-03-17
81,48.0,-121.25,2.803726062855327,2021-03-17
82,48.0,-120.62,1.481995499808468,2021-03-17
