,lat,lon,avg_windspeed,date
0,45.5,-125.0,3.2927773209015485,2021-02-10
1,45.5,-124.38,2.857914551962908,2021-02-10
2,45.5,-123.75,2.372462097359443,2021-02-10
3,45.5,-123.12,1.848451727694081,2021-02-10
4,45.5,-122.5,1.3954134381704426,2021-02-10
5,45.5,-121.88,2.125565473382479,2021-02-10
6,45.5,-121.25,2.4003006503369133,2021-02-10
7,45.5,-120.62,2.7271572438247573,2021-02-10
8,45.5,-120.0,3.3367434127423223,2021-02-10
9,45.5,-119.38,3.4301770641488525,2021-02-10
10,45.5,-118.75,3.391287494196749,2021-02-10
11,45.5,-118.12,3.2539556375119676,2021-02-10
12,45.5,-117.5,3.6428788347248156,2021-02-10
13,45.5,-116.88,3.1692810763442396,2021-02-10
14,45.5,-116.25,2.574830870126481,2021-02-10
15,46.0,-125.0,2.902265551196965,2021-02-10
16,46.0,-124.38,2.722154803008349,2021-02-10
17,46.0,-123.75,2.194352063867603,2021-02-10
18,46.0,-123.12,1.7401398070683924,2021-02-10
19,46.0,-122.5,1.5660938614243074,2021-02-10
20,46.0,-121.88,1.6888390113893452,2021-02-10
21,46.0,-121.25,1.952368677492981,2021-02-10
22,46.0,-120.62,2.5751306035937613,2021-02-10
23,46.0,-120.0,3.592192804817909,2021-02-10
24,46.0,-119.38,3.009362730702265,2021-02-10
25,46.0,-118.75,2.3459883383818876,2021-02-10
26,46.0,-118.12,2.701700872678433,2021-02-10
27,46.0,-117.5,3.6615950290320156,2021-02-10
28,46.0,-116.88,3.2779316230664626,2021-02-10
29,46.0,-116.25,3.1906781180872614,2021-02-10
30,46.5,-125.0,2.9965859582328487,2021-02-10
31,46.5,-124.38,2.6438403235278805,2021-02-10
32,46.5,-123.75,2.0785544609999005,2021-02-10
33,46.5,-123.12,1.5261400037383661,2021-02-10
34,46.5,-122.5,1.5131429644612895,2021-02-10
35,46.5,-121.88,1.6789851388366046,2021-02-10
36,46.5,-121.25,2.1509185741009786,2021-02-10
37,46.5,-120.62,2.774023606692511,2021-02-10
38,46.5,-120.0,3.286361646128354,2021-02-10
39,46.5,-119.38,2.8386608105564357,2021-02-10
