,lat,lon,avg_windspeed,date
0,45.5,-125.0,3.2560344635074205,2020-10-28
1,45.5,-124.38,3.5600190469436814,2020-10-28
2,45.5,-123.75,3.0430372993268904,2020-10-28
3,45.5,-123.12,2.791234324141019,2020-10-28
4,45.5,-122.5,1.250366813780044,2020-10-28
5,45.5,-121.88,2.288747530763388,2020-10-28
6,45.5,-121.25,3.9499832675915023,2020-10-28
7,45.5,-120.62,5.246061974015132,2020-10-28
8,45.5,-120.0,6.544530692941251,2020-10-28
9,45.5,-119.38,6.375899079222223,2020-10-28
10,45.5,-118.75,5.540970618182377,2020-10-28
11,45.5,-118.12,4.293499368136865,2020-10-28
12,45.5,-117.5,3.9511356387408565,2020-10-28
13,45.5,-116.88,3.102773201529935,2020-10-28
14,45.5,-116.25,2.174644688586398,2020-10-28
15,46.0,-125.0,1.9996897567404268,2020-10-28
16,46.0,-124.38,1.409228969245339,2020-10-28
17,46.0,-123.75,1.7245895460307148,2020-10-28
18,46.0,-123.12,2.0293428114743075,2020-10-28
19,46.0,-122.5,2.7183356960250182,2020-10-28
20,46.0,-121.88,2.9202329579035182,2020-10-28
21,46.0,-121.25,3.7478102547303678,2020-10-28
22,46.0,-120.62,3.4398106991187842,2020-10-28
23,46.0,-120.0,3.053828137147379,2020-10-28
24,46.0,-119.38,3.3464743712240765,2020-10-28
25,46.0,-118.75,4.783957582262524,2020-10-28
26,46.0,-118.12,4.918196668621294,2020-10-28
27,46.0,-117.5,4.825321735028792,2020-10-28
28,46.0,-116.88,3.2853963103707726,2020-10-28
29,46.0,-116.25,3.1314598352841165,2020-10-28
30,46.5,-125.0,2.8900351048818447,2020-10-28
31,46.5,-124.38,2.052049958913864,2020-10-28
32,46.5,-123.75,1.460987241168989,2020-10-28
33,46.5,-123.12,1.1232533498210053,2020-10-28
34,46.5,-122.5,1.52236003159518,2020-10-28
35,46.5,-121.88,2.160298549528233,2020-10-28
36,46.5,-121.25,3.782506201280914,2020-10-28
37,46.5,-120.62,3.2766032916519454,2020-10-28
38,46.5,-120.0,1.8464236589673817,2020-10-28
39,46.5,-119.38,1.4923655543169005,2020-10-28
40,46.5,-118.75,3.450724446475078,2020-10-28
41,46.5,-118.12,5.631218189518858,2020-10-28
42,46.5,-117.5,4.848569503879775,2020-10-28
43,46.5,-116.88,2.286870584358075,2020-10-28
44,46.5,-116.25,1.77673085092077,2020-10-28
45,47.0,-125.0,4.317203535298283,2020-10-28
46,47.0,-124.38,3.430551649613443,2020-10-28
47,47.0,-123.75,2.8877197512184325,2020-10-28
48,47.0,-123.12,2.628807387620582,2020-10-28
49,47.0,-122.5,2.1055398654957806,2020-10-28
50,47.0,-121.88,1.6357025148610231,2020-10-28
51,47.0,-121.25,4.15699681482207,2020-10-28
52,47.0,-120.62,4.2447752965398635,2020-10-28
53,47.0,-120.0,2.2814475493906214,2020-10-28
54,47.0,-119.38,1.9851031344067478,2020-10-28
55,47.0,-118.75,2.599931869144288,2020-10-28
56,47.0,-118.12,4.179438509465706,2020-10-28
57,47.0,-117.5,3.4555753621957965,2020-10-28
58,47.0,-116.88,2.871882253765666,2020-10-28
59,47.0,-116.25,2.769079349702304,2020-10-28
60,47.5,-125.0,4.869921221390653,2020-10-28
61,47.5,-124.38,3.5368486483214476,2020-10-28
62,47.5,-123.75,2.697460017990178,2020-10-28
63,47.5,-123.12,2.456992498545547,2020-10-28
64,47.5,-122.5,4.188541184201205,2020-10-28
65,47.5,-121.88,2.4680520294446175,2020-10-28
66,47.5,-121.25,2.599123290428342,2020-10-28
67,47.5,-120.62,4.044167067128738,2020-10-28
68,47.5,-120.0,2.763500093805368,2020-10-28
69,47.5,-119.38,1.959008590726606,2020-10-28
70,47.5,-118.75,3.5729009502355447,2020-10-28
71,47.5,-118.12,4.150495771460528,2020-10-28
72,47.5,-117.5,4.14727580132405,2020-10-28
73,47.5,-116.88,4.187919309037053,2020-10-28
74,47.5,-116.25,3.502271303297467,2020-10-28
75,48.0,-125.0,6.2473383828557205,2020-10-28
