,lat,lon,avg_windspeed,date
0,45.5,-125.0,5.02884384603999,2020-10-02
1,45.5,-124.38,3.639076416970948,2020-10-02
2,45.5,-123.75,2.87232395023034,2020-10-02
3,45.5,-123.12,2.476826770767553,2020-10-02
4,45.5,-122.5,2.561970203549824,2020-10-02
5,45.5,-121.88,3.109354241479321,2020-10-02
6,45.5,-121.25,1.6813689363512976,2020-10-02
7,45.5,-120.62,1.449509088123441,2020-10-02
8,45.5,-120.0,1.9633514371425436,2020-10-02
9,45.5,-119.38,2.0856546515619483,2020-10-02
10,45.5,-118.75,2.20674034316275,2020-10-02
11,45.5,-118.12,2.0854913082963384,2020-10-02
12,45.5,-117.5,1.908433535441981,2020-10-02
13,45.5,-116.88,1.5472241859739928,2020-10-02
14,45.5,-116.25,1.3420851215805918,2020-10-02
15,46.0,-125.0,4.936499644620963,2020-10-02
16,46.0,-124.38,3.512618752216232,2020-10-02
17,46.0,-123.75,2.8197655003875273,2020-10-02
18,46.0,-123.12,2.5986591825499468,2020-10-02
19,46.0,-122.5,3.2169375681361045,2020-10-02
20,46.0,-121.88,3.3110556491684,2020-10-02
21,46.0,-121.25,1.8650808438560935,2020-10-02
22,46.0,-120.62,2.0124628876064077,2020-10-02
23,46.0,-120.0,3.5151305864500855,2020-10-02
24,46.0,-119.38,2.7758373266664207,2020-10-02
25,46.0,-118.75,2.502209241667186,2020-10-02
26,46.0,-118.12,2.596583246960706,2020-10-02
27,46.0,-117.5,2.2113932727821006,2020-10-02
28,46.0,-116.88,2.000651973359053,2020-10-02
29,46.0,-116.25,2.180213471955282,2020-10-02
30,46.5,-125.0,5.032730652805093,2020-10-02
31,46.5,-124.38,3.7300041385377773,2020-10-02
32,46.5,-123.75,2.82869834851174,2020-10-02
33,46.5,-123.12,2.5687005283200812,2020-10-02
34,46.5,-122.5,2.850670207672731,2020-10-02
35,46.5,-121.88,2.42274386808217,2020-10-02
36,46.5,-121.25,0.9597531553055431,2020-10-02
37,46.5,-120.62,1.9377357436297704,2020-10-02
38,46.5,-120.0,3.3031893364709806,2020-10-02
39,46.5,-119.38,2.6429813467189125,2020-10-02
40,46.5,-118.75,1.5255867596479114,2020-10-02
41,46.5,-118.12,2.6204998828565653,2020-10-02
42,46.5,-117.5,2.4657332984653375,2020-10-02
43,46.5,-116.88,1.5922240756871673,2020-10-02
44,46.5,-116.25,1.6676790756317759,2020-10-02
45,47.0,-125.0,4.633678662215668,2020-10-02
46,47.0,-124.38,3.173853659319344,2020-10-02
47,47.0,-123.75,2.2788540535036117,2020-10-02
48,47.0,-123.12,2.616534071200084,2020-10-02
49,47.0,-122.5,2.4828030764891813,2020-10-02
50,47.0,-121.88,2.1312001016255735,2020-10-02
51,47.0,-121.25,1.7145474994624579,2020-10-02
52,47.0,-120.62,1.5112331501540233,2020-10-02
53,47.0,-120.0,3.7019822951843877,2020-10-02
54,47.0,-119.38,3.568707744424637,2020-10-02
55,47.0,-118.75,3.17664800797068,2020-10-02
56,47.0,-118.12,2.8502685434046,2020-10-02
57,47.0,-117.5,2.6447331963751046,2020-10-02
58,47.0,-116.88,2.5377975802983213,2020-10-02
59,47.0,-116.25,2.107048291441149,2020-10-02
60,47.5,-125.0,4.161622730508321,2020-10-02
61,47.5,-124.38,2.4570620193838217,2020-10-02
62,47.5,-123.75,1.3707544240654956,2020-10-02
63,47.5,-123.12,2.3732527530162884,2020-10-02
64,47.5,-122.5,2.755584642131511,2020-10-02
65,47.5,-121.88,2.031212162849936,2020-10-02
66,47.5,-121.25,1.8100152102279674,2020-10-02
67,47.5,-120.62,1.167690743704558,2020-10-02
68,47.5,-120.0,2.5002707466777543,2020-10-02
69,47.5,-119.38,3.284263245973063,2020-10-02
70,47.5,-118.75,3.820173390531862,2020-10-02
71,47.5,-118.12,3.122048711738883,2020-10-02
72,47.5,-117.5,2.3812754523969777,2020-10-02
73,47.5,-116.88,1.9566292874500133,2020-10-02
74,47.5,-116.25,1.4613394112904305,2020-10-02
75,48.0,-125.0,3.153702876775282,2020-10-02
76,48.0,-124.38,2.0711307032335475,2020-10-02
77,48.0,-123.75,1.0189355579919972,2020-10-02
78,48.0,-123.12,1.7143373483431696,2020-10-02
79,48.0,-122.5,1.7117043450805574,2020-10-02
80,48.0,-121.88,1.5046049434158426,2020-10-02
81,48.0,-121.25,1.628167981612239,2020-10-02
82,48.0,-120.62,1.1292173148982882,2020-10-02
83,48.0,-120.0,1.8214758227767354,2020-10-02
84,48.0,-119.38,2.5746697599756865,2020-10-02
85,48.0,-118.75,2.7624953406334254,2020-10-02
86,48.0,-118.12,2.530252502147359,2020-10-02
87,48.0,-117.5,1.8093076447763783,2020-10-02
88,48.0,-116.88,1.5401371440319995,2020-10-02
89,48.0,-116.25,1.103786912003254,2020-10-02
90,48.5,-125.0,2.2465462023826688,2020-10-02
91,48.5,-124.38,1.83917434463822,2020-10-02
92,48.5,-123.75,1.2559657060147604,2020-10-02
