,lat,lon,avg_windspeed,date
0,45.5,-125.0,7.273269359668763,2021-05-04
1,45.5,-124.38,6.068042125484422,2021-05-04
2,45.5,-123.75,3.8209928204165617,2021-05-04
3,45.5,-123.12,2.9508060122440956,2021-05-04
4,45.5,-122.5,2.66272983622441,2021-05-04
5,45.5,-121.88,3.0773287366622704,2021-05-04
6,45.5,-121.25,4.058324762195867,2021-05-04
7,45.5,-120.62,5.227280685973372,2021-05-04
8,45.5,-120.0,5.751586120073081,2021-05-04
9,45.5,-119.38,5.779508284987489,2021-05-04
10,45.5,-118.75,5.608066368506065,2021-05-04
11,45.5,-118.12,4.721571594588583,2021-05-04
12,45.5,-117.5,3.8366881456866455,2021-05-04
13,45.5,-116.88,3.576353558021023,2021-05-04
14,45.5,-116.25,2.9099750160289157,2021-05-04
15,46.0,-125.0,6.872417832607685,2021-05-04
16,46.0,-124.38,5.864566471163606,2021-05-04
17,46.0,-123.75,3.814738480182703,2021-05-04
18,46.0,-123.12,2.835373041415919,2021-05-04
19,46.0,-122.5,2.4958914962428884,2021-05-04
20,46.0,-121.88,2.920981352824414,2021-05-04
21,46.0,-121.25,3.5927465982002835,2021-05-04
22,46.0,-120.62,4.578700262979594,2021-05-04
23,46.0,-120.0,5.232765244719164,2021-05-04
24,46.0,-119.38,5.109392771278316,2021-05-04
25,46.0,-118.75,5.056940996874887,2021-05-04
26,46.0,-118.12,4.616281708703856,2021-05-04
27,46.0,-117.5,4.333393642039842,2021-05-04
28,46.0,-116.88,3.8319834837213858,2021-05-04
29,46.0,-116.25,3.672867027897358,2021-05-04
30,46.5,-125.0,6.792242213347609,2021-05-04
31,46.5,-124.38,5.837799546515652,2021-05-04
32,46.5,-123.75,3.727490986392516,2021-05-04
33,46.5,-123.12,2.601642780470171,2021-05-04
34,46.5,-122.5,2.338966776447753,2021-05-04
35,46.5,-121.88,2.4663983997931695,2021-05-04
36,46.5,-121.25,3.397995048535997,2021-05-04
37,46.5,-120.62,4.348581026091344,2021-05-04
38,46.5,-120.0,4.541687072349842,2021-05-04
39,46.5,-119.38,4.395383194692726,2021-05-04
40,46.5,-118.75,4.364064736137423,2021-05-04
41,46.5,-118.12,5.355905529868806,2021-05-04
42,46.5,-117.5,5.88466480386253,2021-05-04
43,46.5,-116.88,5.108050612787622,2021-05-04
44,46.5,-116.25,3.4586956197548147,2021-05-04
45,47.0,-125.0,6.819561121557431,2021-05-04
46,47.0,-124.38,5.522546803081126,2021-05-04
47,47.0,-123.75,3.5052275186404436,2021-05-04
48,47.0,-123.12,2.5265678295509657,2021-05-04
49,47.0,-122.5,2.3121265820906456,2021-05-04
50,47.0,-121.88,2.5940621698301207,2021-05-04
51,47.0,-121.25,3.6778833302967997,2021-05-04
52,47.0,-120.62,4.573366151393032,2021-05-04
53,47.0,-120.0,4.71729166962314,2021-05-04
54,47.0,-119.38,5.0133176454187725,2021-05-04
55,47.0,-118.75,5.213544225954954,2021-05-04
56,47.0,-118.12,5.3293635317926595,2021-05-04
57,47.0,-117.5,5.241713131079039,2021-05-04
58,47.0,-116.88,4.179401195160598,2021-05-04
59,47.0,-116.25,3.434676817847524,2021-05-04
60,47.5,-125.0,6.4336184057837835,2021-05-04
61,47.5,-124.38,4.768763346538905,2021-05-04
62,47.5,-123.75,2.6381140363543216,2021-05-04
63,47.5,-123.12,2.423551472463514,2021-05-04
64,47.5,-122.5,2.5583573639423753,2021-05-04
65,47.5,-121.88,2.3653636268803067,2021-05-04
66,47.5,-121.25,3.505355118234195,2021-05-04
67,47.5,-120.62,4.292337917695631,2021-05-04
68,47.5,-120.0,4.746318047668452,2021-05-04
69,47.5,-119.38,5.528710625708985,2021-05-04
70,47.5,-118.75,5.865068291768142,2021-05-04
71,47.5,-118.12,5.234943891198972,2021-05-04
72,47.5,-117.5,4.107209781070166,2021-05-04
73,47.5,-116.88,3.755540895287583,2021-05-04
74,47.5,-116.25,3.5790807176614465,2021-05-04
75,48.0,-125.0,5.771721829563952,2021-05-04
76,48.0,-124.38,3.059146940481856,2021-05-04
77,48.0,-123.75,2.561792103722485,2021-05-04
