,lat,lon,avg_windspeed,date
0,45.5,-125.0,6.91255207467763,2021-05-24
1,45.5,-124.38,6.448525103700624,2021-05-24
2,45.5,-123.75,4.297686549623153,2021-05-24
3,45.5,-123.12,4.207288960124594,2021-05-24
4,45.5,-122.5,4.555740164196968,2021-05-24
5,45.5,-121.88,4.536816927360976,2021-05-24
6,45.5,-121.25,6.527961025420164,2021-05-24
7,45.5,-120.62,8.732142301841398,2021-05-24
8,45.5,-120.0,9.69844736922623,2021-05-24
9,45.5,-119.38,9.49162470630108,2021-05-24
10,45.5,-118.75,8.751352872724054,2021-05-24
11,45.5,-118.12,7.4212934350344675,2021-05-24
12,45.5,-117.5,6.036650623135677,2021-05-24
13,45.5,-116.88,5.923233069803367,2021-05-24
14,45.5,-116.25,4.779487187932666,2021-05-24
15,46.0,-125.0,7.170014664126794,2021-05-24
16,46.0,-124.38,6.452586613481071,2021-05-24
17,46.0,-123.75,4.42588651667078,2021-05-24
18,46.0,-123.12,3.698420028336297,2021-05-24
19,46.0,-122.5,3.3120044622602998,2021-05-24
20,46.0,-121.88,4.11444857745869,2021-05-24
21,46.0,-121.25,6.590332889080416,2021-05-24
22,46.0,-120.62,9.944122211663986,2021-05-24
23,46.0,-120.0,10.987915064646785,2021-05-24
24,46.0,-119.38,10.351611124451393,2021-05-24
25,46.0,-118.75,10.453260344645344,2021-05-24
26,46.0,-118.12,8.546318824189441,2021-05-24
27,46.0,-117.5,8.38586065761067,2021-05-24
28,46.0,-116.88,8.01852402012241,2021-05-24
29,46.0,-116.25,7.688645135649229,2021-05-24
30,46.5,-125.0,7.615001998583568,2021-05-24
31,46.5,-124.38,6.604348083716218,2021-05-24
32,46.5,-123.75,4.377168644257094,2021-05-24
33,46.5,-123.12,3.774433544652648,2021-05-24
34,46.5,-122.5,3.447764348357278,2021-05-24
35,46.5,-121.88,3.5069713875631674,2021-05-24
36,46.5,-121.25,6.17044580933126,2021-05-24
37,46.5,-120.62,8.683496356130144,2021-05-24
38,46.5,-120.0,8.823785671084604,2021-05-24
39,46.5,-119.38,8.933245351153179,2021-05-24
40,46.5,-118.75,9.929916571878044,2021-05-24
41,46.5,-118.12,10.984595825730183,2021-05-24
42,46.5,-117.5,11.554931255102856,2021-05-24
43,46.5,-116.88,10.534467432837372,2021-05-24
44,46.5,-116.25,8.32760697440177,2021-05-24
45,47.0,-125.0,7.363805296491382,2021-05-24
46,47.0,-124.38,6.012314418654422,2021-05-24
47,47.0,-123.75,4.610226647741334,2021-05-24
48,47.0,-123.12,4.3452546274999095,2021-05-24
49,47.0,-122.5,4.283592361573298,2021-05-24
50,47.0,-121.88,3.836469341050338,2021-05-24
51,47.0,-121.25,5.870333369890407,2021-05-24
52,47.0,-120.62,8.234970078296275,2021-05-24
53,47.0,-120.0,8.28265228664854,2021-05-24
54,47.0,-119.38,8.720811467443667,2021-05-24
55,47.0,-118.75,9.605291154771193,2021-05-24
56,47.0,-118.12,11.127211159494658,2021-05-24
57,47.0,-117.5,11.459349563143952,2021-05-24
58,47.0,-116.88,8.810044084610418,2021-05-24
59,47.0,-116.25,7.276471307551457,2021-05-24
60,47.5,-125.0,6.4172304292065645,2021-05-24
61,47.5,-124.38,4.883987955350139,2021-05-24
62,47.5,-123.75,3.2195457478539122,2021-05-24
63,47.5,-123.12,3.6217308903117122,2021-05-24
64,47.5,-122.5,5.086780739772304,2021-05-24
65,47.5,-121.88,3.625011817562927,2021-05-24
66,47.5,-121.25,4.646914581185425,2021-05-24
67,47.5,-120.62,7.430125021558125,2021-05-24
68,47.5,-120.0,8.9085079809289,2021-05-24
69,47.5,-119.38,9.408234829657244,2021-05-24
70,47.5,-118.75,9.925604225315228,2021-05-24
71,47.5,-118.12,10.574326147172654,2021-05-24
72,47.5,-117.5,10.21011297167287,2021-05-24
73,47.5,-116.88,8.790664470273846,2021-05-24
74,47.5,-116.25,7.695322339383971,2021-05-24
75,48.0,-125.0,5.882459795629626,2021-05-24
76,48.0,-124.38,4.318941038945246,2021-05-24
77,48.0,-123.75,3.8541557421229644,2021-05-24
78,48.0,-123.12,3.424024513821431,2021-05-24
79,48.0,-122.5,3.1476507294390537,2021-05-24
80,48.0,-121.88,2.9868900646451526,2021-05-24
81,48.0,-121.25,3.214005154502509,2021-05-24
82,48.0,-120.62,5.678807548952512,2021-05-24
83,48.0,-120.0,7.580640854210638,2021-05-24
84,48.0,-119.38,8.048184996083032,2021-05-24
85,48.0,-118.75,6.9741067938123935,2021-05-24
86,48.0,-118.12,6.184852168929652,2021-05-24
87,48.0,-117.5,6.34469807644373,2021-05-24
88,48.0,-116.88,6.5399294038810964,2021-05-24
89,48.0,-116.25,6.614423780147276,2021-05-24
90,48.5,-125.0,3.7559757830907388,2021-05-24
91,48.5,-124.38,3.329936128686557,2021-05-24
92,48.5,-123.75,4.054913091872107,2021-05-24
93,48.5,-123.12,4.1127001850704294,2021-05-24
94,48.5,-122.5,3.3098072292096923,2021-05-24
95,48.5,-121.88,2.772119930342619,2021-05-24
96,48.5,-121.25,2.791872668714044,2021-05-24
97,48.5,-120.62,5.22275448321193,2021-05-24
98,48.5,-120.0,6.996027263094525,2021-05-24
99,48.5,-119.38,6.20127619508941,2021-05-24
100,48.5,-118.75,5.151373107859931,2021-05-24
101,48.5,-118.12,4.915832680469253,2021-05-24
102,48.5,-117.5,4.894968502994801,2021-05-24
103,48.5,-116.88,4.934696440506049,2021-05-24
104,48.5,-116.25,5.048219642691124,2021-05-24
105,49.0,-125.0,2.6386738359334037,2021-05-24
106,49.0,-124.38,2.8433532590630315,2021-05-24
107,49.0,-123.75,3.8219484063941813,2021-05-24
108,49.0,-123.12,3.9135075399629913,2021-05-24
109,49.0,-122.5,3.813112945959016,2021-05-24
110,49.0,-121.88,2.868876824183936,2021-05-24
111,49.0,-121.25,3.2667838074467945,2021-05-24
112,49.0,-120.62,4.8559626506873865,2021-05-24
113,49.0,-120.0,6.240528411452217,2021-05-24
114,49.0,-119.38,5.675972472962769,2021-05-24
115,49.0,-118.75,5.5186083713063,2021-05-24
116,49.0,-118.12,5.102400240330364,2021-05-24
117,49.0,-117.5,4.438009360946984,2021-05-24
118,49.0,-116.88,3.9628958133917203,2021-05-24
119,49.0,-116.25,3.7894956423257713,2021-05-24
120,49.5,-125.0,2.187967661340901,2021-05-24
121,49.5,-124.38,2.4707501472073594,2021-05-24
122,49.5,-123.75,2.404041707563088,2021-05-24
123,49.5,-123.12,2.3429519842855506,2021-05-24
124,49.5,-122.5,2.8067015889982687,2021-05-24
125,49.5,-121.88,3.0963064954350723,2021-05-24
126,49.5,-121.25,4.170143433436303,2021-05-24
127,49.5,-120.62,5.664044313026184,2021-05-24
128,49.5,-120.0,6.168032713766881,2021-05-24
129,49.5,-119.38,6.066863035464003,2021-05-24
130,49.5,-118.75,5.723277479002195,2021-05-24
131,49.5,-118.12,5.016347189939276,2021-05-24
132,49.5,-117.5,3.854587569271896,2021-05-24
133,49.5,-116.88,3.392759266038855,2021-05-24
134,49.5,-116.25,3.640858737975222,2021-05-24
