,lat,lon,avg_windspeed,date
0,45.5,-125.0,4.217008949512506,2021-04-25
1,45.5,-124.38,5.023214794691092,2021-04-25
2,45.5,-123.75,4.068264436254167,2021-04-25
3,45.5,-123.12,3.9573600881092634,2021-04-25
4,45.5,-122.5,4.264650265940846,2021-04-25
5,45.5,-121.88,3.537688779855919,2021-04-25
6,45.5,-121.25,3.7847114626136995,2021-04-25
7,45.5,-120.62,4.572495976228594,2021-04-25
8,45.5,-120.0,5.0312047033110145,2021-04-25
9,45.5,-119.38,4.738031785398774,2021-04-25
10,45.5,-118.75,3.798839445299888,2021-04-25
11,45.5,-118.12,2.749949491858145,2021-04-25
12,45.5,-117.5,2.134153733361432,2021-04-25
13,45.5,-116.88,1.673781122614337,2021-04-25
14,45.5,-116.25,1.4168519979455718,2021-04-25
15,46.0,-125.0,3.8933681751539377,2021-04-25
16,46.0,-124.38,4.7172104092169915,2021-04-25
17,46.0,-123.75,3.9895472425859126,2021-04-25
18,46.0,-123.12,3.2279045812435374,2021-04-25
19,46.0,-122.5,3.2414565551192474,2021-04-25
20,46.0,-121.88,3.2944004555142565,2021-04-25
21,46.0,-121.25,3.906742570942708,2021-04-25
22,46.0,-120.62,5.97488596029041,2021-04-25
23,46.0,-120.0,6.581906254994954,2021-04-25
24,46.0,-119.38,5.96811053861125,2021-04-25
25,46.0,-118.75,5.604977814862997,2021-04-25
26,46.0,-118.12,4.588214371915016,2021-04-25
27,46.0,-117.5,3.4408359699149624,2021-04-25
28,46.0,-116.88,2.014805304179836,2021-04-25
29,46.0,-116.25,1.879584501640293,2021-04-25
30,46.5,-125.0,3.396183374778328,2021-04-25
31,46.5,-124.38,4.399596276515957,2021-04-25
32,46.5,-123.75,3.646061352499933,2021-04-25
33,46.5,-123.12,3.502893082472909,2021-04-25
34,46.5,-122.5,3.4645577548235305,2021-04-25
35,46.5,-121.88,2.836901669315443,2021-04-25
36,46.5,-121.25,3.4941339739744017,2021-04-25
37,46.5,-120.62,4.455992995980553,2021-04-25
38,46.5,-120.0,5.0502121884456255,2021-04-25
39,46.5,-119.38,5.752741535013019,2021-04-25
40,46.5,-118.75,6.35362689322366,2021-04-25
41,46.5,-118.12,6.649568289688282,2021-04-25
42,46.5,-117.5,5.373668744179419,2021-04-25
43,46.5,-116.88,3.0404459392686287,2021-04-25
44,46.5,-116.25,2.4617155249120346,2021-04-25
45,47.0,-125.0,2.669005671258873,2021-04-25
46,47.0,-124.38,3.284949206582573,2021-04-25
47,47.0,-123.75,3.3748949201477374,2021-04-25
48,47.0,-123.12,3.2984921220556895,2021-04-25
49,47.0,-122.5,3.419229742770915,2021-04-25
50,47.0,-121.88,3.0665063505666907,2021-04-25
51,47.0,-121.25,3.20833965073626,2021-04-25
52,47.0,-120.62,3.09240080267641,2021-04-25
53,47.0,-120.0,3.4469654738003843,2021-04-25
54,47.0,-119.38,4.689684547660494,2021-04-25
55,47.0,-118.75,5.504640379222636,2021-04-25
56,47.0,-118.12,6.396377370752307,2021-04-25
57,47.0,-117.5,6.026885258075764,2021-04-25
58,47.0,-116.88,4.3911005544250505,2021-04-25
59,47.0,-116.25,3.3773788405061964,2021-04-25
60,47.5,-125.0,2.2272957756986154,2021-04-25
61,47.5,-124.38,2.565761640027954,2021-04-25
62,47.5,-123.75,2.401085070270226,2021-04-25
63,47.5,-123.12,2.6707480798620575,2021-04-25
64,47.5,-122.5,3.473188149755325,2021-04-25
65,47.5,-121.88,2.5429220946906357,2021-04-25
66,47.5,-121.25,2.5163872259288036,2021-04-25
67,47.5,-120.62,2.941764479504908,2021-04-25
68,47.5,-120.0,3.296379008906437,2021-04-25
69,47.5,-119.38,4.09836593453093,2021-04-25
70,47.5,-118.75,4.870476147036485,2021-04-25
71,47.5,-118.12,5.574638064587116,2021-04-25
72,47.5,-117.5,5.748094130474712,2021-04-25
73,47.5,-116.88,4.940173641039686,2021-04-25
74,47.5,-116.25,3.740175427496633,2021-04-25
75,48.0,-125.0,2.128883839300239,2021-04-25
76,48.0,-124.38,2.6150166203391483,2021-04-25
77,48.0,-123.75,2.037622481949802,2021-04-25
78,48.0,-123.12,2.0415105217869822,2021-04-25
79,48.0,-122.5,2.850541359800632,2021-04-25
80,48.0,-121.88,2.584408395333856,2021-04-25
81,48.0,-121.25,1.6884486996572479,2021-04-25
82,48.0,-120.62,2.346575437847176,2021-04-25
83,48.0,-120.0,2.6687924745368945,2021-04-25
84,48.0,-119.38,3.576518321352369,2021-04-25
85,48.0,-118.75,3.384506994083289,2021-04-25
86,48.0,-118.12,3.7910500755897942,2021-04-25
87,48.0,-117.5,4.010369563967425,2021-04-25
88,48.0,-116.88,3.800387219225074,2021-04-25
89,48.0,-116.25,3.3879243907855874,2021-04-25
90,48.5,-125.0,1.249769377298071,2021-04-25
91,48.5,-124.38,1.6014354908249055,2021-04-25
92,48.5,-123.75,1.4529457022735055,2021-04-25
93,48.5,-123.12,1.9936100577632867,2021-04-25
94,48.5,-122.5,2.9468162220065968,2021-04-25
95,48.5,-121.88,2.0494773775056294,2021-04-25
96,48.5,-121.25,1.5162802183730009,2021-04-25
97,48.5,-120.62,2.2663606430885372,2021-04-25
98,48.5,-120.0,2.213988622866571,2021-04-25
99,48.5,-119.38,2.7345265074231198,2021-04-25
100,48.5,-118.75,2.8211614886127276,2021-04-25
101,48.5,-118.12,2.7781748757456235,2021-04-25
102,48.5,-117.5,2.960543317639449,2021-04-25
103,48.5,-116.88,3.0003834443032056,2021-04-25
104,48.5,-116.25,2.9549801675987837,2021-04-25
105,49.0,-125.0,1.1931226987743004,2021-04-25
106,49.0,-124.38,1.3080131449846424,2021-04-25
107,49.0,-123.75,1.9736403395550062,2021-04-25
108,49.0,-123.12,2.58471430856428,2021-04-25
109,49.0,-122.5,2.5563614297627493,2021-04-25
110,49.0,-121.88,1.7903487449885924,2021-04-25
111,49.0,-121.25,1.5558564418572551,2021-04-25
112,49.0,-120.62,2.0871040877225577,2021-04-25
113,49.0,-120.0,1.5915944529042878,2021-04-25
114,49.0,-119.38,2.072093433862627,2021-04-25
115,49.0,-118.75,2.2527456569419138,2021-04-25
116,49.0,-118.12,2.2065651786713123,2021-04-25
117,49.0,-117.5,2.3743169322206925,2021-04-25
118,49.0,-116.88,2.4029780818071154,2021-04-25
119,49.0,-116.25,2.4376034289206436,2021-04-25
120,49.5,-125.0,0.911759650621284,2021-04-25
121,49.5,-124.38,2.192487896669846,2021-04-25
122,49.5,-123.75,2.185651926419131,2021-04-25
123,49.5,-123.12,1.479231369199377,2021-04-25
124,49.5,-122.5,1.2898044809782099,2021-04-25
125,49.5,-121.88,1.4972370633105383,2021-04-25
126,49.5,-121.25,2.0111529444453096,2021-04-25
127,49.5,-120.62,2.003078743916046,2021-04-25
128,49.5,-120.0,1.2807120848485705,2021-04-25
129,49.5,-119.38,1.8940724169667258,2021-04-25
130,49.5,-118.75,2.306451024507925,2021-04-25
131,49.5,-118.12,2.0766585220714666,2021-04-25
132,49.5,-117.5,2.016233599516402,2021-04-25
133,49.5,-116.88,2.0237242571965486,2021-04-25
134,49.5,-116.25,1.75038522187939,2021-04-25
