,lat,lon,avg_windspeed,date
0,45.5,-125.0,2.3723274387742923,2020-07-04
1,45.5,-124.38,2.052511851885458,2020-07-04
2,45.5,-123.75,1.9484509225501794,2020-07-04
3,45.5,-123.12,2.2079367672059873,2020-07-04
4,45.5,-122.5,2.3920753513088546,2020-07-04
5,45.5,-121.88,2.953982359108938,2020-07-04
6,45.5,-121.25,4.040617975883036,2020-07-04
7,45.5,-120.62,5.433969965935645,2020-07-04
8,45.5,-120.0,6.193552088889841,2020-07-04
9,45.5,-119.38,5.699121059655412,2020-07-04
10,45.5,-118.75,4.7880282706353485,2020-07-04
11,45.5,-118.12,3.754546519477197,2020-07-04
12,45.5,-117.5,3.255834033803115,2020-07-04
13,45.5,-116.88,2.8487303528398686,2020-07-04
14,45.5,-116.25,2.0800407812963835,2020-07-04
15,46.0,-125.0,2.4870786296075824,2020-07-04
16,46.0,-124.38,2.0731656297587726,2020-07-04
17,46.0,-123.75,1.7914396672786876,2020-07-04
18,46.0,-123.12,2.1278338957960967,2020-07-04
19,46.0,-122.5,2.3436922039026205,2020-07-04
20,46.0,-121.88,2.784438126561451,2020-07-04
21,46.0,-121.25,3.926354307184497,2020-07-04
22,46.0,-120.62,5.556740167768815,2020-07-04
23,46.0,-120.0,6.073233077641895,2020-07-04
24,46.0,-119.38,5.756491482491448,2020-07-04
25,46.0,-118.75,5.500811894692599,2020-07-04
26,46.0,-118.12,4.819031450279691,2020-07-04
27,46.0,-117.5,4.353666106998851,2020-07-04
28,46.0,-116.88,3.3387969851493366,2020-07-04
29,46.0,-116.25,3.0615645123634216,2020-07-04
30,46.5,-125.0,2.5706580762900937,2020-07-04
31,46.5,-124.38,2.2242864735686223,2020-07-04
32,46.5,-123.75,1.8376574014101366,2020-07-04
33,46.5,-123.12,1.8782709654228482,2020-07-04
34,46.5,-122.5,1.979405605852885,2020-07-04
35,46.5,-121.88,2.2763753344567026,2020-07-04
36,46.5,-121.25,3.0388705363630355,2020-07-04
37,46.5,-120.62,3.795934170656879,2020-07-04
38,46.5,-120.0,4.3285654162159455,2020-07-04
39,46.5,-119.38,4.806692080115677,2020-07-04
40,46.5,-118.75,5.245087148920626,2020-07-04
41,46.5,-118.12,6.00438619698591,2020-07-04
