,lat,lon,avg_windspeed,date
0,45.5,-125.0,8.483517008843242,2021-01-18
1,45.5,-124.38,6.987538258572598,2021-01-18
2,45.5,-123.75,4.306243915930186,2021-01-18
3,45.5,-123.12,3.5156593596799106,2021-01-18
4,45.5,-122.5,2.2855403560333767,2021-01-18
5,45.5,-121.88,1.7084757412295193,2021-01-18
6,45.5,-121.25,2.7441438227848294,2021-01-18
7,45.5,-120.62,3.85384981277172,2021-01-18
8,45.5,-120.0,5.295146403772793,2021-01-18
9,45.5,-119.38,5.688777915296483,2021-01-18
10,45.5,-118.75,5.261282601022049,2021-01-18
11,45.5,-118.12,4.507919214022288,2021-01-18
12,45.5,-117.5,3.8708599184417802,2021-01-18
13,45.5,-116.88,3.553359076873889,2021-01-18
14,45.5,-116.25,2.8533699873496396,2021-01-18
15,46.0,-125.0,7.5223336412731605,2021-01-18
16,46.0,-124.38,6.524911443792988,2021-01-18
17,46.0,-123.75,3.996128952678792,2021-01-18
18,46.0,-123.12,3.194161100229859,2021-01-18
19,46.0,-122.5,3.1055834359053462,2021-01-18
20,46.0,-121.88,2.651065180987399,2021-01-18
21,46.0,-121.25,3.692521398059957,2021-01-18
22,46.0,-120.62,4.260467246701158,2021-01-18
23,46.0,-120.0,5.157470391230665,2021-01-18
24,46.0,-119.38,4.802069100696797,2021-01-18
25,46.0,-118.75,4.551849509957303,2021-01-18
26,46.0,-118.12,4.296742462546105,2021-01-18
27,46.0,-117.5,4.383345263262991,2021-01-18
28,46.0,-116.88,3.4888036276432497,2021-01-18
29,46.0,-116.25,3.680930150352068,2021-01-18
30,46.5,-125.0,6.553984744461484,2021-01-18
31,46.5,-124.38,5.211243477640752,2021-01-18
32,46.5,-123.75,3.710459412670597,2021-01-18
33,46.5,-123.12,3.491496388193129,2021-01-18
34,46.5,-122.5,3.097584532971562,2021-01-18
35,46.5,-121.88,2.820396718581195,2021-01-18
36,46.5,-121.25,3.548459678903367,2021-01-18
37,46.5,-120.62,4.806738192422986,2021-01-18
38,46.5,-120.0,4.598224818824144,2021-01-18
39,46.5,-119.38,3.50174041000476,2021-01-18
40,46.5,-118.75,2.4817955094217834,2021-01-18
41,46.5,-118.12,4.2152191791819416,2021-01-18
42,46.5,-117.5,5.400257661018624,2021-01-18
43,46.5,-116.88,5.012168937470608,2021-01-18
44,46.5,-116.25,3.1773660763540303,2021-01-18
45,47.0,-125.0,5.947882463896863,2021-01-18
46,47.0,-124.38,4.4709692112470725,2021-01-18
47,47.0,-123.75,3.4231268461761957,2021-01-18
48,47.0,-123.12,2.6852279855747305,2021-01-18
49,47.0,-122.5,2.679323573842534,2021-01-18
50,47.0,-121.88,2.4440987178381492,2021-01-18
51,47.0,-121.25,3.304668649180504,2021-01-18
52,47.0,-120.62,4.667204628089381,2021-01-18
53,47.0,-120.0,5.062740417854791,2021-01-18
54,47.0,-119.38,5.3913130137230105,2021-01-18
55,47.0,-118.75,4.205439510092456,2021-01-18
56,47.0,-118.12,2.43266835482409,2021-01-18
57,47.0,-117.5,2.7795518178160687,2021-01-18
58,47.0,-116.88,2.4019727688343866,2021-01-18
59,47.0,-116.25,2.454588530170749,2021-01-18
60,47.5,-125.0,5.646412848868024,2021-01-18
61,47.5,-124.38,3.771984233790556,2021-01-18
62,47.5,-123.75,2.7488207696979003,2021-01-18
63,47.5,-123.12,3.491459657910131,2021-01-18
64,47.5,-122.5,3.542642496207273,2021-01-18
65,47.5,-121.88,1.879761555820882,2021-01-18
66,47.5,-121.25,3.047187453113961,2021-01-18
67,47.5,-120.62,4.36647686744472,2021-01-18
68,47.5,-120.0,4.88549210433361,2021-01-18
69,47.5,-119.38,5.457070783142118,2021-01-18
70,47.5,-118.75,5.303771418459186,2021-01-18
71,47.5,-118.12,3.7869889805172328,2021-01-18
72,47.5,-117.5,2.3849864080706866,2021-01-18
73,47.5,-116.88,2.392141228382016,2021-01-18
74,47.5,-116.25,2.600617029399545,2021-01-18
75,48.0,-125.0,5.555928649329527,2021-01-18
76,48.0,-124.38,3.1640578027546975,2021-01-18
77,48.0,-123.75,2.323339571309384,2021-01-18
78,48.0,-123.12,3.462188822933904,2021-01-18
79,48.0,-122.5,3.284385215408323,2021-01-18
