,lat,lon,avg_windspeed,date
0,45.5,-125.0,7.02318905602392,2020-12-09
1,45.5,-124.38,5.906075654397873,2020-12-09
2,45.5,-123.75,4.288680099707882,2020-12-09
3,45.5,-123.12,3.76257581335094,2020-12-09
4,45.5,-122.5,3.8414529434762987,2020-12-09
5,45.5,-121.88,4.098619247450204,2020-12-09
6,45.5,-121.25,5.296135186199413,2020-12-09
7,45.5,-120.62,7.396526608105147,2020-12-09
8,45.5,-120.0,9.21528334972116,2020-12-09
9,45.5,-119.38,9.355466117583855,2020-12-09
10,45.5,-118.75,9.132092610367074,2020-12-09
11,45.5,-118.12,7.65054700618344,2020-12-09
12,45.5,-117.5,6.615768985723315,2020-12-09
13,45.5,-116.88,6.279130903221002,2020-12-09
14,45.5,-116.25,4.781648963335681,2020-12-09
15,46.0,-125.0,7.305943040840442,2020-12-09
16,46.0,-124.38,5.946993321554655,2020-12-09
17,46.0,-123.75,4.204667103880839,2020-12-09
18,46.0,-123.12,3.5191142310729817,2020-12-09
19,46.0,-122.5,3.037322660939981,2020-12-09
20,46.0,-121.88,3.718681947447036,2020-12-09
21,46.0,-121.25,4.861232714155466,2020-12-09
22,46.0,-120.62,6.999565469206882,2020-12-09
23,46.0,-120.0,7.404931937721586,2020-12-09
24,46.0,-119.38,6.210263527339435,2020-12-09
25,46.0,-118.75,7.843759749653216,2020-12-09
26,46.0,-118.12,7.270490133120382,2020-12-09
27,46.0,-117.5,6.765191299683281,2020-12-09
28,46.0,-116.88,6.381164852998245,2020-12-09
29,46.0,-116.25,6.062480403935713,2020-12-09
30,46.5,-125.0,7.4162580763189725,2020-12-09
31,46.5,-124.38,6.400083136197412,2020-12-09
32,46.5,-123.75,4.254891138442122,2020-12-09
33,46.5,-123.12,3.141466013917625,2020-12-09
34,46.5,-122.5,2.9102921785597413,2020-12-09
35,46.5,-121.88,3.245626049997145,2020-12-09
36,46.5,-121.25,4.8203550282333625,2020-12-09
37,46.5,-120.62,5.580026164671554,2020-12-09
38,46.5,-120.0,4.428362304611687,2020-12-09
39,46.5,-119.38,4.247370701498969,2020-12-09
40,46.5,-118.75,5.363905813767977,2020-12-09
41,46.5,-118.12,7.946697546398133,2020-12-09
42,46.5,-117.5,7.960914088045211,2020-12-09
43,46.5,-116.88,5.722940906344753,2020-12-09
44,46.5,-116.25,4.289255859648712,2020-12-09
45,47.0,-125.0,7.1525245596651175,2020-12-09
46,47.0,-124.38,5.84297900714176,2020-12-09
47,47.0,-123.75,4.133195641953386,2020-12-09
48,47.0,-123.12,3.101873600632404,2020-12-09
49,47.0,-122.5,2.853682157389351,2020-12-09
50,47.0,-121.88,3.085224625569855,2020-12-09
51,47.0,-121.25,4.505555144481572,2020-12-09
52,47.0,-120.62,4.952148475175682,2020-12-09
53,47.0,-120.0,3.948001073229514,2020-12-09
54,47.0,-119.38,3.516051801807302,2020-12-09
55,47.0,-118.75,3.1552932695600227,2020-12-09
56,47.0,-118.12,5.855995925627826,2020-12-09
57,47.0,-117.5,5.836676435345818,2020-12-09
58,47.0,-116.88,4.946298044876627,2020-12-09
59,47.0,-116.25,4.64380294083702,2020-12-09
60,47.5,-125.0,6.2408580539988705,2020-12-09
61,47.5,-124.38,4.845425789801144,2020-12-09
62,47.5,-123.75,3.3520507173392513,2020-12-09
63,47.5,-123.12,3.0402252547506063,2020-12-09
64,47.5,-122.5,3.494356672771472,2020-12-09
65,47.5,-121.88,2.7125041535864294,2020-12-09
66,47.5,-121.25,4.082385980076578,2020-12-09
67,47.5,-120.62,4.285481425272589,2020-12-09
68,47.5,-120.0,3.4568420665682775,2020-12-09
69,47.5,-119.38,3.115959059008785,2020-12-09
70,47.5,-118.75,3.7180535177184986,2020-12-09
71,47.5,-118.12,5.2239780652598204,2020-12-09
72,47.5,-117.5,5.66633957157445,2020-12-09
73,47.5,-116.88,5.225927668538676,2020-12-09
74,47.5,-116.25,4.517663404638388,2020-12-09
75,48.0,-125.0,6.111403110542246,2020-12-09
76,48.0,-124.38,3.774067312322614,2020-12-09
77,48.0,-123.75,3.7711200153212285,2020-12-09
78,48.0,-123.12,4.1534626631290505,2020-12-09
79,48.0,-122.5,3.2247504212741123,2020-12-09
80,48.0,-121.88,2.3827849973112833,2020-12-09
81,48.0,-121.25,2.847493492613024,2020-12-09
82,48.0,-120.62,3.4462566941870203,2020-12-09
83,48.0,-120.0,2.6014177945052634,2020-12-09
84,48.0,-119.38,2.4517118879750446,2020-12-09
85,48.0,-118.75,2.5213184793848566,2020-12-09
86,48.0,-118.12,3.2094089440712943,2020-12-09
87,48.0,-117.5,3.675897886517637,2020-12-09
88,48.0,-116.88,3.929180540606167,2020-12-09
89,48.0,-116.25,4.450481081324097,2020-12-09
