,lat,lon,avg_windspeed,date
0,45.5,-125.0,9.498035754767493,2020-08-24
1,45.5,-124.38,7.716372461598298,2020-08-24
2,45.5,-123.75,5.1228013633953084,2020-08-24
3,45.5,-123.12,4.084767132174659,2020-08-24
4,45.5,-122.5,3.2201378635898723,2020-08-24
5,45.5,-121.88,3.548331799201625,2020-08-24
6,45.5,-121.25,4.712726592094918,2020-08-24
7,45.5,-120.62,5.995497032359343,2020-08-24
8,45.5,-120.0,6.403370220649788,2020-08-24
9,45.5,-119.38,5.19644692921191,2020-08-24
10,45.5,-118.75,3.4913681393728724,2020-08-24
11,45.5,-118.12,2.4057595827767573,2020-08-24
12,45.5,-117.5,2.7834468179977527,2020-08-24
13,45.5,-116.88,3.1574470427462074,2020-08-24
14,45.5,-116.25,2.9219174051728825,2020-08-24
15,46.0,-125.0,9.12038100892954,2020-08-24
16,46.0,-124.38,7.421927266610775,2020-08-24
17,46.0,-123.75,4.986197355128215,2020-08-24
18,46.0,-123.12,4.170240316236533,2020-08-24
19,46.0,-122.5,3.4471234918176212,2020-08-24
20,46.0,-121.88,3.9118738514428224,2020-08-24
21,46.0,-121.25,4.507527324597679,2020-08-24
22,46.0,-120.62,5.82903470877127,2020-08-24
23,46.0,-120.0,6.323738400917127,2020-08-24
24,46.0,-119.38,5.465768182291963,2020-08-24
25,46.0,-118.75,4.5448764245653885,2020-08-24
26,46.0,-118.12,3.6145569850307475,2020-08-24
27,46.0,-117.5,2.5756644976806564,2020-08-24
28,46.0,-116.88,2.452990067954835,2020-08-24
29,46.0,-116.25,3.0394036931990143,2020-08-24
30,46.5,-125.0,9.114224129140228,2020-08-24
31,46.5,-124.38,7.177928296524583,2020-08-24
32,46.5,-123.75,4.6904314907728635,2020-08-24
33,46.5,-123.12,3.409667832047523,2020-08-24
34,46.5,-122.5,2.8588653157418986,2020-08-24
35,46.5,-121.88,3.155525651884368,2020-08-24
36,46.5,-121.25,3.770426952570384,2020-08-24
37,46.5,-120.62,4.353443740444534,2020-08-24
38,46.5,-120.0,4.124060498758609,2020-08-24
39,46.5,-119.38,2.8543137233106908,2020-08-24
40,46.5,-118.75,3.8736354745675,2020-08-24
41,46.5,-118.12,4.674870020677274,2020-08-24
42,46.5,-117.5,3.469642484759851,2020-08-24
43,46.5,-116.88,2.5849534076532916,2020-08-24
44,46.5,-116.25,2.6074589215486106,2020-08-24
45,47.0,-125.0,8.900456881750381,2020-08-24
46,47.0,-124.38,6.768081681787906,2020-08-24
47,47.0,-123.75,4.175186005703079,2020-08-24
48,47.0,-123.12,2.189231882164983,2020-08-24
49,47.0,-122.5,1.7892674758879696,2020-08-24
50,47.0,-121.88,2.0880910249218076,2020-08-24
51,47.0,-121.25,3.2756620556512384,2020-08-24
52,47.0,-120.62,4.062975501429296,2020-08-24
53,47.0,-120.0,3.7275409796409136,2020-08-24
54,47.0,-119.38,2.279098122217565,2020-08-24
55,47.0,-118.75,3.3636480923720646,2020-08-24
56,47.0,-118.12,4.305000148694857,2020-08-24
57,47.0,-117.5,3.9266534207525816,2020-08-24
58,47.0,-116.88,3.507036487937676,2020-08-24
59,47.0,-116.25,2.845484302083379,2020-08-24
60,47.5,-125.0,7.856105138605436,2020-08-24
61,47.5,-124.38,5.411460258066184,2020-08-24
62,47.5,-123.75,2.8042472308548763,2020-08-24
63,47.5,-123.12,2.05030554333018,2020-08-24
64,47.5,-122.5,2.102337000967617,2020-08-24
65,47.5,-121.88,1.618973931785125,2020-08-24
66,47.5,-121.25,2.865679970167974,2020-08-24
67,47.5,-120.62,3.77920095666995,2020-08-24
68,47.5,-120.0,3.5575863473991043,2020-08-24
69,47.5,-119.38,2.5638539773315636,2020-08-24
70,47.5,-118.75,2.681252737158715,2020-08-24
71,47.5,-118.12,3.7548697586176267,2020-08-24
72,47.5,-117.5,3.7185396176639087,2020-08-24
73,47.5,-116.88,3.3734300107922777,2020-08-24
74,47.5,-116.25,2.7705056174931033,2020-08-24
75,48.0,-125.0,6.899965100783869,2020-08-24
76,48.0,-124.38,2.790688739606495,2020-08-24
77,48.0,-123.75,2.508472497124533,2020-08-24
78,48.0,-123.12,3.2851340926071924,2020-08-24
79,48.0,-122.5,2.2674150021091193,2020-08-24
80,48.0,-121.88,1.3431000643497362,2020-08-24
81,48.0,-121.25,1.969272872711436,2020-08-24
82,48.0,-120.62,3.210672031703941,2020-08-24
83,48.0,-120.0,3.215809679884222,2020-08-24
84,48.0,-119.38,2.871799906175806,2020-08-24
85,48.0,-118.75,2.6953011211295657,2020-08-24
86,48.0,-118.12,3.041044807192101,2020-08-24
87,48.0,-117.5,3.085497248676189,2020-08-24
88,48.0,-116.88,3.0584267745212608,2020-08-24
89,48.0,-116.25,2.7939731031321924,2020-08-24
90,48.5,-125.0,4.354457433286647,2020-08-24
91,48.5,-124.38,2.68078005072563,2020-08-24
92,48.5,-123.75,3.1474146950856885,2020-08-24
93,48.5,-123.12,3.7011385444368443,2020-08-24
94,48.5,-122.5,1.9582390341861,2020-08-24
95,48.5,-121.88,1.2587274875479408,2020-08-24
96,48.5,-121.25,1.4346599166529488,2020-08-24
97,48.5,-120.62,2.5717029309286747,2020-08-24
98,48.5,-120.0,2.7313978192896866,2020-08-24
99,48.5,-119.38,2.5758279168028007,2020-08-24
100,48.5,-118.75,2.558452171600576,2020-08-24
101,48.5,-118.12,2.6919126705264307,2020-08-24
102,48.5,-117.5,2.610024719522757,2020-08-24
103,48.5,-116.88,2.616139373519337,2020-08-24
104,48.5,-116.25,2.5552378130413334,2020-08-24
105,49.0,-125.0,1.4495113230232237,2020-08-24
106,49.0,-124.38,1.8177863520117787,2020-08-24
107,49.0,-123.75,3.583862099032391,2020-08-24
108,49.0,-123.12,1.9880521608389987,2020-08-24
109,49.0,-122.5,1.1528512233113304,2020-08-24
110,49.0,-121.88,1.139643545131235,2020-08-24
111,49.0,-121.25,1.3451661705079285,2020-08-24
112,49.0,-120.62,1.983255847281838,2020-08-24
113,49.0,-120.0,2.5986567357471078,2020-08-24
114,49.0,-119.38,1.8628802372220035,2020-08-24
115,49.0,-118.75,1.8435204092506006,2020-08-24
116,49.0,-118.12,2.0622118466803943,2020-08-24
117,49.0,-117.5,2.486958702581202,2020-08-24
118,49.0,-116.88,2.544734796955905,2020-08-24
119,49.0,-116.25,2.6452441149378827,2020-08-24
120,49.5,-125.0,2.6512818590233587,2020-08-24
121,49.5,-124.38,3.2044456480221037,2020-08-24
122,49.5,-123.75,2.1618310329814174,2020-08-24
123,49.5,-123.12,1.4216876154837854,2020-08-24
124,49.5,-122.5,1.1716450128855371,2020-08-24
125,49.5,-121.88,1.4190581849075006,2020-08-24
126,49.5,-121.25,1.8540318523322539,2020-08-24
127,49.5,-120.62,2.5892199209381244,2020-08-24
128,49.5,-120.0,2.4672988380749596,2020-08-24
129,49.5,-119.38,1.9784138002502052,2020-08-24
130,49.5,-118.75,1.4973456897490713,2020-08-24
131,49.5,-118.12,1.7608683712328501,2020-08-24
132,49.5,-117.5,1.92771822408804,2020-08-24
133,49.5,-116.88,2.133893965056411,2020-08-24
134,49.5,-116.25,2.606583711306311,2020-08-24
