,lat,lon,avg_windspeed,date
0,45.5,-125.0,8.561657313994194,2020-11-25
1,45.5,-124.38,6.944679911885036,2020-11-25
2,45.5,-123.75,4.574114857797263,2020-11-25
3,45.5,-123.12,3.994471248671585,2020-11-25
4,45.5,-122.5,4.470077053388984,2020-11-25
5,45.5,-121.88,4.3645625264605545,2020-11-25
6,45.5,-121.25,5.404010817843879,2020-11-25
7,45.5,-120.62,7.473150037199058,2020-11-25
8,45.5,-120.0,8.643758682256193,2020-11-25
9,45.5,-119.38,8.336357292202267,2020-11-25
10,45.5,-118.75,7.619876647979059,2020-11-25
11,45.5,-118.12,6.557701526395072,2020-11-25
12,45.5,-117.5,6.095515816992531,2020-11-25
13,45.5,-116.88,5.699869996093285,2020-11-25
14,45.5,-116.25,4.465899187715052,2020-11-25
15,46.0,-125.0,8.490489993909234,2020-11-25
16,46.0,-124.38,6.606847913464729,2020-11-25
17,46.0,-123.75,4.308645390858161,2020-11-25
18,46.0,-123.12,3.3052450082309726,2020-11-25
19,46.0,-122.5,2.8705030798869746,2020-11-25
20,46.0,-121.88,3.7232471644826393,2020-11-25
21,46.0,-121.25,5.095642956619726,2020-11-25
22,46.0,-120.62,7.728565363848883,2020-11-25
23,46.0,-120.0,8.869693444136866,2020-11-25
24,46.0,-119.38,8.075314178175157,2020-11-25
25,46.0,-118.75,8.06282175403229,2020-11-25
26,46.0,-118.12,6.921377981619174,2020-11-25
27,46.0,-117.5,6.433134063290851,2020-11-25
28,46.0,-116.88,5.808132528616032,2020-11-25
29,46.0,-116.25,5.572367780986709,2020-11-25
30,46.5,-125.0,8.482197116752525,2020-11-25
31,46.5,-124.38,6.64855892315121,2020-11-25
32,46.5,-123.75,4.123807248522655,2020-11-25
33,46.5,-123.12,3.206417044833994,2020-11-25
34,46.5,-122.5,3.029778298374252,2020-11-25
35,46.5,-121.88,3.4870060653723436,2020-11-25
36,46.5,-121.25,5.136089182067482,2020-11-25
37,46.5,-120.62,6.372936744656482,2020-11-25
38,46.5,-120.0,7.2509841287358725,2020-11-25
39,46.5,-119.38,7.726599109554528,2020-11-25
40,46.5,-118.75,8.12078588477378,2020-11-25
41,46.5,-118.12,8.630965741095594,2020-11-25
42,46.5,-117.5,8.306989022650104,2020-11-25
43,46.5,-116.88,6.719074319553335,2020-11-25
44,46.5,-116.25,5.170466510498817,2020-11-25
45,47.0,-125.0,8.142165735374485,2020-11-25
46,47.0,-124.38,5.862250395875339,2020-11-25
47,47.0,-123.75,3.935030193319305,2020-11-25
48,47.0,-123.12,3.5703942681621954,2020-11-25
49,47.0,-122.5,3.7458464125827517,2020-11-25
50,47.0,-121.88,3.7937255189520163,2020-11-25
51,47.0,-121.25,5.0447551622814375,2020-11-25
52,47.0,-120.62,5.376470496314126,2020-11-25
53,47.0,-120.0,5.985178246668212,2020-11-25
54,47.0,-119.38,7.7346718749910695,2020-11-25
55,47.0,-118.75,7.237903003064481,2020-11-25
56,47.0,-118.12,7.62278955311766,2020-11-25
