,lat,lon,avg_windspeed,date
0,45.5,-125.0,7.264087978978618,2020-11-12
1,45.5,-124.38,6.389813247165801,2020-11-12
2,45.5,-123.75,3.9933400046069036,2020-11-12
3,45.5,-123.12,3.2952111392734693,2020-11-12
4,45.5,-122.5,3.5550175319223047,2020-11-12
5,45.5,-121.88,2.28515791975143,2020-11-12
6,45.5,-121.25,1.8775327569686253,2020-11-12
7,45.5,-120.62,3.428085700029611,2020-11-12
8,45.5,-120.0,5.637346279744455,2020-11-12
9,45.5,-119.38,6.541946399522733,2020-11-12
10,45.5,-118.75,6.60832858152246,2020-11-12
11,45.5,-118.12,5.551923770720944,2020-11-12
12,45.5,-117.5,5.186488304702359,2020-11-12
13,45.5,-116.88,4.748270187624823,2020-11-12
14,45.5,-116.25,3.714295459065147,2020-11-12
15,46.0,-125.0,7.653390978584681,2020-11-12
16,46.0,-124.38,6.880236883706401,2020-11-12
17,46.0,-123.75,4.419612096652179,2020-11-12
18,46.0,-123.12,3.126716469476344,2020-11-12
19,46.0,-122.5,3.441065747612299,2020-11-12
20,46.0,-121.88,2.096559925764192,2020-11-12
21,46.0,-121.25,1.7885235895387501,2020-11-12
22,46.0,-120.62,2.949990534721801,2020-11-12
23,46.0,-120.0,3.528280619655805,2020-11-12
24,46.0,-119.38,4.119975546746117,2020-11-12
25,46.0,-118.75,6.219849212643502,2020-11-12
26,46.0,-118.12,5.603629474578625,2020-11-12
27,46.0,-117.5,4.521369455523643,2020-11-12
28,46.0,-116.88,4.5129249002631555,2020-11-12
29,46.0,-116.25,4.555716161300107,2020-11-12
30,46.5,-125.0,8.070610310208144,2020-11-12
31,46.5,-124.38,7.146852087741603,2020-11-12
32,46.5,-123.75,4.178141392151037,2020-11-12
33,46.5,-123.12,3.6482913138662663,2020-11-12
34,46.5,-122.5,3.8172691014957842,2020-11-12
35,46.5,-121.88,2.38283399048909,2020-11-12
36,46.5,-121.25,2.2735748443147754,2020-11-12
37,46.5,-120.62,2.674914857115739,2020-11-12
38,46.5,-120.0,2.188787178195972,2020-11-12
39,46.5,-119.38,2.7581360464127833,2020-11-12
40,46.5,-118.75,5.414344491058781,2020-11-12
41,46.5,-118.12,6.46467679150781,2020-11-12
42,46.5,-117.5,5.465581176552806,2020-11-12
43,46.5,-116.88,4.17418970591912,2020-11-12
44,46.5,-116.25,3.7186842513407363,2020-11-12
45,47.0,-125.0,8.311274645893295,2020-11-12
46,47.0,-124.38,6.723333992464113,2020-11-12
47,47.0,-123.75,4.261034546091241,2020-11-12
48,47.0,-123.12,3.786626788557344,2020-11-12
49,47.0,-122.5,4.230965693560985,2020-11-12
50,47.0,-121.88,3.0518569486675893,2020-11-12
51,47.0,-121.25,2.1115287535402625,2020-11-12
52,47.0,-120.62,2.4335455537364283,2020-11-12
53,47.0,-120.0,2.1506245733823777,2020-11-12
54,47.0,-119.38,3.3125717715498197,2020-11-12
55,47.0,-118.75,5.287137200988074,2020-11-12
56,47.0,-118.12,5.7603362819456825,2020-11-12
57,47.0,-117.5,5.299167773784883,2020-11-12
58,47.0,-116.88,4.079361444240926,2020-11-12
59,47.0,-116.25,3.4422299666379677,2020-11-12
60,47.5,-125.0,8.77692974010971,2020-11-12
61,47.5,-124.38,6.832079942844726,2020-11-12
62,47.5,-123.75,3.6057510882680255,2020-11-12
63,47.5,-123.12,2.932358545071575,2020-11-12
64,47.5,-122.5,4.802005074938558,2020-11-12
65,47.5,-121.88,3.7572436889215943,2020-11-12
66,47.5,-121.25,1.4547440057349135,2020-11-12
67,47.5,-120.62,1.9979720723792453,2020-11-12
68,47.5,-120.0,2.2563397619954797,2020-11-12
69,47.5,-119.38,3.6532541483282763,2020-11-12
70,47.5,-118.75,4.758501725024856,2020-11-12
71,47.5,-118.12,5.0259543941919995,2020-11-12
72,47.5,-117.5,4.814930088549878,2020-11-12
73,47.5,-116.88,4.234517457429351,2020-11-12
74,47.5,-116.25,3.4771916023636886,2020-11-12
75,48.0,-125.0,9.599342173817604,2020-11-12
76,48.0,-124.38,5.6898599794010245,2020-11-12
77,48.0,-123.75,3.850400452945168,2020-11-12
78,48.0,-123.12,4.2195519293091595,2020-11-12
79,48.0,-122.5,4.69431599505922,2020-11-12
80,48.0,-121.88,3.8450595279165705,2020-11-12
81,48.0,-121.25,1.8164075961614552,2020-11-12
82,48.0,-120.62,1.5736423240236412,2020-11-12
83,48.0,-120.0,1.8898169933357396,2020-11-12
84,48.0,-119.38,3.2111008248950355,2020-11-12
85,48.0,-118.75,3.2108034280554048,2020-11-12
86,48.0,-118.12,3.005309459656609,2020-11-12
87,48.0,-117.5,3.2487342202538816,2020-11-12
88,48.0,-116.88,3.0869630335416365,2020-11-12
89,48.0,-116.25,3.030449303374398,2020-11-12
90,48.5,-125.0,7.315670012412364,2020-11-12
91,48.5,-124.38,4.8387358990156635,2020-11-12
92,48.5,-123.75,4.853382319203628,2020-11-12
93,48.5,-123.12,6.554499614392839,2020-11-12
94,48.5,-122.5,5.268506444095915,2020-11-12
95,48.5,-121.88,2.891950786590657,2020-11-12
96,48.5,-121.25,1.8926151087083778,2020-11-12
97,48.5,-120.62,1.6703225985185994,2020-11-12
98,48.5,-120.0,1.6039773066739922,2020-11-12
