,lat,lon,avg_windspeed,date
0,45.5,-125.0,6.540944780632284,2020-06-19
1,45.5,-124.38,5.608004369067639,2020-06-19
2,45.5,-123.75,3.511501053972505,2020-06-19
3,45.5,-123.12,3.0442268410153956,2020-06-19
4,45.5,-122.5,2.0892834249589063,2020-06-19
5,45.5,-121.88,2.105750103412264,2020-06-19
6,45.5,-121.25,2.6759675321275727,2020-06-19
7,45.5,-120.62,2.6625326887566843,2020-06-19
8,45.5,-120.0,2.9502509544571556,2020-06-19
9,45.5,-119.38,3.3906340999750166,2020-06-19
10,45.5,-118.75,3.033663025876295,2020-06-19
11,45.5,-118.12,2.5723078578637195,2020-06-19
12,45.5,-117.5,2.1654244938219835,2020-06-19
13,45.5,-116.88,1.7562401880538525,2020-06-19
14,45.5,-116.25,1.6100423887890767,2020-06-19
15,46.0,-125.0,5.741274711223935,2020-06-19
16,46.0,-124.38,4.903865078648971,2020-06-19
17,46.0,-123.75,2.904696319954122,2020-06-19
18,46.0,-123.12,2.727968283082664,2020-06-19
19,46.0,-122.5,2.5009735945244795,2020-06-19
20,46.0,-121.88,1.9812558434391532,2020-06-19
21,46.0,-121.25,2.34120414649766,2020-06-19
22,46.0,-120.62,3.013830202100437,2020-06-19
23,46.0,-120.0,3.6154454148213584,2020-06-19
24,46.0,-119.38,3.6348760139439977,2020-06-19
25,46.0,-118.75,3.3097562125802793,2020-06-19
26,46.0,-118.12,2.990970644721996,2020-06-19
27,46.0,-117.5,2.1676864360804067,2020-06-19
28,46.0,-116.88,1.9289021607526513,2020-06-19
29,46.0,-116.25,2.0230513868127336,2020-06-19
30,46.5,-125.0,5.106678529641658,2020-06-19
31,46.5,-124.38,4.143041828756876,2020-06-19
32,46.5,-123.75,2.737416549857999,2020-06-19
33,46.5,-123.12,2.651378842574539,2020-06-19
34,46.5,-122.5,2.542064758666904,2020-06-19
35,46.5,-121.88,2.0362873946172333,2020-06-19
36,46.5,-121.25,2.44379106195407,2020-06-19
37,46.5,-120.62,2.7829517554570944,2020-06-19
38,46.5,-120.0,3.5518439370650516,2020-06-19
39,46.5,-119.38,4.426621662923796,2020-06-19
40,46.5,-118.75,4.274573620754221,2020-06-19
41,46.5,-118.12,3.7345047356705248,2020-06-19
42,46.5,-117.5,2.6710501733307397,2020-06-19
43,46.5,-116.88,2.196422292544883,2020-06-19
44,46.5,-116.25,2.029053623585006,2020-06-19
45,47.0,-125.0,4.35602712272494,2020-06-19
46,47.0,-124.38,3.9091672174574046,2020-06-19
47,47.0,-123.75,2.517451031530676,2020-06-19
48,47.0,-123.12,1.417519358375955,2020-06-19
49,47.0,-122.5,2.143843841693767,2020-06-19
50,47.0,-121.88,1.5838472160015409,2020-06-19
51,47.0,-121.25,2.774858593515973,2020-06-19
52,47.0,-120.62,3.6142621044264964,2020-06-19
53,47.0,-120.0,3.437463311012399,2020-06-19
