,lat,lon,avg_windspeed,date
0,45.5,-125.0,2.855184795300404,2021-05-02
1,45.5,-124.38,3.421461998573617,2021-05-02
2,45.5,-123.75,3.3197540154462106,2021-05-02
3,45.5,-123.12,3.1740490368502314,2021-05-02
4,45.5,-122.5,2.9863154349788132,2021-05-02
5,45.5,-121.88,3.9902944669653166,2021-05-02
6,45.5,-121.25,5.307632609830971,2021-05-02
7,45.5,-120.62,6.517080863119106,2021-05-02
8,45.5,-120.0,6.8671675742069915,2021-05-02
9,45.5,-119.38,6.628296851233426,2021-05-02
10,45.5,-118.75,6.394904465008583,2021-05-02
11,45.5,-118.12,5.620667636663955,2021-05-02
12,45.5,-117.5,4.748724784395965,2021-05-02
13,45.5,-116.88,4.527267002074191,2021-05-02
14,45.5,-116.25,3.7099559233401966,2021-05-02
15,46.0,-125.0,2.875710221391343,2021-05-02
16,46.0,-124.38,3.6913341998348805,2021-05-02
17,46.0,-123.75,3.545598246999514,2021-05-02
18,46.0,-123.12,3.3167445563038584,2021-05-02
19,46.0,-122.5,3.2604692164555167,2021-05-02
20,46.0,-121.88,3.8772157921996033,2021-05-02
21,46.0,-121.25,4.372912749279223,2021-05-02
22,46.0,-120.62,4.994705365194564,2021-05-02
23,46.0,-120.0,5.5537572446243635,2021-05-02
24,46.0,-119.38,5.502626180755257,2021-05-02
25,46.0,-118.75,5.391489024733232,2021-05-02
26,46.0,-118.12,5.051316450648565,2021-05-02
27,46.0,-117.5,5.129065903468511,2021-05-02
28,46.0,-116.88,4.925857324946352,2021-05-02
29,46.0,-116.25,5.00353628666089,2021-05-02
30,46.5,-125.0,3.300844397661278,2021-05-02
31,46.5,-124.38,4.092411833440704,2021-05-02
32,46.5,-123.75,3.348926120676165,2021-05-02
33,46.5,-123.12,2.7523105286089518,2021-05-02
34,46.5,-122.5,2.6473276680605626,2021-05-02
35,46.5,-121.88,3.04261367458218,2021-05-02
36,46.5,-121.25,3.8716871697505364,2021-05-02
37,46.5,-120.62,4.953462898757514,2021-05-02
38,46.5,-120.0,5.402788807302206,2021-05-02
39,46.5,-119.38,5.556770610865493,2021-05-02
40,46.5,-118.75,5.643675250726981,2021-05-02
41,46.5,-118.12,6.164162720707817,2021-05-02
42,46.5,-117.5,6.834656266528493,2021-05-02
43,46.5,-116.88,6.487789212126405,2021-05-02
44,46.5,-116.25,4.750999215882525,2021-05-02
45,47.0,-125.0,3.8618226091148897,2021-05-02
46,47.0,-124.38,3.971942724956058,2021-05-02
47,47.0,-123.75,3.3481366885909516,2021-05-02
48,47.0,-123.12,2.5775288440835884,2021-05-02
49,47.0,-122.5,2.4574116302578557,2021-05-02
50,47.0,-121.88,2.709082963393547,2021-05-02
51,47.0,-121.25,3.7606253338738944,2021-05-02
52,47.0,-120.62,4.733203703879721,2021-05-02
53,47.0,-120.0,5.690861447860995,2021-05-02
54,47.0,-119.38,6.613213251477938,2021-05-02
55,47.0,-118.75,6.705980858561884,2021-05-02
56,47.0,-118.12,5.757968148630643,2021-05-02
57,47.0,-117.5,5.266552688693187,2021-05-02
58,47.0,-116.88,4.061395337475962,2021-05-02
59,47.0,-116.25,3.380422376080958,2021-05-02
60,47.5,-125.0,3.6298909095944816,2021-05-02
61,47.5,-124.38,3.5190627918545485,2021-05-02
62,47.5,-123.75,3.185086640829414,2021-05-02
63,47.5,-123.12,2.643708805986634,2021-05-02
64,47.5,-122.5,1.365839572590377,2021-05-02
65,47.5,-121.88,2.358841042707111,2021-05-02
66,47.5,-121.25,3.4677315484666216,2021-05-02
67,47.5,-120.62,4.296248159837705,2021-05-02
68,47.5,-120.0,5.600566673321707,2021-05-02
69,47.5,-119.38,7.049978500240081,2021-05-02
70,47.5,-118.75,7.44833717750802,2021-05-02
71,47.5,-118.12,6.45404519364763,2021-05-02
72,47.5,-117.5,5.229123516860057,2021-05-02
73,47.5,-116.88,4.011435191201235,2021-05-02
74,47.5,-116.25,2.997527733393373,2021-05-02
75,48.0,-125.0,3.986054896360638,2021-05-02
76,48.0,-124.38,2.9553693701755406,2021-05-02
77,48.0,-123.75,2.618371211891209,2021-05-02
78,48.0,-123.12,2.7248130000177935,2021-05-02
79,48.0,-122.5,2.579852290956686,2021-05-02
80,48.0,-121.88,2.3824679012088654,2021-05-02
81,48.0,-121.25,2.558385817568048,2021-05-02
82,48.0,-120.62,3.486947221441687,2021-05-02
83,48.0,-120.0,4.671924944246041,2021-05-02
84,48.0,-119.38,5.967269943372153,2021-05-02
85,48.0,-118.75,5.689268050238515,2021-05-02
86,48.0,-118.12,4.679150540289105,2021-05-02
87,48.0,-117.5,4.28474431824407,2021-05-02
88,48.0,-116.88,3.6437819453585387,2021-05-02
89,48.0,-116.25,3.1120788007122937,2021-05-02
90,48.5,-125.0,4.225272399314814,2021-05-02
91,48.5,-124.38,3.531063211914748,2021-05-02
92,48.5,-123.75,4.110647412909604,2021-05-02
93,48.5,-123.12,4.889653258117992,2021-05-02
94,48.5,-122.5,3.1044682005721795,2021-05-02
95,48.5,-121.88,1.519534003603298,2021-05-02
96,48.5,-121.25,1.721886843492552,2021-05-02
97,48.5,-120.62,2.9864741310217915,2021-05-02
98,48.5,-120.0,4.205638136334759,2021-05-02
99,48.5,-119.38,4.592267416744838,2021-05-02
100,48.5,-118.75,4.495711818526693,2021-05-02
101,48.5,-118.12,4.167810481409021,2021-05-02
102,48.5,-117.5,3.829264152388357,2021-05-02
103,48.5,-116.88,3.488388735405726,2021-05-02
104,48.5,-116.25,3.1386746354308293,2021-05-02
105,49.0,-125.0,2.9360124636220033,2021-05-02
106,49.0,-124.38,2.6231930963208376,2021-05-02
107,49.0,-123.75,3.4377979120581768,2021-05-02
108,49.0,-123.12,3.0717229159461397,2021-05-02
109,49.0,-122.5,2.9936807328251267,2021-05-02
110,49.0,-121.88,2.065586493158398,2021-05-02
111,49.0,-121.25,2.006498038736452,2021-05-02
112,49.0,-120.62,2.8209374646227303,2021-05-02
113,49.0,-120.0,3.786512011045111,2021-05-02
114,49.0,-119.38,3.979236232408604,2021-05-02
115,49.0,-118.75,4.155224040617125,2021-05-02
116,49.0,-118.12,3.5441039013721554,2021-05-02
117,49.0,-117.5,3.250277966230529,2021-05-02
118,49.0,-116.88,3.115073297232405,2021-05-02
119,49.0,-116.25,3.0489786370851295,2021-05-02
120,49.5,-125.0,2.093242727356704,2021-05-02
121,49.5,-124.38,2.434876367516694,2021-05-02
122,49.5,-123.75,2.139455209139757,2021-05-02
123,49.5,-123.12,1.7890629535960623,2021-05-02
124,49.5,-122.5,1.655666625670154,2021-05-02
125,49.5,-121.88,2.0169028199276657,2021-05-02
126,49.5,-121.25,2.3294823900378034,2021-05-02
127,49.5,-120.62,3.215049419366748,2021-05-02
128,49.5,-120.0,3.4976251282258333,2021-05-02
129,49.5,-119.38,3.559223777090726,2021-05-02
130,49.5,-118.75,3.527453209332453,2021-05-02
131,49.5,-118.12,3.178365421626683,2021-05-02
132,49.5,-117.5,2.7275667363229275,2021-05-02
133,49.5,-116.88,2.6590465970617907,2021-05-02
134,49.5,-116.25,2.9999911172054072,2021-05-02
