,lat,lon,avg_windspeed,date
0,45.5,-125.0,9.083897090800011,2021-04-20
1,45.5,-124.38,6.976910571018945,2021-04-20
2,45.5,-123.75,4.137503363684376,2021-04-20
3,45.5,-123.12,3.6015466556990217,2021-04-20
4,45.5,-122.5,4.257598022735388,2021-04-20
5,45.5,-121.88,4.563046803662437,2021-04-20
6,45.5,-121.25,4.8125498726407825,2021-04-20
7,45.5,-120.62,5.689542167073014,2021-04-20
8,45.5,-120.0,4.943156730157516,2021-04-20
9,45.5,-119.38,3.6956705390559104,2021-04-20
10,45.5,-118.75,3.4740730862830076,2021-04-20
11,45.5,-118.12,2.9442220592917088,2021-04-20
12,45.5,-117.5,2.3757366739752177,2021-04-20
13,45.5,-116.88,2.3660651397228816,2021-04-20
14,45.5,-116.25,2.6027990877968437,2021-04-20
15,46.0,-125.0,7.828538576086017,2021-04-20
16,46.0,-124.38,5.893774387726624,2021-04-20
17,46.0,-123.75,3.2150187212759196,2021-04-20
18,46.0,-123.12,2.333572680553428,2021-04-20
19,46.0,-122.5,2.6330174229460126,2021-04-20
20,46.0,-121.88,3.710892310763596,2021-04-20
21,46.0,-121.25,5.161330007225668,2021-04-20
22,46.0,-120.62,6.917587233391218,2021-04-20
23,46.0,-120.0,6.757628360123699,2021-04-20
24,46.0,-119.38,5.726048081877277,2021-04-20
25,46.0,-118.75,3.977503785044339,2021-04-20
26,46.0,-118.12,4.6332186451234785,2021-04-20
27,46.0,-117.5,3.628279689236628,2021-04-20
28,46.0,-116.88,3.250281230510416,2021-04-20
29,46.0,-116.25,3.9249078669399142,2021-04-20
30,46.5,-125.0,7.079067958483221,2021-04-20
31,46.5,-124.38,4.968532332968052,2021-04-20
32,46.5,-123.75,2.8732992520458365,2021-04-20
33,46.5,-123.12,1.7412493781392724,2021-04-20
34,46.5,-122.5,2.3975797055441794,2021-04-20
35,46.5,-121.88,2.7636141346512297,2021-04-20
36,46.5,-121.25,3.7513324468628597,2021-04-20
37,46.5,-120.62,5.09103431825186,2021-04-20
38,46.5,-120.0,6.147758986807342,2021-04-20
39,46.5,-119.38,6.858678805961895,2021-04-20
40,46.5,-118.75,6.7209245304566165,2021-04-20
41,46.5,-118.12,6.647472383255136,2021-04-20
42,46.5,-117.5,5.7623486239529536,2021-04-20
43,46.5,-116.88,5.008874013308363,2021-04-20
44,46.5,-116.25,4.764832706799585,2021-04-20
45,47.0,-125.0,6.689141768071313,2021-04-20
46,47.0,-124.38,4.682602191489454,2021-04-20
47,47.0,-123.75,2.5309143960857616,2021-04-20
48,47.0,-123.12,1.680361928437648,2021-04-20
49,47.0,-122.5,2.179692789660369,2021-04-20
50,47.0,-121.88,3.1153596192881055,2021-04-20
51,47.0,-121.25,3.250766904346117,2021-04-20
52,47.0,-120.62,3.5302916630089562,2021-04-20
53,47.0,-120.0,5.129550160354436,2021-04-20
54,47.0,-119.38,6.406476325470195,2021-04-20
55,47.0,-118.75,7.627101511908598,2021-04-20
56,47.0,-118.12,7.483241899502751,2021-04-20
57,47.0,-117.5,7.161079635906861,2021-04-20
58,47.0,-116.88,5.4742017343559795,2021-04-20
59,47.0,-116.25,4.945779145981692,2021-04-20
60,47.5,-125.0,5.864292921946524,2021-04-20
61,47.5,-124.38,3.8598964184972555,2021-04-20
62,47.5,-123.75,2.2585929913086873,2021-04-20
63,47.5,-123.12,2.3026574117447054,2021-04-20
64,47.5,-122.5,2.446401835805618,2021-04-20
65,47.5,-121.88,3.647686450510598,2021-04-20
66,47.5,-121.25,3.260842608276043,2021-04-20
67,47.5,-120.62,2.405040642608275,2021-04-20
68,47.5,-120.0,3.3043049126935564,2021-04-20
69,47.5,-119.38,5.2325797731952655,2021-04-20
70,47.5,-118.75,7.00487954594024,2021-04-20
71,47.5,-118.12,7.135778177005398,2021-04-20
72,47.5,-117.5,6.393390472190618,2021-04-20
73,47.5,-116.88,5.0829410000759845,2021-04-20
74,47.5,-116.25,4.543801550969895,2021-04-20
75,48.0,-125.0,3.6971212525796755,2021-04-20
76,48.0,-124.38,1.6326590574404864,2021-04-20
77,48.0,-123.75,1.6930510342508727,2021-04-20
78,48.0,-123.12,2.4089408533954493,2021-04-20
79,48.0,-122.5,1.5833194212615969,2021-04-20
80,48.0,-121.88,2.3000226126608037,2021-04-20
81,48.0,-121.25,2.3503810110746044,2021-04-20
82,48.0,-120.62,1.3837798251885791,2021-04-20
83,48.0,-120.0,1.9683801440329933,2021-04-20
84,48.0,-119.38,3.3811309092782547,2021-04-20
85,48.0,-118.75,3.9943325108527543,2021-04-20
86,48.0,-118.12,4.363144221700661,2021-04-20
87,48.0,-117.5,4.253319783608643,2021-04-20
88,48.0,-116.88,4.173000893480604,2021-04-20
89,48.0,-116.25,3.8578952832348796,2021-04-20
90,48.5,-125.0,2.2899398884480053,2021-04-20
91,48.5,-124.38,1.6786426487088557,2021-04-20
92,48.5,-123.75,2.3282146886219968,2021-04-20
93,48.5,-123.12,2.445294743338049,2021-04-20
94,48.5,-122.5,1.9382614389974728,2021-04-20
95,48.5,-121.88,2.1459379033130768,2021-04-20
96,48.5,-121.25,1.8125895250285662,2021-04-20
97,48.5,-120.62,1.4015375363410862,2021-04-20
98,48.5,-120.0,1.8850516967829767,2021-04-20
99,48.5,-119.38,2.403378290339016,2021-04-20
100,48.5,-118.75,2.4839955370593128,2021-04-20
101,48.5,-118.12,2.652831443571738,2021-04-20
102,48.5,-117.5,2.839408174219896,2021-04-20
103,48.5,-116.88,3.0675947785915447,2021-04-20
104,48.5,-116.25,2.9276133320615116,2021-04-20
105,49.0,-125.0,1.6342400330862752,2021-04-20
106,49.0,-124.38,2.0354298936137076,2021-04-20
107,49.0,-123.75,2.441440165486687,2021-04-20
108,49.0,-123.12,1.841570846934732,2021-04-20
109,49.0,-122.5,2.1521395060716344,2021-04-20
110,49.0,-121.88,1.630741736596148,2021-04-20
111,49.0,-121.25,1.8912235719723174,2021-04-20
112,49.0,-120.62,1.5632107182453572,2021-04-20
113,49.0,-120.0,1.5556405625062502,2021-04-20
114,49.0,-119.38,1.8989602893747726,2021-04-20
115,49.0,-118.75,2.2912761422740346,2021-04-20
116,49.0,-118.12,1.6979364588553103,2021-04-20
117,49.0,-117.5,1.674781421929804,2021-04-20
118,49.0,-116.88,2.0108132536077297,2021-04-20
119,49.0,-116.25,2.2063618118932578,2021-04-20
120,49.5,-125.0,2.6376877722366636,2021-04-20
121,49.5,-124.38,1.7158806789034766,2021-04-20
122,49.5,-123.75,2.0126929348951244,2021-04-20
123,49.5,-123.12,2.6179422395108767,2021-04-20
124,49.5,-122.5,2.3652306663165286,2021-04-20
125,49.5,-121.88,1.6844843909046059,2021-04-20
126,49.5,-121.25,1.332670984056185,2021-04-20
127,49.5,-120.62,1.084609705914825,2021-04-20
128,49.5,-120.0,1.61811233914077,2021-04-20
129,49.5,-119.38,2.1193794123203067,2021-04-20
130,49.5,-118.75,2.1221105161675635,2021-04-20
131,49.5,-118.12,1.709429642307027,2021-04-20
132,49.5,-117.5,1.7237887453116507,2021-04-20
133,49.5,-116.88,1.9463808927153854,2021-04-20
134,49.5,-116.25,1.4832951230549005,2021-04-20
