,lat,lon,avg_windspeed,date
0,45.5,-125.0,5.7981435714377625,2020-08-05
1,45.5,-124.38,5.234032013615988,2020-08-05
2,45.5,-123.75,4.031297638443676,2020-08-05
3,45.5,-123.12,3.7386739632245427,2020-08-05
4,45.5,-122.5,3.4606839884935514,2020-08-05
5,45.5,-121.88,3.8789995059413833,2020-08-05
6,45.5,-121.25,5.03248113153843,2020-08-05
7,45.5,-120.62,5.937897539941665,2020-08-05
8,45.5,-120.0,5.428479790267403,2020-08-05
9,45.5,-119.38,4.0655725789698405,2020-08-05
10,45.5,-118.75,3.24125994171335,2020-08-05
11,45.5,-118.12,2.7291567741251836,2020-08-05
12,45.5,-117.5,2.0666150352255337,2020-08-05
13,45.5,-116.88,1.8502651330830615,2020-08-05
14,45.5,-116.25,1.8987756700486678,2020-08-05
15,46.0,-125.0,5.748415199624627,2020-08-05
16,46.0,-124.38,5.062248951034994,2020-08-05
17,46.0,-123.75,3.851032981849707,2020-08-05
18,46.0,-123.12,3.7064696286312944,2020-08-05
19,46.0,-122.5,3.1115015663167056,2020-08-05
20,46.0,-121.88,3.6198411689763,2020-08-05
21,46.0,-121.25,4.647795761846222,2020-08-05
22,46.0,-120.62,5.563837327504586,2020-08-05
23,46.0,-120.0,4.392791436681226,2020-08-05
24,46.0,-119.38,3.440722232715182,2020-08-05
25,46.0,-118.75,3.1570415357912824,2020-08-05
26,46.0,-118.12,3.032927972573491,2020-08-05
27,46.0,-117.5,2.2852389582755586,2020-08-05
28,46.0,-116.88,1.9888801436570878,2020-08-05
29,46.0,-116.25,2.1061110161671013,2020-08-05
30,46.5,-125.0,6.022467952052573,2020-08-05
31,46.5,-124.38,5.1649276605023,2020-08-05
32,46.5,-123.75,4.069503816829434,2020-08-05
33,46.5,-123.12,3.181782481895004,2020-08-05
34,46.5,-122.5,2.563007392618074,2020-08-05
35,46.5,-121.88,2.8832946014384233,2020-08-05
36,46.5,-121.25,3.1974764946768732,2020-08-05
37,46.5,-120.62,2.829863922516871,2020-08-05
38,46.5,-120.0,2.108042333677662,2020-08-05
39,46.5,-119.38,2.12070950763768,2020-08-05
40,46.5,-118.75,2.2087837398588896,2020-08-05
41,46.5,-118.12,2.624595060968334,2020-08-05
42,46.5,-117.5,2.543424143493253,2020-08-05
43,46.5,-116.88,1.9282554679181054,2020-08-05
44,46.5,-116.25,2.0939595058252096,2020-08-05
45,47.0,-125.0,6.086698880963392,2020-08-05
46,47.0,-124.38,5.529051502881487,2020-08-05
47,47.0,-123.75,4.163927671746651,2020-08-05
48,47.0,-123.12,2.8819216345488603,2020-08-05
49,47.0,-122.5,2.0238644377226542,2020-08-05
50,47.0,-121.88,1.9381904166146537,2020-08-05
51,47.0,-121.25,2.8444123178549336,2020-08-05
52,47.0,-120.62,2.7725409746150493,2020-08-05
53,47.0,-120.0,2.3945393248547115,2020-08-05
54,47.0,-119.38,2.0437055340904364,2020-08-05
55,47.0,-118.75,2.12320928626702,2020-08-05
56,47.0,-118.12,2.176390849197935,2020-08-05
57,47.0,-117.5,2.9541468531252857,2020-08-05
58,47.0,-116.88,2.695276824602559,2020-08-05
59,47.0,-116.25,2.1166795460166674,2020-08-05
60,47.5,-125.0,5.4641762444823705,2020-08-05
61,47.5,-124.38,4.686833952052482,2020-08-05
62,47.5,-123.75,2.720878794176581,2020-08-05
63,47.5,-123.12,1.3407882345850506,2020-08-05
64,47.5,-122.5,1.8942799326032225,2020-08-05
65,47.5,-121.88,1.6572130567855619,2020-08-05
66,47.5,-121.25,2.7193097804660167,2020-08-05
67,47.5,-120.62,2.9242414598320807,2020-08-05
68,47.5,-120.0,2.61717789795704,2020-08-05
69,47.5,-119.38,2.2745454827609497,2020-08-05
70,47.5,-118.75,2.0603163304982215,2020-08-05
71,47.5,-118.12,2.0524561546999185,2020-08-05
72,47.5,-117.5,2.4911441081561714,2020-08-05
73,47.5,-116.88,2.679936648857151,2020-08-05
74,47.5,-116.25,2.484632851805831,2020-08-05
75,48.0,-125.0,5.042791048858448,2020-08-05
76,48.0,-124.38,2.864735076812297,2020-08-05
77,48.0,-123.75,2.864537830843021,2020-08-05
78,48.0,-123.12,2.93583923824804,2020-08-05
79,48.0,-122.5,2.118515642927598,2020-08-05
80,48.0,-121.88,1.8202686905826402,2020-08-05
81,48.0,-121.25,1.7452073506888945,2020-08-05
82,48.0,-120.62,2.36757407598891,2020-08-05
83,48.0,-120.0,2.6880794471127025,2020-08-05
84,48.0,-119.38,2.661824097017445,2020-08-05
85,48.0,-118.75,2.251554640598376,2020-08-05
86,48.0,-118.12,2.4765478859580417,2020-08-05
87,48.0,-117.5,2.39715518391144,2020-08-05
88,48.0,-116.88,2.440007481013422,2020-08-05
89,48.0,-116.25,2.4923837012189827,2020-08-05
90,48.5,-125.0,4.140702531754969,2020-08-05
91,48.5,-124.38,3.563230046425319,2020-08-05
92,48.5,-123.75,4.826303812117416,2020-08-05
93,48.5,-123.12,5.42504676857504,2020-08-05
94,48.5,-122.5,2.0346252652126817,2020-08-05
95,48.5,-121.88,1.7921140242645903,2020-08-05
96,48.5,-121.25,1.6273286642754146,2020-08-05
97,48.5,-120.62,1.8700795153634886,2020-08-05
98,48.5,-120.0,2.1599591916190977,2020-08-05
99,48.5,-119.38,2.5087122010475094,2020-08-05
100,48.5,-118.75,2.421946228165158,2020-08-05
101,48.5,-118.12,2.1676586273481955,2020-08-05
102,48.5,-117.5,2.210684588725386,2020-08-05
103,48.5,-116.88,2.4432699288721103,2020-08-05
104,48.5,-116.25,2.043722017955964,2020-08-05
105,49.0,-125.0,2.5754736600904318,2020-08-05
106,49.0,-124.38,2.7278370203107776,2020-08-05
107,49.0,-123.75,3.0342386601040072,2020-08-05
108,49.0,-123.12,2.041408985442,2020-08-05
109,49.0,-122.5,2.2603698866317536,2020-08-05
110,49.0,-121.88,1.5693162864071748,2020-08-05
111,49.0,-121.25,1.5786659661883558,2020-08-05
112,49.0,-120.62,1.892085484886681,2020-08-05
113,49.0,-120.0,2.2388489440731445,2020-08-05
114,49.0,-119.38,2.0480395171976045,2020-08-05
115,49.0,-118.75,2.0427111554073787,2020-08-05
116,49.0,-118.12,2.077961437582571,2020-08-05
117,49.0,-117.5,2.2388284169751516,2020-08-05
118,49.0,-116.88,1.9276082069122005,2020-08-05
119,49.0,-116.25,1.906646912902081,2020-08-05
120,49.5,-125.0,2.6183978224355733,2020-08-05
121,49.5,-124.38,1.9518080997970497,2020-08-05
122,49.5,-123.75,1.3420854069941186,2020-08-05
123,49.5,-123.12,1.6631122721825022,2020-08-05
124,49.5,-122.5,1.5392225460688032,2020-08-05
125,49.5,-121.88,1.6974485228215768,2020-08-05
126,49.5,-121.25,2.348003708573016,2020-08-05
127,49.5,-120.62,2.9869787849393368,2020-08-05
128,49.5,-120.0,2.005938131593889,2020-08-05
129,49.5,-119.38,1.4736772833818348,2020-08-05
130,49.5,-118.75,2.005093535930284,2020-08-05
131,49.5,-118.12,1.871186741220824,2020-08-05
132,49.5,-117.5,1.677553412250788,2020-08-05
133,49.5,-116.88,1.6339865047788236,2020-08-05
134,49.5,-116.25,2.202134805575661,2020-08-05
