,lat,lon,avg_windspeed,date
0,45.5,-125.0,8.15841322035204,2020-10-12
1,45.5,-124.38,7.686352769696966,2020-10-12
2,45.5,-123.75,6.054803482816422,2020-10-12
3,45.5,-123.12,5.810780612686531,2020-10-12
4,45.5,-122.5,6.4951320790182026,2020-10-12
5,45.5,-121.88,7.392104522759759,2020-10-12
6,45.5,-121.25,9.15316980137601,2020-10-12
7,45.5,-120.62,11.495859375988893,2020-10-12
8,45.5,-120.0,12.689888954429934,2020-10-12
9,45.5,-119.38,12.205654983637919,2020-10-12
10,45.5,-118.75,11.305634520075039,2020-10-12
11,45.5,-118.12,9.689726289921284,2020-10-12
12,45.5,-117.5,8.394610173763935,2020-10-12
13,45.5,-116.88,7.8951733483933495,2020-10-12
14,45.5,-116.25,6.315119909188826,2020-10-12
15,46.0,-125.0,8.567600052648176,2020-10-12
16,46.0,-124.38,7.725860391985866,2020-10-12
17,46.0,-123.75,5.995437866353336,2020-10-12
18,46.0,-123.12,5.40269849821713,2020-10-12
19,46.0,-122.5,5.33599492937615,2020-10-12
20,46.0,-121.88,7.18050515436202,2020-10-12
21,46.0,-121.25,8.760877556868882,2020-10-12
22,46.0,-120.62,11.358120003775632,2020-10-12
23,46.0,-120.0,12.025223006340243,2020-10-12
24,46.0,-119.38,11.092462007535929,2020-10-12
25,46.0,-118.75,11.516036176235056,2020-10-12
26,46.0,-118.12,9.944510017778272,2020-10-12
27,46.0,-117.5,9.840871579679883,2020-10-12
28,46.0,-116.88,8.928848889614011,2020-10-12
29,46.0,-116.25,8.449851519405408,2020-10-12
30,46.5,-125.0,9.122773400940705,2020-10-12
31,46.5,-124.38,8.354017240791904,2020-10-12
32,46.5,-123.75,6.025748197778928,2020-10-12
33,46.5,-123.12,5.303868813996348,2020-10-12
34,46.5,-122.5,5.563697714204026,2020-10-12
35,46.5,-121.88,6.532786070484623,2020-10-12
36,46.5,-121.25,8.424642991712627,2020-10-12
37,46.5,-120.62,9.86992554327024,2020-10-12
38,46.5,-120.0,9.656906401848309,2020-10-12
39,46.5,-119.38,9.928508393663478,2020-10-12
40,46.5,-118.75,11.083826057788494,2020-10-12
41,46.5,-118.12,11.932836568709428,2020-10-12
42,46.5,-117.5,12.13122446795329,2020-10-12
43,46.5,-116.88,10.527968270000576,2020-10-12
44,46.5,-116.25,8.40587772371489,2020-10-12
45,47.0,-125.0,9.74182120121846,2020-10-12
46,47.0,-124.38,8.282951697033619,2020-10-12
47,47.0,-123.75,6.472341823121476,2020-10-12
48,47.0,-123.12,6.001863366452448,2020-10-12
49,47.0,-122.5,6.105544860643929,2020-10-12
50,47.0,-121.88,6.461224403634937,2020-10-12
51,47.0,-121.25,8.12021768607549,2020-10-12
52,47.0,-120.62,9.014309076052124,2020-10-12
53,47.0,-120.0,8.92487071359635,2020-10-12
54,47.0,-119.38,9.892592938718094,2020-10-12
55,47.0,-118.75,9.959315128446894,2020-10-12
56,47.0,-118.12,11.300824862428888,2020-10-12
57,47.0,-117.5,11.503022081448158,2020-10-12
58,47.0,-116.88,8.731340534946993,2020-10-12
59,47.0,-116.25,7.2521021980539295,2020-10-12
60,47.5,-125.0,9.98645549904329,2020-10-12
61,47.5,-124.38,8.144775725128483,2020-10-12
62,47.5,-123.75,6.116343976365961,2020-10-12
63,47.5,-123.12,5.982030534745786,2020-10-12
64,47.5,-122.5,6.167144768658577,2020-10-12
65,47.5,-121.88,5.750960430460689,2020-10-12
66,47.5,-121.25,7.639690239290321,2020-10-12
67,47.5,-120.62,8.29104407651989,2020-10-12
68,47.5,-120.0,8.749969444965602,2020-10-12
69,47.5,-119.38,9.540930134288006,2020-10-12
70,47.5,-118.75,10.343848665329938,2020-10-12
71,47.5,-118.12,10.821470243073385,2020-10-12
72,47.5,-117.5,10.186704371148684,2020-10-12
73,47.5,-116.88,8.439327675501662,2020-10-12
74,47.5,-116.25,7.429917045125592,2020-10-12
75,48.0,-125.0,10.099074923171237,2020-10-12
76,48.0,-124.38,6.078231248781169,2020-10-12
77,48.0,-123.75,6.39727714854495,2020-10-12
78,48.0,-123.12,6.489063362761186,2020-10-12
79,48.0,-122.5,4.685444792741291,2020-10-12
80,48.0,-121.88,4.6218896194922285,2020-10-12
81,48.0,-121.25,6.065629685031752,2020-10-12
