,lat,lon,avg_windspeed,date
0,45.5,-125.0,5.570589659799857,2020-08-22
1,45.5,-124.38,4.952703512756651,2020-08-22
2,45.5,-123.75,3.7174594968401222,2020-08-22
3,45.5,-123.12,3.4246882041279374,2020-08-22
4,45.5,-122.5,3.0008352647749383,2020-08-22
5,45.5,-121.88,2.5592197905841383,2020-08-22
6,45.5,-121.25,3.3053781466421097,2020-08-22
7,45.5,-120.62,4.591273396923594,2020-08-22
8,45.5,-120.0,5.005658723385658,2020-08-22
9,45.5,-119.38,4.5986432623539555,2020-08-22
10,45.5,-118.75,4.485137319994234,2020-08-22
11,45.5,-118.12,4.103828948389543,2020-08-22
12,45.5,-117.5,2.941383566275523,2020-08-22
13,45.5,-116.88,2.4946167476491343,2020-08-22
14,45.5,-116.25,2.3744940628956597,2020-08-22
15,46.0,-125.0,5.117436239177983,2020-08-22
16,46.0,-124.38,4.892860359500186,2020-08-22
17,46.0,-123.75,3.7594509744921596,2020-08-22
18,46.0,-123.12,3.2571496940380418,2020-08-22
19,46.0,-122.5,2.7462010076047663,2020-08-22
20,46.0,-121.88,2.654640002201862,2020-08-22
21,46.0,-121.25,3.174487077903113,2020-08-22
22,46.0,-120.62,4.728598695158203,2020-08-22
23,46.0,-120.0,5.352909341999833,2020-08-22
24,46.0,-119.38,5.202279388118431,2020-08-22
25,46.0,-118.75,5.097588821485962,2020-08-22
26,46.0,-118.12,4.383327009076203,2020-08-22
27,46.0,-117.5,3.6562272367261777,2020-08-22
28,46.0,-116.88,3.454848370293283,2020-08-22
29,46.0,-116.25,3.655847357288504,2020-08-22
30,46.5,-125.0,4.607111748213042,2020-08-22
31,46.5,-124.38,4.495872957600597,2020-08-22
32,46.5,-123.75,3.7627147935519187,2020-08-22
33,46.5,-123.12,3.2320111408245134,2020-08-22
34,46.5,-122.5,2.9009332884281545,2020-08-22
35,46.5,-121.88,2.600200762383336,2020-08-22
36,46.5,-121.25,3.0242136485393183,2020-08-22
37,46.5,-120.62,3.9986015130889077,2020-08-22
38,46.5,-120.0,4.6268309186993966,2020-08-22
39,46.5,-119.38,5.1776707542452085,2020-08-22
40,46.5,-118.75,5.376028797209766,2020-08-22
41,46.5,-118.12,5.490526211564267,2020-08-22
42,46.5,-117.5,5.572994635480203,2020-08-22
43,46.5,-116.88,5.115075210990395,2020-08-22
44,46.5,-116.25,4.144951193635742,2020-08-22
45,47.0,-125.0,4.274206452906239,2020-08-22
46,47.0,-124.38,3.9228624254046394,2020-08-22
47,47.0,-123.75,3.2818270994254193,2020-08-22
48,47.0,-123.12,2.9234701067531663,2020-08-22
49,47.0,-122.5,2.9740768156017876,2020-08-22
50,47.0,-121.88,2.7864075687678405,2020-08-22
51,47.0,-121.25,3.283014781604845,2020-08-22
52,47.0,-120.62,3.5295830723045554,2020-08-22
53,47.0,-120.0,4.363216008699123,2020-08-22
54,47.0,-119.38,5.211637712465295,2020-08-22
55,47.0,-118.75,5.3816136340673095,2020-08-22
56,47.0,-118.12,5.702695697529456,2020-08-22
57,47.0,-117.5,5.549550803545827,2020-08-22
58,47.0,-116.88,4.403156275542542,2020-08-22
59,47.0,-116.25,3.7742727060858545,2020-08-22
60,47.5,-125.0,3.784409761132018,2020-08-22
61,47.5,-124.38,3.3240314916059863,2020-08-22
62,47.5,-123.75,2.736862235598858,2020-08-22
63,47.5,-123.12,2.7682005623676864,2020-08-22
64,47.5,-122.5,3.1772812478322474,2020-08-22
65,47.5,-121.88,2.647146347829994,2020-08-22
66,47.5,-121.25,3.5736124761927006,2020-08-22
67,47.5,-120.62,3.707279535575552,2020-08-22
68,47.5,-120.0,4.217132332880364,2020-08-22
69,47.5,-119.38,5.079782656143233,2020-08-22
70,47.5,-118.75,5.5900404005914375,2020-08-22
71,47.5,-118.12,5.869413748080864,2020-08-22
72,47.5,-117.5,5.429011903333286,2020-08-22
73,47.5,-116.88,4.495852870112155,2020-08-22
74,47.5,-116.25,4.016339321421501,2020-08-22
75,48.0,-125.0,3.841531278886914,2020-08-22
76,48.0,-124.38,2.989411998663547,2020-08-22
77,48.0,-123.75,2.932140906126697,2020-08-22
78,48.0,-123.12,2.9572101515711515,2020-08-22
79,48.0,-122.5,2.4865333497554087,2020-08-22
80,48.0,-121.88,2.510177084921082,2020-08-22
81,48.0,-121.25,2.9992588158663183,2020-08-22
82,48.0,-120.62,3.2302204444510987,2020-08-22
83,48.0,-120.0,3.6272557151339466,2020-08-22
84,48.0,-119.38,4.670992278118576,2020-08-22
85,48.0,-118.75,4.539961303485646,2020-08-22
86,48.0,-118.12,4.36978544109131,2020-08-22
87,48.0,-117.5,4.381637138439074,2020-08-22
88,48.0,-116.88,4.231337927535061,2020-08-22
89,48.0,-116.25,4.392991075697271,2020-08-22
90,48.5,-125.0,3.5343196337645737,2020-08-22
91,48.5,-124.38,3.389571770916507,2020-08-22
92,48.5,-123.75,3.8590692707899525,2020-08-22
93,48.5,-123.12,4.116373066743399,2020-08-22
94,48.5,-122.5,2.779369028094434,2020-08-22
95,48.5,-121.88,2.44880160661321,2020-08-22
96,48.5,-121.25,2.607653549880569,2020-08-22
97,48.5,-120.62,3.1211330035419755,2020-08-22
98,48.5,-120.0,3.613651116589887,2020-08-22
99,48.5,-119.38,3.671522604209901,2020-08-22
100,48.5,-118.75,3.7327981752429236,2020-08-22
101,48.5,-118.12,3.795464916519123,2020-08-22
102,48.5,-117.5,3.8564422274588748,2020-08-22
103,48.5,-116.88,4.066878283574769,2020-08-22
104,48.5,-116.25,4.419774143103308,2020-08-22
105,49.0,-125.0,3.1634287148301223,2020-08-22
106,49.0,-124.38,3.3648700474553306,2020-08-22
107,49.0,-123.75,3.741167075537882,2020-08-22
108,49.0,-123.12,3.297852848639612,2020-08-22
109,49.0,-122.5,3.098269823830704,2020-08-22
110,49.0,-121.88,2.5805901577384547,2020-08-22
111,49.0,-121.25,2.799388416824488,2020-08-22
112,49.0,-120.62,3.373848641490497,2020-08-22
113,49.0,-120.0,3.5370687054135117,2020-08-22
114,49.0,-119.38,2.808814055063026,2020-08-22
115,49.0,-118.75,3.5506146659984705,2020-08-22
116,49.0,-118.12,3.4246995426946767,2020-08-22
117,49.0,-117.5,3.575138293746235,2020-08-22
118,49.0,-116.88,3.937375366364409,2020-08-22
119,49.0,-116.25,4.647947419415643,2020-08-22
120,49.5,-125.0,3.254189286370094,2020-08-22
121,49.5,-124.38,2.977619046731195,2020-08-22
122,49.5,-123.75,2.7272816869235648,2020-08-22
123,49.5,-123.12,2.5779498649269788,2020-08-22
124,49.5,-122.5,2.8952826232007194,2020-08-22
125,49.5,-121.88,3.0551192151204867,2020-08-22
126,49.5,-121.25,3.663172544160765,2020-08-22
127,49.5,-120.62,4.045210312631415,2020-08-22
128,49.5,-120.0,3.5960484906531662,2020-08-22
129,49.5,-119.38,3.32733624772252,2020-08-22
130,49.5,-118.75,3.45457481714892,2020-08-22
131,49.5,-118.12,3.317735437570855,2020-08-22
132,49.5,-117.5,3.1074506219416818,2020-08-22
133,49.5,-116.88,3.6685004229868983,2020-08-22
