,lat,lon,avg_windspeed,date
0,45.5,-125.0,3.7508762764049766,2020-07-31
1,45.5,-124.38,3.248506267203478,2020-07-31
2,45.5,-123.75,2.8090719437530454,2020-07-31
3,45.5,-123.12,3.2267923119569755,2020-07-31
4,45.5,-122.5,3.766056916858952,2020-07-31
5,45.5,-121.88,4.452453917134243,2020-07-31
6,45.5,-121.25,6.036524014765803,2020-07-31
7,45.5,-120.62,7.616319799401634,2020-07-31
8,45.5,-120.0,7.913493752995667,2020-07-31
9,45.5,-119.38,6.577091526571422,2020-07-31
10,45.5,-118.75,6.333107601002713,2020-07-31
11,45.5,-118.12,5.182018304135162,2020-07-31
12,45.5,-117.5,4.153576621621373,2020-07-31
13,45.5,-116.88,3.753952635914326,2020-07-31
14,45.5,-116.25,3.4475600173707046,2020-07-31
15,46.0,-125.0,4.047202838717099,2020-07-31
16,46.0,-124.38,3.5126682136018705,2020-07-31
17,46.0,-123.75,2.7742500142535005,2020-07-31
18,46.0,-123.12,2.8752081113687686,2020-07-31
19,46.0,-122.5,2.6448553608057677,2020-07-31
20,46.0,-121.88,3.5575044967451386,2020-07-31
21,46.0,-121.25,4.660528690122301,2020-07-31
22,46.0,-120.62,5.99676858159652,2020-07-31
23,46.0,-120.0,7.3026298114671695,2020-07-31
24,46.0,-119.38,6.464289902558991,2020-07-31
25,46.0,-118.75,7.512909341677356,2020-07-31
26,46.0,-118.12,7.174423655231184,2020-07-31
27,46.0,-117.5,5.15433827373596,2020-07-31
28,46.0,-116.88,3.838145780535781,2020-07-31
29,46.0,-116.25,4.84577016719525,2020-07-31
30,46.5,-125.0,4.670390215773362,2020-07-31
31,46.5,-124.38,3.913186247730391,2020-07-31
32,46.5,-123.75,3.068145147665138,2020-07-31
33,46.5,-123.12,2.5305035823726354,2020-07-31
34,46.5,-122.5,2.559431326919171,2020-07-31
35,46.5,-121.88,2.302460863407053,2020-07-31
36,46.5,-121.25,3.330547043781054,2020-07-31
37,46.5,-120.62,5.076259221339254,2020-07-31
38,46.5,-120.0,6.303205142607976,2020-07-31
39,46.5,-119.38,6.921684688188343,2020-07-31
40,46.5,-118.75,7.472924028535406,2020-07-31
41,46.5,-118.12,8.26666930522798,2020-07-31
42,46.5,-117.5,6.879674826657144,2020-07-31
43,46.5,-116.88,5.595779111637263,2020-07-31
44,46.5,-116.25,5.276315831536673,2020-07-31
45,47.0,-125.0,5.1663503665514625,2020-07-31
46,47.0,-124.38,4.276052614929136,2020-07-31
47,47.0,-123.75,3.478880311923794,2020-07-31
48,47.0,-123.12,3.380309573337456,2020-07-31
49,47.0,-122.5,2.992574657384891,2020-07-31
50,47.0,-121.88,1.7542696739371795,2020-07-31
51,47.0,-121.25,2.9598157955539457,2020-07-31
52,47.0,-120.62,4.531082148763045,2020-07-31
53,47.0,-120.0,5.717243984101324,2020-07-31
54,47.0,-119.38,6.6785510576627365,2020-07-31
55,47.0,-118.75,8.040962067823651,2020-07-31
56,47.0,-118.12,7.785206065837742,2020-07-31
57,47.0,-117.5,7.393684840664104,2020-07-31
58,47.0,-116.88,5.608578538498321,2020-07-31
59,47.0,-116.25,5.236794304255415,2020-07-31
60,47.5,-125.0,5.260142757957148,2020-07-31
61,47.5,-124.38,3.6517678369984066,2020-07-31
62,47.5,-123.75,1.776089240406436,2020-07-31
