,lat,lon,avg_windspeed,date
98,48.5,-120.0,3.094095987040493,2021-04-01
99,48.5,-119.38,4.36561965145855,2021-04-01
100,48.5,-118.75,4.308417212290602,2021-04-01
101,48.5,-118.12,3.6674254554038708,2021-04-01
102,48.5,-117.5,3.692375226231872,2021-04-01
103,48.5,-116.88,3.4819874622169764,2021-04-01
104,48.5,-116.25,3.1271307122662972,2021-04-01
105,49.0,-125.0,3.1424514164182136,2021-04-01
106,49.0,-124.38,3.518576002509858,2021-04-01
107,49.0,-123.75,3.4148596738354144,2021-04-01
108,49.0,-123.12,3.0060302152869895,2021-04-01
109,49.0,-122.5,3.42053102047851,2021-04-01
110,49.0,-121.88,3.2712648880573822,2021-04-01
111,49.0,-121.25,3.8534156734735414,2021-04-01
112,49.0,-120.62,4.68841212658905,2021-04-01
113,49.0,-120.0,5.013090779211612,2021-04-01
114,49.0,-119.38,4.599671327618652,2021-04-01
115,49.0,-118.75,4.188100653358334,2021-04-01
116,49.0,-118.12,3.2135366908114595,2021-04-01
117,49.0,-117.5,3.264792691348884,2021-04-01
118,49.0,-116.88,2.6429352143095155,2021-04-01
119,49.0,-116.25,2.7347798202961804,2021-04-01
120,49.5,-125.0,3.3455041723085377,2021-04-01
121,49.5,-124.38,2.3029021500565863,2021-04-01
122,49.5,-123.75,2.0837055386182026,2021-04-01
123,49.5,-123.12,2.0375679680069587,2021-04-01
124,49.5,-122.5,2.360152048190934,2021-04-01
125,49.5,-121.88,2.44213611442393,2021-04-01
126,49.5,-121.25,4.287689450774107,2021-04-01
127,49.5,-120.62,5.573778853657004,2021-04-01
128,49.5,-120.0,4.384653413884216,2021-04-01
129,49.5,-119.38,4.882886117284847,2021-04-01
130,49.5,-118.75,4.489526554255502,2021-04-01
131,49.5,-118.12,3.384666282233931,2021-04-01
132,49.5,-117.5,2.9324596035514623,2021-04-01
133,49.5,-116.88,1.9544241457405667,2021-04-01
134,49.5,-116.25,2.794853577978563,2021-04-01
