,lat,lon,avg_windspeed,date
0,45.5,-125.0,5.851045765681889,2020-06-16
1,45.5,-124.38,5.117532713703085,2020-06-16
2,45.5,-123.75,3.8749591780811943,2020-06-16
3,45.5,-123.12,3.6082679765766326,2020-06-16
4,45.5,-122.5,3.758533621467878,2020-06-16
5,45.5,-121.88,3.577625966543701,2020-06-16
6,45.5,-121.25,4.186407792504638,2020-06-16
7,45.5,-120.62,5.355154828353058,2020-06-16
8,45.5,-120.0,6.131149102291446,2020-06-16
9,45.5,-119.38,5.612033231196704,2020-06-16
10,45.5,-118.75,4.660092779169073,2020-06-16
11,45.5,-118.12,3.864850935135688,2020-06-16
12,45.5,-117.5,3.1956110234161303,2020-06-16
13,45.5,-116.88,2.6358161598900542,2020-06-16
14,45.5,-116.25,2.0373214471926038,2020-06-16
15,46.0,-125.0,5.367726166812967,2020-06-16
16,46.0,-124.38,4.450401923907166,2020-06-16
17,46.0,-123.75,3.6089676867601965,2020-06-16
18,46.0,-123.12,2.9747621929277006,2020-06-16
19,46.0,-122.5,2.7991320415863927,2020-06-16
20,46.0,-121.88,3.408868859624621,2020-06-16
21,46.0,-121.25,3.7858044076670683,2020-06-16
22,46.0,-120.62,5.5426727381491645,2020-06-16
23,46.0,-120.0,7.1188375579165495,2020-06-16
24,46.0,-119.38,6.824981260638398,2020-06-16
25,46.0,-118.75,6.140530603487053,2020-06-16
26,46.0,-118.12,4.808367080449435,2020-06-16
27,46.0,-117.5,3.969673978427032,2020-06-16
28,46.0,-116.88,3.188552313470895,2020-06-16
29,46.0,-116.25,3.070098736194336,2020-06-16
30,46.5,-125.0,4.454487506386552,2020-06-16
31,46.5,-124.38,3.750105069452834,2020-06-16
32,46.5,-123.75,2.99502613925164,2020-06-16
33,46.5,-123.12,2.582819341075823,2020-06-16
34,46.5,-122.5,2.5876707643185655,2020-06-16
35,46.5,-121.88,2.6426865284749588,2020-06-16
36,46.5,-121.25,3.279263260300567,2020-06-16
37,46.5,-120.62,4.098432812703933,2020-06-16
38,46.5,-120.0,4.827046613888681,2020-06-16
39,46.5,-119.38,5.589009992189662,2020-06-16
40,46.5,-118.75,6.024127769508137,2020-06-16
41,46.5,-118.12,6.194160682121175,2020-06-16
42,46.5,-117.5,5.6453123098434865,2020-06-16
43,46.5,-116.88,4.312830892759432,2020-06-16
44,46.5,-116.25,2.989647105741119,2020-06-16
45,47.0,-125.0,4.069156031110876,2020-06-16
46,47.0,-124.38,3.807278892231711,2020-06-16
47,47.0,-123.75,2.9638339436001853,2020-06-16
48,47.0,-123.12,2.497927551421932,2020-06-16
49,47.0,-122.5,2.621019570345497,2020-06-16
50,47.0,-121.88,2.9519417563922374,2020-06-16
51,47.0,-121.25,3.462296729967362,2020-06-16
52,47.0,-120.62,3.665474157009309,2020-06-16
53,47.0,-120.0,3.46933590527266,2020-06-16
54,47.0,-119.38,3.6438055694027494,2020-06-16
55,47.0,-118.75,4.124681303017881,2020-06-16
56,47.0,-118.12,5.003460444323817,2020-06-16
57,47.0,-117.5,4.981750304645752,2020-06-16
58,47.0,-116.88,3.827062740048032,2020-06-16
59,47.0,-116.25,2.9529619795018895,2020-06-16
60,47.5,-125.0,4.0955151941350545,2020-06-16
61,47.5,-124.38,3.5599894740560045,2020-06-16
62,47.5,-123.75,2.148819439916583,2020-06-16
