,lat,lon,avg_windspeed,date
0,45.5,-125.0,9.085249518472024,2020-11-19
1,45.5,-124.38,8.490229440412639,2020-11-19
2,45.5,-123.75,5.7486714447860825,2020-11-19
3,45.5,-123.12,4.8510679279360245,2020-11-19
4,45.5,-122.5,5.150305393487184,2020-11-19
5,45.5,-121.88,4.72353152001447,2020-11-19
6,45.5,-121.25,5.775425894103505,2020-11-19
7,45.5,-120.62,7.971202296020664,2020-11-19
8,45.5,-120.0,9.513531673850528,2020-11-19
9,45.5,-119.38,9.647507388556617,2020-11-19
10,45.5,-118.75,8.71889042436352,2020-11-19
11,45.5,-118.12,6.880779679580615,2020-11-19
12,45.5,-117.5,5.882081448054445,2020-11-19
13,45.5,-116.88,5.2410992260679015,2020-11-19
14,45.5,-116.25,4.222386799458193,2020-11-19
15,46.0,-125.0,9.028874634216365,2020-11-19
16,46.0,-124.38,8.270194298018088,2020-11-19
17,46.0,-123.75,5.638205299971937,2020-11-19
18,46.0,-123.12,4.157355494936966,2020-11-19
19,46.0,-122.5,3.737240658589395,2020-11-19
20,46.0,-121.88,4.230586909380241,2020-11-19
21,46.0,-121.25,5.456487555526619,2020-11-19
22,46.0,-120.62,8.463154919740962,2020-11-19
23,46.0,-120.0,9.777038886275507,2020-11-19
24,46.0,-119.38,9.432765999366406,2020-11-19
25,46.0,-118.75,9.814363794969923,2020-11-19
26,46.0,-118.12,7.948559387803513,2020-11-19
27,46.0,-117.5,7.138849268438086,2020-11-19
28,46.0,-116.88,5.868594885493277,2020-11-19
29,46.0,-116.25,5.5350230673008065,2020-11-19
30,46.5,-125.0,8.6048313132388,2020-11-19
31,46.5,-124.38,7.70367716366541,2020-11-19
32,46.5,-123.75,4.8696264142251575,2020-11-19
33,46.5,-123.12,4.153984474268376,2020-11-19
34,46.5,-122.5,4.004215562851146,2020-11-19
35,46.5,-121.88,3.9748755152816364,2020-11-19
36,46.5,-121.25,5.302322140076168,2020-11-19
37,46.5,-120.62,6.901201887176573,2020-11-19
38,46.5,-120.0,7.818165631169507,2020-11-19
39,46.5,-119.38,8.506240483816867,2020-11-19
40,46.5,-118.75,9.512252191844931,2020-11-19
41,46.5,-118.12,10.098736995050237,2020-11-19
42,46.5,-117.5,9.460461372202149,2020-11-19
43,46.5,-116.88,7.262824364514774,2020-11-19
44,46.5,-116.25,5.4337426880184525,2020-11-19
45,47.0,-125.0,8.171046324125808,2020-11-19
46,47.0,-124.38,6.648495241591405,2020-11-19
47,47.0,-123.75,4.6770132107315145,2020-11-19
48,47.0,-123.12,4.2575736967660225,2020-11-19
49,47.0,-122.5,4.439863248729588,2020-11-19
50,47.0,-121.88,4.143601393463439,2020-11-19
51,47.0,-121.25,4.879249497723204,2020-11-19
52,47.0,-120.62,5.434799120808918,2020-11-19
53,47.0,-120.0,6.096786721704022,2020-11-19
54,47.0,-119.38,7.985065026750931,2020-11-19
55,47.0,-118.75,8.477754016995299,2020-11-19
56,47.0,-118.12,9.208333458715845,2020-11-19
57,47.0,-117.5,9.179768608795047,2020-11-19
58,47.0,-116.88,6.706421275487142,2020-11-19
59,47.0,-116.25,5.232758219521229,2020-11-19
60,47.5,-125.0,7.7068311402420475,2020-11-19
61,47.5,-124.38,6.047278534434319,2020-11-19
62,47.5,-123.75,3.8443722900179664,2020-11-19
63,47.5,-123.12,3.884050625286296,2020-11-19
64,47.5,-122.5,5.352067000909844,2020-11-19
65,47.5,-121.88,3.989761795150605,2020-11-19
66,47.5,-121.25,5.512137642948235,2020-11-19
67,47.5,-120.62,4.992237587857107,2020-11-19
68,47.5,-120.0,5.402601477717383,2020-11-19
69,47.5,-119.38,6.7903934017560275,2020-11-19
70,47.5,-118.75,7.550830248228519,2020-11-19
71,47.5,-118.12,7.929360816731151,2020-11-19
72,47.5,-117.5,7.667769760270613,2020-11-19
73,47.5,-116.88,6.301194270593694,2020-11-19
74,47.5,-116.25,5.1200100489622,2020-11-19
75,48.0,-125.0,7.892522550616058,2020-11-19
76,48.0,-124.38,5.183747649488492,2020-11-19
77,48.0,-123.75,4.69185984200774,2020-11-19
78,48.0,-123.12,4.339145793550026,2020-11-19
79,48.0,-122.5,4.129097208537004,2020-11-19
80,48.0,-121.88,3.501764074696004,2020-11-19
81,48.0,-121.25,4.24631425113678,2020-11-19
82,48.0,-120.62,4.972440763434149,2020-11-19
83,48.0,-120.0,3.9272741674667997,2020-11-19
84,48.0,-119.38,4.4658212637857915,2020-11-19
85,48.0,-118.75,4.758658588784608,2020-11-19
86,48.0,-118.12,4.737211291208026,2020-11-19
87,48.0,-117.5,4.81830918656849,2020-11-19
88,48.0,-116.88,4.52329302386202,2020-11-19
89,48.0,-116.25,4.600534089998042,2020-11-19
90,48.5,-125.0,6.0864696488005485,2020-11-19
91,48.5,-124.38,4.580580764904011,2020-11-19
92,48.5,-123.75,4.6668862857730655,2020-11-19
93,48.5,-123.12,4.702276463663666,2020-11-19
94,48.5,-122.5,4.389025616195588,2020-11-19
95,48.5,-121.88,3.3461651717511356,2020-11-19
96,48.5,-121.25,4.511185025475689,2020-11-19
97,48.5,-120.62,4.304327233991166,2020-11-19
98,48.5,-120.0,3.02481099885042,2020-11-19
99,48.5,-119.38,3.1227577443622745,2020-11-19
100,48.5,-118.75,3.673349801548412,2020-11-19
101,48.5,-118.12,3.7813558007827033,2020-11-19
102,48.5,-117.5,3.7806984726548847,2020-11-19
103,48.5,-116.88,4.0066146625209,2020-11-19
104,48.5,-116.25,4.336962772279798,2020-11-19
105,49.0,-125.0,3.852198842816417,2020-11-19
