,lat,lon,avg_windspeed,date
0,45.5,-125.0,4.664934290272015,2021-05-08
1,45.5,-124.38,4.301088903899067,2021-05-08
2,45.5,-123.75,3.5993838619206007,2021-05-08
3,45.5,-123.12,3.189454648903608,2021-05-08
4,45.5,-122.5,3.226528960844138,2021-05-08
5,45.5,-121.88,4.021133790804745,2021-05-08
6,45.5,-121.25,5.379229117099584,2021-05-08
7,45.5,-120.62,7.023766097897347,2021-05-08
8,45.5,-120.0,7.894314354254952,2021-05-08
9,45.5,-119.38,7.6308731740998,2021-05-08
10,45.5,-118.75,7.36054023703901,2021-05-08
11,45.5,-118.12,6.271411471075118,2021-05-08
12,45.5,-117.5,4.995859497902418,2021-05-08
13,45.5,-116.88,4.563521171273316,2021-05-08
14,45.5,-116.25,3.8197599912636324,2021-05-08
15,46.0,-125.0,4.536092764649871,2021-05-08
16,46.0,-124.38,4.313434422951178,2021-05-08
17,46.0,-123.75,3.7436767629222114,2021-05-08
18,46.0,-123.12,3.315324049914636,2021-05-08
19,46.0,-122.5,3.036474558907942,2021-05-08
20,46.0,-121.88,3.9858191215059233,2021-05-08
21,46.0,-121.25,5.187405232443209,2021-05-08
22,46.0,-120.62,6.711252829207471,2021-05-08
23,46.0,-120.0,7.319224261839987,2021-05-08
24,46.0,-119.38,7.233500345342623,2021-05-08
25,46.0,-118.75,7.4895547832623635,2021-05-08
26,46.0,-118.12,6.298025102973699,2021-05-08
27,46.0,-117.5,5.97636451942684,2021-05-08
28,46.0,-116.88,5.495677200096625,2021-05-08
29,46.0,-116.25,5.8529663929504885,2021-05-08
30,46.5,-125.0,4.438487210793119,2021-05-08
31,46.5,-124.38,4.300613326870942,2021-05-08
32,46.5,-123.75,3.7688595087323002,2021-05-08
33,46.5,-123.12,3.210004296101088,2021-05-08
34,46.5,-122.5,3.0050049350172015,2021-05-08
35,46.5,-121.88,3.5261999938820883,2021-05-08
36,46.5,-121.25,4.793848442726924,2021-05-08
37,46.5,-120.62,5.8928271842358235,2021-05-08
38,46.5,-120.0,6.267637158667472,2021-05-08
39,46.5,-119.38,6.638123971409867,2021-05-08
40,46.5,-118.75,7.081255567923146,2021-05-08
41,46.5,-118.12,7.668331646483906,2021-05-08
42,46.5,-117.5,8.08505588269938,2021-05-08
43,46.5,-116.88,7.598749185508069,2021-05-08
44,46.5,-116.25,6.1163397027671635,2021-05-08
45,47.0,-125.0,4.311445491619411,2021-05-08
46,47.0,-124.38,4.0341869439155715,2021-05-08
47,47.0,-123.75,3.861797446867472,2021-05-08
48,47.0,-123.12,3.68749627035222,2021-05-08
