,lat,lon,avg_windspeed,date
0,45.5,-125.0,6.332792445668737,2020-10-31
1,45.5,-124.38,5.584426649046526,2020-10-31
2,45.5,-123.75,3.786262903659375,2020-10-31
3,45.5,-123.12,3.2598553816415126,2020-10-31
4,45.5,-122.5,2.8392093074092073,2020-10-31
5,45.5,-121.88,2.841109971457065,2020-10-31
6,45.5,-121.25,3.024017652372502,2020-10-31
7,45.5,-120.62,3.900611048330718,2020-10-31
8,45.5,-120.0,4.843388449278,2020-10-31
9,45.5,-119.38,4.912643440922212,2020-10-31
10,45.5,-118.75,4.689195955962114,2020-10-31
11,45.5,-118.12,3.57465252250415,2020-10-31
12,45.5,-117.5,2.7492951089023183,2020-10-31
13,45.5,-116.88,2.6197290986770394,2020-10-31
14,45.5,-116.25,2.310366366815709,2020-10-31
15,46.0,-125.0,5.802495882096951,2020-10-31
16,46.0,-124.38,5.286792795151462,2020-10-31
17,46.0,-123.75,3.4736394186171053,2020-10-31
18,46.0,-123.12,2.6759467378799386,2020-10-31
19,46.0,-122.5,3.015694501490824,2020-10-31
20,46.0,-121.88,3.0409757888563136,2020-10-31
21,46.0,-121.25,3.3245939405894536,2020-10-31
22,46.0,-120.62,4.234968398579735,2020-10-31
23,46.0,-120.0,5.4151603214962085,2020-10-31
24,46.0,-119.38,4.791325596372704,2020-10-31
25,46.0,-118.75,4.80753534455559,2020-10-31
26,46.0,-118.12,3.9673928697155176,2020-10-31
27,46.0,-117.5,3.6540861686919137,2020-10-31
28,46.0,-116.88,3.639039896934214,2020-10-31
29,46.0,-116.25,3.876943401989037,2020-10-31
30,46.5,-125.0,5.205811337127914,2020-10-31
31,46.5,-124.38,4.827410633115739,2020-10-31
32,46.5,-123.75,3.3243929982015707,2020-10-31
33,46.5,-123.12,2.487713344633192,2020-10-31
34,46.5,-122.5,2.3185412720606395,2020-10-31
35,46.5,-121.88,2.4971368410067742,2020-10-31
36,46.5,-121.25,2.7674890984017737,2020-10-31
37,46.5,-120.62,3.9993965111206453,2020-10-31
38,46.5,-120.0,4.55775485594393,2020-10-31
39,46.5,-119.38,4.236534242407115,2020-10-31
40,46.5,-118.75,3.736950603498801,2020-10-31
41,46.5,-118.12,4.9377755196388735,2020-10-31
42,46.5,-117.5,5.414259476326634,2020-10-31
43,46.5,-116.88,4.855474901132003,2020-10-31
44,46.5,-116.25,3.64050931843976,2020-10-31
45,47.0,-125.0,4.455005562823726,2020-10-31
46,47.0,-124.38,3.859383548963437,2020-10-31
47,47.0,-123.75,3.2430479022624277,2020-10-31
48,47.0,-123.12,2.61966957203694,2020-10-31
49,47.0,-122.5,2.1465402047991056,2020-10-31
50,47.0,-121.88,2.100097621903133,2020-10-31
51,47.0,-121.25,2.9252596634723993,2020-10-31
52,47.0,-120.62,3.8950045185655604,2020-10-31
53,47.0,-120.0,4.530445713727897,2020-10-31
54,47.0,-119.38,5.209445479591891,2020-10-31
